timepoint,capacity_factor
201402221700,0.17147129
201402221800,0.15795941
201402221900,0.12175667
201402222000,0.08839884
201402222100,0.04757174
201402222200,0.01684265
201402222300,0.00884855
201402230000,0.00430315
201402230100,0.00063965
201402230200,0.0001269
201402230300,0.00024796
201402230400,0.00057783
201402230500,0.00083623
201402230600,0.00084269
201402230700,0.00062338
201402230800,0.00030696
201402230900,3.95e-06
201402231000,0.0
201402231100,0.0
201402231200,1.226e-05
201402231300,0.00028213
201402231400,0.00050549
201402231500,0.0051847
201402231600,0.00649652
201402231700,0.01743888
201402231800,0.05181905
201402231900,0.07349093
201402232000,0.07397673
201402232100,0.05485939
201402232200,0.03674463
201402232300,0.02538346
201402240000,0.01120692
201402240100,0.00217307
201402240200,0.00056337
201402240300,0.00013053
201402240400,1.65e-06
201402240500,0.0
201402240600,3e-07
201402240700,2.445e-05
201402240800,0.00158054
201402240900,0.01082212
201402241000,0.01982316
201402241100,0.03135867
201402241200,0.04138733
201402241300,0.05220176
201402241400,0.06123036
201402241500,0.074112
201402241600,0.10042633
201402241700,0.13758976
201402241800,0.16148126
201402241900,0.1556391
201402242000,0.13298294
201402242100,0.0989962
201402242200,0.070229
201402242300,0.0544441
201402250000,0.04835399
201402250100,0.04196411
201402250200,0.02644728
201402250300,0.01334546
201402250400,0.00277129
201402250500,0.00274425
201402250600,0.0151574
201402250700,0.02186589
201402250800,0.04076936
201402250900,0.04504709
201402251000,0.0362227
201402251100,0.02954116
201402251200,0.02685709
201402251300,0.03231732
201402251400,0.04281121
201402251500,0.05977976
201402251600,0.0954154
201402251700,0.15450345
201402251800,0.18840621
201402251900,0.19436013
201402252000,0.19597861
201402252100,0.16629128
201402252200,0.1355796
201402252300,0.10001441
201402260000,0.03953568
201402260100,0.00126244
201402260200,0.00106758
201402260300,0.02296479
201402260400,0.03493624
201402260500,0.02582124
201402260600,0.00585753
201402260700,0.0002939
201402260800,0.00041905
201402260900,0.00351169
201402261000,0.00632771
201402261100,0.01024935
201402261200,0.01932353
201402261300,0.03517895
201402261400,0.06208811
201402261500,0.10487692
201402261600,0.17514385
201402261700,0.24297187
201402261800,0.23291311
201402261900,0.17072642
201402262000,0.13598093
201402262100,0.17339507
201402262200,0.28185421
201402262300,0.43563911
201402270000,0.55601509
201402270100,0.72584375
201402270200,0.82780299
201402270300,0.73290973
201402270400,0.41212506
201402270500,0.20512889
201402270600,0.19346054
201402270700,0.21304737
201402270800,0.18547712
201402270900,0.19187
201402271000,0.29998383
201402271100,0.44791323
201402271200,0.51032316
201402271300,0.50901044
201402271400,0.48064727
201402271500,0.43521304
201402271600,0.34834894
201402271700,0.23291995
201402271800,0.10913307
201402271900,0.03446705
201402272000,0.01557368
201402272100,0.0114832
201402272200,0.00217189
201402272300,1.222e-05
201402280000,0.0
201402280100,1.22e-06
201402280200,4.314e-05
201402280300,0.00024672
201402280400,0.00085986
201402280500,0.00234994
201402280600,0.00632279
201402280700,0.01106923
201402280800,0.10459164
201402280900,0.24272062
201402281000,0.26925089
201402281100,0.25400731
201402281200,0.23051084
201402281300,0.20501088
201402281400,0.19175084
201402281500,0.21883152
201402281600,0.27299656
201402281700,0.30090345
201402281800,0.29635391
201402281900,0.23082627
201402282000,0.15779403
201402282100,0.08030192
201402282200,0.0393752
201402282300,0.01875344
201403010000,0.00391403
201403010100,0.0027999
201403010200,0.01193272
201403010300,0.02007353
201403010400,0.01395306
201403010500,0.00521396
201403010600,0.00115783
201403010700,0.0001486
201403010800,0.00020137
201403010900,0.00321893
201403011000,0.03600802
201403011100,0.0614638
201403011200,0.06794338
201403011300,0.07330763
201403011400,0.08928171
201403011500,0.12485211
201403011600,0.19302368
201403011700,0.2779867
201403011800,0.29206038
201403011900,0.23291385
201403012000,0.1628342
201403012100,0.12683176
201403012200,0.11591184
201403012300,0.12039457
201403020000,0.08310981
201403020100,0.04789699
201403020200,0.02115241
201403020300,0.00504982
201403020400,0.0006036
201403020500,3.524e-05
201403020600,8e-08
201403020700,9.39e-06
201403020800,0.00411308
201403020900,0.03287058
201403021000,0.0505852
201403021100,0.05813789
201403021200,0.06106105
201403021300,0.06793279
201403021400,0.08527071
201403021500,0.11063568
201403021600,0.16435958
201403021700,0.2452289
201403021800,0.29075387
201403021900,0.27200727
201403022000,0.22648455
201403022100,0.1442133
201403022200,0.09874756
201403022300,0.09465416
201403030000,0.07258944
201403030100,0.01608523
201403030200,0.00014473
201403030300,0.02993906
201403030400,0.10750342
201403030500,0.1407822
201403030600,0.11905029
201403030700,0.07631206
201403030800,0.09829769
201403030900,0.18306681
201403031000,0.27095056
201403031100,0.38225503
201403031200,0.58713592
201403031300,0.81521393
201403031400,0.91953227
201403031500,0.94323442
201403031600,0.90493457
201403031700,0.75020322
201403031800,0.53214842
201403031900,0.40298654
201403032000,0.30945063
201403032100,0.28053704
201403032200,0.28153781
201403032300,0.3015448
201403040000,0.2231933
201403040100,0.14399572
201403040200,0.11103751
201403040300,0.1102761
201403040400,0.11425699
201403040500,0.10401511
201403040600,0.07728828
201403040700,0.04733905
201403040800,0.04697421
201403040900,0.10473126
201403041000,0.20919733
201403041100,0.25480979
201403041200,0.2509986
201403041300,0.2069265
201403041400,0.15319674
201403041500,0.13801535
201403041600,0.19986258
201403041700,0.30929165
201403041800,0.35018911
201403041900,0.28850438
201403042000,0.23490705
201403042100,0.22452302
201403042200,0.21392129
201403042300,0.18783287
201403050000,0.14799583
201403050100,0.11257735
201403050200,0.09582316
201403050300,0.07447284
201403050400,0.04410831
201403050500,0.01838475
201403050600,0.00804645
201403050700,0.00487932
201403050800,0.03367096
201403050900,0.06774238
201403051000,0.10846833
201403051100,0.15138256
201403051200,0.18800208
201403051300,0.23080405
201403051400,0.27201438
201403051500,0.2970436
201403051600,0.3325425
201403051700,0.36834483
201403051800,0.3452113
201403051900,0.26370677
201403052000,0.16829376
201403052100,0.13305904
201403052200,0.15797007
201403052300,0.19163438
201403060000,0.18780279
201403060100,0.17369596
201403060200,0.17722995
201403060300,0.18196648
201403060400,0.18523136
201403060500,0.16955975
201403060600,0.11884517
201403060700,0.06796832
201403060800,0.06653641
201403060900,0.08539644
201403061000,0.145777
201403061100,0.23420583
201403061200,0.35768023
201403061300,0.51579377
201403061400,0.6476004
201403061500,0.68236901
201403061600,0.59762793
201403061700,0.37040718
201403061800,0.16698584
201403061900,0.08557792
201403062000,0.05365164
201403062100,0.04273496
201403062200,0.05220768
201403062300,0.06200522
201403070000,0.04416298
201403070100,0.01631708
201403070200,0.00627459
201403070300,0.00949643
201403070400,0.01681227
201403070500,0.01722989
201403070600,0.02116757
201403070700,0.02992242
201403070800,0.1227802
201403070900,0.27471404
201403071000,0.38177543
201403071100,0.46568091
201403071200,0.53821056
201403071300,0.59399281
201403071400,0.62577944
201403071500,0.64435455
201403071600,0.67141952
201403071700,0.67168728
201403071800,0.55485898
201403071900,0.45665761
201403072000,0.39505954
201403072100,0.34847099
201403072200,0.29377757
201403072300,0.19146298
201403080000,0.03497584
201403080100,0.00426928
201403080200,0.03461034
201403080300,0.06120682
201403080400,0.02703227
201403080500,0.00158134
201403080600,0.0003031
201403080700,0.00077869
201403080800,8.955e-05
201403080900,0.00121083
201403081000,0.00878438
201403081100,0.03964268
201403081200,0.07782247
201403081300,0.09905517
201403081400,0.10001101
201403081500,0.09561912
201403081600,0.12424715
201403081700,0.18920464
201403081800,0.26376718
201403081900,0.18305483
201403082000,0.06946291
201403082100,0.03515738
201403082200,0.05233831
201403082300,0.059199
201403090000,0.04386916
201403090100,0.08872321
201403090200,0.14216824
201403090300,0.14208835
201403090400,0.10549367
201403090500,0.06907799
201403090600,0.05688803
201403090700,0.04590291
201403090800,0.06795883
201403090900,0.07750537
201403091000,0.11853694
201403091100,0.20281888
201403091200,0.34146704
201403091300,0.49797117
201403091400,0.60463835
201403091500,0.64160626
201403091600,0.60122857
201403091700,0.47707738
201403091800,0.27625581
201403091900,0.12699964
201403092000,0.05539946
201403092100,0.03445075
201403092200,0.04205256
201403092300,0.07442942
201403100000,0.1271794
201403100100,0.18698274
201403100200,0.2407587
201403100300,0.21924105
201403100400,0.14510713
201403100500,0.09971244
201403100600,0.07125709
201403100700,0.03716231
201403100800,0.01436497
201403100900,0.01996803
201403101000,0.06858204
201403101100,0.12455583
201403101200,0.17880418
201403101300,0.23281204
201403101400,0.25422208
201403101500,0.27236652
201403101600,0.32518661
201403101700,0.39779336
201403101800,0.40221172
201403101900,0.29734928
201403102000,0.19451255
201403102100,0.14666316
201403102200,0.15294283
201403102300,0.14611822
201403110000,0.1050218
201403110100,0.06794866
201403110200,0.04132487
201403110300,0.01793402
201403110400,0.00852283
201403110500,0.00792022
201403110600,0.00917594
201403110700,0.01713925
201403110800,0.05968547
201403110900,0.06900026
201403111000,0.0818174
201403111100,0.11314306
201403111200,0.15409332
201403111300,0.18655052
201403111400,0.17686983
201403111500,0.15799413
201403111600,0.17332488
201403111700,0.21901174
201403111800,0.28017525
201403111900,0.25826915
201403112000,0.16743816
201403112100,0.07639226
201403112200,0.01520695
201403112300,0.0003155
201403120000,0.0
201403120100,0.00011113
201403120200,0.00105956
201403120300,0.00158683
201403120400,0.00028852
201403120500,5.54e-06
201403120600,7.98e-06
201403120700,0.00011876
201403120800,0.00084143
201403120900,0.00632365
201403121000,0.02007841
201403121100,0.03534179
201403121200,0.05403375
201403121300,0.09773058
201403121400,0.18934828
201403121500,0.29994502
201403121600,0.47339239
201403121700,0.62593714
201403121800,0.6046922
201403121900,0.51196286
201403122000,0.50811277
201403122100,0.45940133
201403122200,0.42391236
201403122300,0.46370653
201403130000,0.46353441
201403130100,0.48144951
201403130200,0.48422426
201403130300,0.4414973
201403130400,0.3658562
201403130500,0.34705112
201403130600,0.31027651
201403130700,0.20963102
201403130800,0.22748953
201403130900,0.19497792
201403131000,0.1709942
201403131100,0.1617623
201403131200,0.16226689
201403131300,0.15166546
201403131400,0.12852758
201403131500,0.1257828
201403131600,0.16098609
201403131700,0.17536422
201403131800,0.1784755
201403131900,0.15593527
201403132000,0.12585968
201403132100,0.09033574
201403132200,0.05664453
201403132300,0.03111934
201403140000,0.0136826
201403140100,0.00370388
201403140200,0.00057182
201403140300,8.222e-05
201403140400,1.776e-05
201403140500,4.59e-06
201403140600,6.4e-07
201403140700,6.705e-05
201403140800,0.0351025
201403140900,0.10662973
201403141000,0.11246132
201403141100,0.11282094
201403141200,0.11402276
201403141300,0.11820302
201403141400,0.12691392
201403141500,0.16435357
201403141600,0.23794461
201403141700,0.34529379
201403141800,0.40024047
201403141900,0.32775343
201403142000,0.21723424
201403142100,0.1637576
201403142200,0.13724845
201403142300,0.08314557
201403150000,0.02842119
201403150100,0.0176321
201403150200,0.03312248
201403150300,0.05036418
201403150400,0.05136209
201403150500,0.03454821
201403150600,0.01481634
201403150700,0.00087465
201403150800,0.00168119
201403150900,0.00153185
201403151000,7.53e-06
201403151100,0.00749935
201403151200,0.04964833
201403151300,0.06214776
201403151400,0.09114886
201403151500,0.1405348
201403151600,0.23067769
201403151700,0.34019322
201403151800,0.3677831
201403151900,0.26056722
201403152000,0.15251603
201403152100,0.10493938
201403152200,0.05371344
201403152300,5.85e-06
201403160000,0.04451302
201403160100,0.14525088
201403160200,0.14107513
201403160300,0.05317507
201403160400,0.02185204
201403160500,0.01158964
201403160600,0.00851079
201403160700,0.00072531
201403160800,0.00334562
201403160900,0.06922723
201403161000,0.18861419
201403161100,0.3329977
201403161200,0.48834567
201403161300,0.63186533
201403161400,0.75146435
201403161500,0.85153402
201403161600,0.90776204
201403161700,0.87952758
201403161800,0.66344061
201403161900,0.48146363
201403162000,0.4100255
201403162100,0.31578553
201403162200,0.36054198
201403162300,0.46988766
201403170000,0.49466564
201403170100,0.56347556
201403170200,0.62412842
201403170300,0.64328342
201403170400,0.65655003
201403170500,0.64270752
201403170600,0.57846143
201403170700,0.45071192
201403170800,0.58198789
201403170900,0.61277786
201403171000,0.52630896
201403171100,0.48671221
201403171200,0.44978632
201403171300,0.43574999
201403171400,0.43038393
201403171500,0.42229389
201403171600,0.3675663
201403171700,0.30774638
201403171800,0.26963129
201403171900,0.24868753
201403172000,0.19803828
201403172100,0.16394043
201403172200,0.1579661
201403172300,0.16740218
201403180000,0.15879827
201403180100,0.12758045
201403180200,0.09472054
201403180300,0.07097944
201403180400,0.04781763
201403180500,0.02049965
201403180600,0.00788787
201403180700,0.00653311
201403180800,0.08147173
201403180900,0.10278079
201403181000,0.12942872
201403181100,0.16745747
201403181200,0.24777481
201403181300,0.36943375
201403181400,0.47871091
201403181500,0.54607096
201403181600,0.58036323
201403181700,0.52676084
201403181800,0.38100449
201403181900,0.25558205
201403182000,0.19172459
201403182100,0.14861767
201403182200,0.10274013
201403182300,0.05776079
201403190000,0.01950696
201403190100,0.00192247
201403190200,0.00027324
201403190300,0.00405478
201403190400,0.03470386
201403190500,0.06240998
201403190600,0.03861158
201403190700,0.00427442
201403190800,1.622e-05
201403190900,0.0
201403191000,6.671e-05
201403191100,0.00228083
201403191200,0.02677405
201403191300,0.06792699
201403191400,0.09030983
201403191500,0.11652266
201403191600,0.14034755
201403191700,0.17627858
201403191800,0.19172232
201403191900,0.14078365
201403192000,0.04612078
201403192100,0.00575707
201403192200,0.00227092
201403192300,0.01195652
201403200000,0.04360634
201403200100,0.07890205
201403200200,0.10195686
201403200300,0.10957215
201403200400,0.09542721
201403200500,0.08031713
201403200600,0.08469256
201403200700,0.06897362
201403200800,0.05568424
201403200900,0.07076841
201403201000,0.10173225
201403201100,0.1376555
201403201200,0.16061096
201403201300,0.17886732
201403201400,0.20084321
201403201500,0.23373009
201403201600,0.26283844
201403201700,0.24575072
201403201800,0.16824057
201403201900,0.09487264
201403202000,0.05123636
201403202100,0.02513704
201403202200,0.01666463
201403202300,0.02041213
201403210000,0.03187677
