timepoint,capacity_factor
201405170200,0.0002558
201405170300,0.00050992
201405170400,0.00218638
201405170500,0.00618408
201405170600,0.01339372
201405170700,0.00111409
201405170800,0.00015671
201405170900,2.651e-05
201405171000,4.34e-06
201405171100,8.021e-05
201405171200,0.00273449
201405171300,0.06796428
201405171400,0.14349037
201405171500,0.22302299
201405171600,0.29378183
201405171700,0.37120404
201405171800,0.44464619
201405171900,0.47596621
201405172000,0.34857352
201405172100,0.1917079
201405172200,0.09358862
201405172300,0.02824571
201405180000,0.0021176
201405180100,0.00019344
201405180200,5.042e-05
201405180300,0.00249661
201405180400,0.01299422
201405180500,0.02654361
201405180600,0.02842553
201405180700,0.00553171
201405180800,0.00109911
201405180900,0.00049898
201405181000,0.00062505
201405181100,0.01143904
201405181200,0.09615875
201405181300,0.17460854
201405181400,0.25709672
201405181500,0.32810341
201405181600,0.41273448
201405181700,0.46955212
201405181800,0.49722664
201405181900,0.4669611
201405182000,0.3642729
201405182100,0.26965159
201405182200,0.16914375
201405182300,0.09564738
201405190000,0.05408053
201405190100,0.03070294
201405190200,0.00990097
201405190300,0.0006084
201405190400,1.308e-05
201405190500,0.00028386
201405190600,0.00148807
201405190700,0.00070069
201405190800,0.00016807
201405190900,6.97e-06
201405191000,5.008e-05
201405191100,0.00341284
201405191200,0.05727873
201405191300,0.12963224
201405191400,0.21185493
201405191500,0.2905918
201405191600,0.3735887
201405191700,0.48042223
201405191800,0.57499901
201405191900,0.55527168
201405192000,0.42886659
201405192100,0.29394133
201405192200,0.17274926
201405192300,0.09033569
201405200000,0.03400921
201405200100,0.00525754
201405200200,0.00035496
201405200300,5.517e-05
201405200400,0.00028466
201405200500,0.00295396
201405200600,0.00658148
201405200700,4.359e-05
201405200800,1.064e-05
201405200900,0.00143766
201405201000,0.01135741
201405201100,0.02747447
201405201200,0.05072784
201405201300,0.09295224
201405201400,0.16362373
201405201500,0.24076434
201405201600,0.31651343
201405201700,0.41307992
201405201800,0.51906634
201405201900,0.54703356
201405202000,0.51075775
201405202100,0.41278887
201405202200,0.31180586
201405202300,0.21746513
201405210000,0.1305029
201405210100,0.08832063
201405210200,0.04886715
201405210300,0.02311551
201405210400,0.01031478
201405210500,0.00844847
201405210600,0.00793209
201405210700,0.0269269
201405210800,0.06170523
201405210900,0.08679784
201405211000,0.11535925
201405211100,0.14784455
201405211200,0.20539807
201405211300,0.30586276
201405211400,0.43453264
201405211500,0.53746383
201405211600,0.62778422
201405211700,0.69022035
201405211800,0.67406375
201405211900,0.5575177
201405212000,0.46353299
201405212100,0.3684728
201405212200,0.24070893
201405212300,0.18084268
201405220000,0.12488062
201405220100,0.12789737
201405220200,0.18774622
201405220300,0.1577148
201405220400,0.11337433
201405220500,0.07401844
201405220600,0.04052918
201405220700,0.06108541
201405220800,0.08013136
201405220900,0.07980685
201405221000,0.09072993
201405221100,0.12623382
201405221200,0.17804404
201405221300,0.24021823
201405221400,0.31757519
201405221500,0.39893444
201405221600,0.47550671
201405221700,0.5375751
201405221800,0.54433624
201405221900,0.45444444
201405222000,0.36427238
201405222100,0.27868768
201405222200,0.21494071
201405222300,0.15178685
201405230000,0.09974953
201405230100,0.08152556
201405230200,0.07685177
201405230300,0.07223129
201405230400,0.06309458
201405230500,0.05056061
201405230600,0.02525411
201405230700,0.01585936
201405230800,0.01202948
201405230900,0.01545273
201405231000,0.02818081
201405231100,0.05020218
201405231200,0.08482022
201405231300,0.12548282
201405231400,0.17501287
201405231500,0.21109799
201405231600,0.25289747
201405231700,0.3109377
201405231800,0.32007731
201405231900,0.29995067
201405232000,0.22575557
201405232100,0.16743669
201405232200,0.10719818
201405232300,0.06410666
201405240000,0.03885651
201405240100,0.02993495
201405240200,0.02526575
201405240300,0.02263467
201405240400,0.02144941
201405240500,0.02397703
201405240600,0.01992982
201405240700,0.02887844
201405240800,0.03044129
201405240900,0.02995496
201405241000,0.03633203
201405241100,0.05224366
201405241200,0.08424895
201405241300,0.131288
201405241400,0.17798936
201405241500,0.22520334
201405241600,0.28578468
201405241700,0.36766263
201405241800,0.41272148
201405241900,0.40085902
201405242000,0.3406625
201405242100,0.25568661
201405242200,0.16997814
201405242300,0.10617844
201405250000,0.05967238
201405250100,0.03181556
201405250200,0.02839321
201405250300,0.04266587
201405250400,0.04776715
201405250500,0.05681319
201405250600,0.05779786
201405250700,0.09426204
201405250800,0.12523303
201405250900,0.13329481
201405251000,0.13269151
201405251100,0.14105471
201405251200,0.15245182
201405251300,0.15397478
201405251400,0.1506934
201405251500,0.15651461
201405251600,0.17058771
201405251700,0.19967528
201405251800,0.23070325
201405251900,0.24901835
201405252000,0.20827483
201405252100,0.15649313
201405252200,0.11232037
201405252300,0.08977731
201405260000,0.0801746
201405260100,0.08486507
201405260200,0.09848478
201405260300,0.13449244
201405260400,0.14647052
201405260500,0.13858771
201405260600,0.10710643
201405260700,0.13195948
201405260800,0.13597362
201405260900,0.11838834
201405261000,0.10126026
201405261100,0.08769236
201405261200,0.08266548
201405261300,0.08598786
201405261400,0.09402943
201405261500,0.1125919
201405261600,0.1439953
201405261700,0.18039835
201405261800,0.21289109
201405261900,0.25160309
201405262000,0.2331319
201405262100,0.18197346
201405262200,0.13916603
201405262300,0.10409378
201405270000,0.08332513
201405270100,0.07064224
201405270200,0.06768739
201405270300,0.06307896
201405270400,0.05915417
201405270500,0.05561174
201405270600,0.03051942
201405270700,0.00977993
201405270800,0.00199557
201405270900,0.00040781
201405271000,3.94e-06
201405271100,9.4e-07
201405271200,1.71e-06
201405271300,0.0016358
201405271400,0.01641431
201405271500,0.04494107
201405271600,0.1012406
201405271700,0.19469051
201405271800,0.30865315
201405271900,0.38306539
201405272000,0.32653699
201405272100,0.21464441
201405272200,0.1043576
201405272300,0.02839827
201405280000,0.001509
201405280100,5.38e-06
201405280200,6.4e-06
201405280300,0.00079839
201405280400,0.00332766
201405280500,0.00445505
201405280600,0.00261472
201405280700,0.00024462
201405280800,0.00012423
201405280900,0.00028192
201405281000,0.00061293
201405281100,0.00313471
201405281200,0.01550372
201405281300,0.04650601
201405281400,0.10230714
201405281500,0.19947037
201405281600,0.33159127
201405281700,0.47608578
201405281800,0.5497268
201405281900,0.51032101
201405282000,0.36063909
201405282100,0.17945707
201405282200,0.06646979
201405282300,0.01603449
201405290000,0.00996839
201405290100,0.02679748
201405290200,0.04923393
201405290300,0.04690268
201405290400,0.03153164
201405290500,0.0196742
201405290600,0.00856
201405290700,0.00017182
201405290800,0.0
201405290900,2.854e-05
201405291000,0.00285351
201405291100,0.01206723
201405291200,0.03482737
201405291300,0.08122901
201405291400,0.15802192
201405291500,0.2481272
201405291600,0.34415732
201405291700,0.435304
201405291800,0.48146746
201405291900,0.48151724
201405292000,0.34507754
201405292100,0.19652246
201405292200,0.09844785
201405292300,0.03194086
201405300000,0.00760072
201405300100,0.00313695
201405300200,0.00308702
201405300300,0.00513718
201405300400,0.00793519
201405300500,0.00826514
201405300600,0.00531014
201405300700,0.00244063
201405300800,0.00058258
201405300900,0.00101297
201405301000,0.00535713
201405301100,0.01816481
201405301200,0.03931313
201405301300,0.06457596
201405301400,0.09042434
201405301500,0.11570258
201405301600,0.14823322
201405301700,0.20591754
201405301800,0.24761483
201405301900,0.25342726
201405302000,0.18505556
201405302100,0.09544717
201405302200,0.04357304
201405302300,0.01598489
201405310000,0.00258679
201405310100,0.00013815
201405310200,8.65e-06
201405310300,1.809e-05
201405310400,0.00083498
201405310500,0.00614998
201405310600,0.01115881
201405310700,0.00481037
201405310800,0.00013742
201405310900,0.0
201405311000,6.43e-06
201405311100,0.00459492
201405311200,0.02115898
201405311300,0.04550139
201405311400,0.07777661
201405311500,0.12547634
201405311600,0.18502924
201405311700,0.25323493
201405311800,0.33183435
201405311900,0.41140146
201405312000,0.38561244
201405312100,0.29494299
201405312200,0.15993569
201405312300,0.04506561
201406010000,0.00224849
201406010100,1.81e-06
201406010200,0.000836
201406010300,0.01110237
201406010400,0.02525076
201406010500,0.03646125
201406010600,0.03835725
201406010700,0.02414998
201406010800,0.0026851
201406010900,1.578e-05
201406011000,0.0002413
201406011100,0.00529184
201406011200,0.02254296
201406011300,0.05407809
201406011400,0.09852836
201406011500,0.15704619
201406011600,0.22737736
201406011700,0.29827407
201406011800,0.37890805
201406011900,0.43071662
201406012000,0.37890529
201406012100,0.30918205
201406012200,0.17001284
201406012300,0.06241014
201406020000,0.01470719
201406020100,0.00114482
201406020200,2.731e-05
201406020300,0.0
201406020400,1.68e-06
201406020500,2.702e-05
201406020600,1.058e-05
201406020700,0.0
201406020800,0.0
201406020900,0.00048028
201406021000,0.0060565
201406021100,0.01697443
201406021200,0.03385727
201406021300,0.06109734
201406021400,0.09937636
201406021500,0.15850912
201406021600,0.25094171
201406021700,0.36428506
201406021800,0.47922973
201406021900,0.5253458
201406022000,0.44701852
201406022100,0.25582887
201406022200,0.09486309
201406022300,0.02296505
201406030000,0.00107834
201406030100,0.00027647
201406030200,0.003127
201406030300,0.02638133
201406030400,0.07251279
201406030500,0.10770373
201406030600,0.10348185
201406030700,0.04949189
201406030800,0.01060191
201406030900,0.00388458
201406031000,0.00896166
201406031100,0.02875828
201406031200,0.06828155
201406031300,0.12523118
201406031400,0.20029645
201406031500,0.29379731
201406031600,0.39777215
201406031700,0.48919066
201406031800,0.50490352
201406031900,0.39506486
201406032000,0.27739558
201406032100,0.16080786
201406032200,0.07222083
201406032300,0.02242426
201406040000,0.00636218
201406040100,0.00593107
201406040200,0.01037264
201406040300,0.01697263
201406040400,0.02985294
201406040500,0.03802829
201406040600,0.03094218
201406040700,0.02279259
201406040800,0.01280113
201406040900,0.00904193
201406041000,0.01296646
201406041100,0.02910342
201406041200,0.06337326
201406041300,0.11636547
201406041400,0.18496732
201406041500,0.27893175
201406041600,0.38265642
201406041700,0.47115537
201406041800,0.51305898
201406041900,0.4281506
201406042000,0.29507136
201406042100,0.16884497
201406042200,0.06645377
201406042300,0.0240338
201406050000,0.00677323
201406050100,0.00117645
201406050200,0.00014826
201406050300,1.016e-05
201406050400,0.0
201406050500,0.0
201406050600,0.0
201406050700,7.2e-07
201406050800,3.6e-07
201406050900,2.828e-05
201406051000,0.00219302
201406051100,0.01398853
201406051200,0.04723683
201406051300,0.10320264
201406051400,0.16730237
201406051500,0.23496728
201406051600,0.31156533
201406051700,0.39404605
201406051800,0.43115412
201406051900,0.34322321
201406052000,0.23835759
201406052100,0.13200599
201406052200,0.05504447
201406052300,0.02390501
201406060000,0.00942439
201406060100,0.00524733
201406060200,0.00385868
201406060300,0.0006492
201406060400,4.56e-05
201406060500,6.29e-06
201406060600,1.434e-05
201406060700,1.431e-05
201406060800,0.00077024
201406060900,0.01339477
201406061000,0.06029791
201406061100,0.15497201
201406061200,0.28432789
201406061300,0.40706846
201406061400,0.50237329
201406061500,0.5610964
201406061600,0.58298215
201406061700,0.56279336
201406061800,0.47244115
201406061900,0.29965454
201406062000,0.20592413
201406062100,0.13283216
201406062200,0.09490302
201406062300,0.06042286
201406070000,0.03210813
201406070100,0.01433024
201406070200,0.00645482
201406070300,0.0024898
201406070400,0.00535976
201406070500,0.01714973
201406070600,0.02487564
201406070700,0.02625281
201406070800,0.02463453
201406070900,0.00763681
201406071000,0.00511708
201406071100,0.02275486
201406071200,0.08690592
201406071300,0.19908978
201406071400,0.35239449
201406071500,0.52262105
201406071600,0.64406367
201406071700,0.68191027
201406071800,0.62522357
201406071900,0.45941005
201406072000,0.33258331
201406072100,0.23984194
201406072200,0.2154895
201406072300,0.16754961
201406080000,0.12519733
201406080100,0.10227792
201406080200,0.07917726
201406080300,0.05394496
201406080400,0.03079402
201406080500,0.01449236
201406080600,0.00329858
201406080700,0.00274892
201406080800,0.00124196
201406080900,0.00067136
201406081000,0.00126772
201406081100,0.00479969
201406081200,0.01811671
201406081300,0.04932842
201406081400,0.10132546
201406081500,0.17313183
201406081600,0.25659135
201406081700,0.3543985
201406081800,0.43977601
201406081900,0.44394703
201406082000,0.41050187
201406082100,0.35766893
201406082200,0.24062323
201406082300,0.13174474
201406090000,0.07407456
201406090100,0.05965592
201406090200,0.04052813
201406090300,0.02599865
201406090400,0.01969711
201406090500,0.01537165
201406090600,0.00686741
201406090700,0.01045681
201406090800,0.0043411
201406090900,0.00207529
201406091000,0.00103066
201406091100,0.0108243
201406091200,0.05954752
201406091300,0.12646972
201406091400,0.21978919
201406091500,0.31624625
201406091600,0.40048684
201406091700,0.47177799
201406091800,0.51207361
201406091900,0.47144442
201406092000,0.39418876
201406092100,0.28154706
201406092200,0.15875631
201406092300,0.06746996
201406100000,0.01689134
201406100100,0.00222465
201406100200,0.00012959
201406100300,2.8e-07
201406100400,2e-08
201406100500,1.541e-05
201406100600,1.733e-05
201406100700,0.0
201406100800,0.0
201406100900,1.17e-06
201406101000,0.00044611
201406101100,0.00622375
201406101200,0.02634675
201406101300,0.06149022
201406101400,0.10500643
201406101500,0.16055338
201406101600,0.2272755
201406101700,0.29303827
201406101800,0.33787752
201406101900,0.37893828
201406102000,0.34680173
201406102100,0.24548678
201406102200,0.15227386
201406102300,0.08661528
201406110000,0.04270794
201406110100,0.00845085
201406110200,0.00038
201406110300,0.0011733
201406110400,0.01140389
201406110500,0.03510769
201406110600,0.03727063
201406110700,0.00131374
201406110800,0.0
201406110900,0.0
201406111000,0.0
201406111100,0.00054871
201406111200,0.00947679
201406111300,0.03088555
201406111400,0.06883238
201406111500,0.11996194
201406111600,0.1853426
201406111700,0.27511832
201406111800,0.37891162
201406111900,0.42393251
201406112000,0.40358162
201406112100,0.33151958
201406112200,0.24073729
201406112300,0.13755391
201406120000,0.06234915
201406120100,0.01414034
201406120200,0.0007318
201406120300,1.39e-05
201406120400,8.01e-06
