timepoint,capacity_factor
201410010100,0.06468209
201410010200,0.07591837
201410010300,0.08879447
201410010400,0.10503818
201410010500,0.12618049
201410010600,0.14919385
201410010700,0.14564342
201410010800,0.04505902
201410010900,5.879e-05
201410011000,0.00011931
201410011100,0.01236279
201410011200,0.04012282
201410011300,0.0764136
201410011400,0.11800778
201410011500,0.15358783
201410011600,0.1799787
201410011700,0.19157462
201410011800,0.14078631
201410011900,0.09978983
201410012000,0.07625323
201410012100,0.07688228
201410012200,0.08408896
201410012300,0.08815293
201410020000,0.08956776
201410020100,0.08954425
201410020200,0.08739134
201410020300,0.07801707
201410020400,0.07689796
201410020500,0.09261458
201410020600,0.11483611
201410020700,0.11501944
201410020800,0.06184162
201410020900,0.0153019
201410021000,3.083e-05
201410021100,0.0001724
201410021200,0.01341303
201410021300,0.04444968
201410021400,0.07291432
201410021500,0.10017745
201410021600,0.1205161
201410021700,0.12249178
201410021800,0.09555748
201410021900,0.0627641
201410022000,0.0326056
201410022100,0.01532755
201410022200,0.00656932
201410022300,0.00143333
201410030000,0.00010113
201410030100,1.4e-07
201410030200,0.0
201410030300,9.563e-05
201410030400,0.00429435
201410030500,0.01119653
201410030600,0.0143156
201410030700,0.01793259
201410030800,0.06007826
201410030900,0.08879119
201410031000,0.11856944
201410031100,0.17757638
201410031200,0.25996991
201410031300,0.34357438
201410031400,0.44169727
201410031500,0.47750736
201410031600,0.46353706
201410031700,0.41281282
201410031800,0.30789609
201410031900,0.29428241
201410032000,0.30243749
201410032100,0.27512379
201410032200,0.20084489
201410032300,0.20512441
201410040000,0.17607939
201410040100,0.15607626
201410040200,0.162673
201410040300,0.17026827
201410040400,0.12256961
201410040500,0.08479966
201410040600,0.0598266
201410040700,0.03605157
201410040800,0.06354685
201410040900,0.10610088
201410041000,0.12009826
201410041100,0.11983984
201410041200,0.11563827
201410041300,0.11332701
201410041400,0.11510644
201410041500,0.1264261
201410041600,0.15491898
201410041700,0.17887552
201410041800,0.1640888
201410041900,0.14390411
201410042000,0.1344812
201410042100,0.13571867
201410042200,0.12195078
201410042300,0.10687796
201410050000,0.10122084
201410050100,0.0764172
201410050200,0.0541479
201410050300,0.04193814
201410050400,0.04104832
201410050500,0.04689044
201410050600,0.06109461
201410050700,0.06432718
201410050800,0.02996577
201410050900,0.01006354
201410051000,0.00244986
201410051100,0.00275374
201410051200,0.00762724
201410051300,0.02110799
201410051400,0.03646984
201410051500,0.04517177
201410051600,0.05790948
201410051700,0.07213067
201410051800,0.07158563
201410051900,0.07788416
201410052000,0.10371191
201410052100,0.1113533
201410052200,0.09843601
201410052300,0.0949846
201410060000,0.10160015
201410060100,0.10234048
201410060200,0.10783577
201410060300,0.13107106
201410060400,0.15555569
201410060500,0.15706629
201410060600,0.14908711
201410060700,0.15186105
201410060800,0.07056623
201410060900,0.00321598
201410061000,0.01528417
201410061100,0.03124142
201410061200,0.05009071
201410061300,0.0698725
201410061400,0.08865324
201410061500,0.12358048
201410061600,0.16984158
201410061700,0.19201255
201410061800,0.15067944
201410061900,0.09288601
201410062000,0.05138797
201410062100,0.03790546
201410062200,0.03457514
201410062300,0.03683169
201410070000,0.04503787
201410070100,0.05779143
201410070200,0.06319702
201410070300,0.06233208
201410070400,0.06260696
201410070500,0.06336187
201410070600,0.06416942
201410070700,0.06260679
201410070800,0.01642387
201410070900,2.819e-05
201410071000,0.00057341
201410071100,0.00767588
201410071200,0.02788211
201410071300,0.05991836
201410071400,0.09658961
201410071500,0.13511158
201410071600,0.16819799
201410071700,0.20434302
201410071800,0.22813848
201410071900,0.2329487
201410072000,0.21262409
201410072100,0.19430508
201410072200,0.17696415
201410072300,0.15193266
201410080000,0.12603946
201410080100,0.11839511
201410080200,0.11761764
201410080300,0.11892595
201410080400,0.11965426
201410080500,0.11954207
201410080600,0.118075
201410080700,0.09417346
201410080800,0.02738851
201410080900,0.00542541
201410081000,0.01082648
201410081100,0.02165543
201410081200,0.05492169
201410081300,0.11057147
201410081400,0.16979734
201410081500,0.23291834
201410081600,0.30244678
201410081700,0.36428647
201410081800,0.34325525
201410081900,0.29504531
201410082000,0.25096888
201410082100,0.23452438
201410082200,0.25097154
201410082300,0.22504609
201410090000,0.21881874
201410090100,0.23804161
201410090200,0.26555176
201410090300,0.29580339
201410090400,0.32218481
201410090500,0.34322983
201410090600,0.34062672
201410090700,0.25342085
201410090800,0.076436
201410090900,0.00534124
201410091000,0.00203578
201410091100,0.0084958
201410091200,0.03467807
201410091300,0.08875237
201410091400,0.13834457
201410091500,0.20326974
201410091600,0.28973954
201410091700,0.36958688
201410091800,0.35194476
201410091900,0.31722264
201410092000,0.28968596
201410092100,0.28680623
201410092200,0.22740921
201410092300,0.19850508
201410100000,0.18831014
201410100100,0.19677345
201410100200,0.21751898
201410100300,0.24273507
201410100400,0.26372897
201410100500,0.26372418
201410100600,0.25203928
201410100700,0.19370181
201410100800,0.05108572
201410100900,0.00103819
201410101000,5.94e-06
201410101100,0.00036675
201410101200,0.0319025
201410101300,0.07230019
201410101400,0.1086769
201410101500,0.1328299
201410101600,0.15892015
201410101700,0.20075354
201410101800,0.20237964
201410101900,0.16723274
201410102000,0.13514101
201410102100,0.13635512
201410102200,0.12206147
201410102300,0.08794584
201410110000,0.08391012
201410110100,0.08407252
201410110200,0.07938205
201410110300,0.05779455
201410110400,0.03879895
201410110500,0.02824721
201410110600,0.02653113
201410110700,0.02234156
201410110800,0.01210998
201410110900,0.0463709
201410111000,0.05670508
201410111100,0.06255946
201410111200,0.07427491
201410111300,0.09279154
201410111400,0.11533066
201410111500,0.13680018
201410111600,0.14893037
201410111700,0.15623398
201410111800,0.14056221
201410111900,0.11033831
201410112000,0.06640741
201410112100,0.03464233
201410112200,0.01981116
201410112300,0.01195472
201410120000,0.00968215
201410120100,0.00633037
201410120200,0.00286106
201410120300,0.00163993
201410120400,0.00213323
201410120500,0.00722574
201410120600,0.0200518
201410120700,0.02967362
201410120800,0.00967542
201410120900,0.0131086
201410121000,0.00768079
201410121100,0.00406405
201410121200,0.00210678
201410121300,0.00038496
201410121400,0.00057873
201410121500,0.00316242
201410121600,0.01055911
201410121700,0.06475014
201410121800,0.11120537
201410121900,0.08975165
201410122000,0.06735778
201410122100,0.10653275
201410122200,0.15225121
201410122300,0.1916741
201410130000,0.24302552
201410130100,0.33160574
201410130200,0.44077975
201410130300,0.59008733
201410130400,0.6850773
201410130500,0.67536576
201410130600,0.67169314
201410130700,0.55241534
201410130800,0.47125946
201410130900,0.66384962
201410131000,0.56579169
201410131100,0.5340024
201410131200,0.48422026
201410131300,0.43719649
201410131400,0.39780899
201410131500,0.3707205
201410131600,0.34700224
201410131700,0.32263035
201410131800,0.24302307
201410131900,0.14120581
201410132000,0.07258469
201410132100,0.05388087
201410132200,0.08461609
201410132300,0.07811339
201410140000,0.06367804
201410140100,0.05019524
201410140200,0.03855024
201410140300,0.02367444
201410140400,0.01120296
201410140500,0.00481406
201410140600,0.00252639
201410140700,0.00164943
201410140800,0.00128528
201410140900,0.00889968
201410141000,0.01271718
201410141100,0.03086066
201410141200,0.06727224
201410141300,0.10266216
201410141400,0.13089346
201410141500,0.13798887
201410141600,0.14453221
201410141700,0.16871399
201410141800,0.19612922
201410141900,0.20733811
201410142000,0.20323238
201410142100,0.17651747
201410142200,0.14187618
201410142300,0.13019361
201410150000,0.12783211
201410150100,0.12532894
201410150200,0.12083318
201410150300,0.11993819
201410150400,0.11195341
201410150500,0.09279222
201410150600,0.07316164
201410150700,0.0547747
201410150800,0.02424632
201410150900,0.0447117
201410151000,0.03383953
201410151100,0.01724855
201410151200,0.01435212
201410151300,0.04129818
201410151400,0.12289046
201410151500,0.17571907
201410151600,0.21973415
201410151700,0.24869339
201410151800,0.21977857
201410151900,0.16441516
201410152000,0.12308065
201410152100,0.10155946
201410152200,0.08496861
201410152300,0.06975172
201410160000,0.0547636
201410160100,0.0471877
201410160200,0.04351648
201410160300,0.04898972
201410160400,0.07054397
201410160500,0.08532594
201410160600,0.08930414
201410160700,0.0840873
201410160800,0.02935726
201410160900,0.00054078
201410161000,5.23e-06
201410161100,0.0
201410161200,1.642e-05
201410161300,0.00233275
201410161400,0.02734617
201410161500,0.04286223
201410161600,0.06653365
201410161700,0.11334342
201410161800,0.12627013
201410161900,0.07157843
201410162000,0.04993034
201410162100,0.05906113
201410162200,0.06402649
201410162300,0.06780941
201410170000,0.06474097
201410170100,0.05686914
201410170200,0.05385335
201410170300,0.05766665
201410170400,0.06476519
201410170500,0.07340714
201410170600,0.08277502
201410170700,0.09338514
201410170800,0.05005342
201410170900,5.926e-05
201410171000,0.00014624
201410171100,0.00313699
201410171200,0.01630595
201410171300,0.03353918
201410171400,0.04163492
201410171500,0.05891514
201410171600,0.10607883
201410171700,0.17889297
201410171800,0.23308369
201410171900,0.18038971
201410172000,0.12625682
201410172100,0.11374874
201410172200,0.10434283
201410172300,0.09282174
201410180000,0.08609454
201410180100,0.07445208
201410180200,0.05739998
201410180300,0.04610836
201410180400,0.03653761
201410180500,0.0308031
201410180600,0.02259018
201410180700,0.0140554
201410180800,0.0003372
201410180900,0.000327
201410181000,0.01696909
201410181100,0.04169759
201410181200,0.07065625
201410181300,0.10422005
201410181400,0.14399184
201410181500,0.17872019
201410181600,0.2198363
201410181700,0.25747295
201410181800,0.2512195
201410181900,0.25814499
201410182000,0.20529484
201410182100,0.1916837
201410182200,0.17587811
201410182300,0.15760429
201410190000,0.15770858
201410190100,0.15100344
201410190200,0.14508284
201410190300,0.13809876
201410190400,0.12471858
201410190500,0.15623017
201410190600,0.18682493
201410190700,0.1855696
201410190800,0.24869721
201410190900,0.34179198
201410191000,0.34323915
201410191100,0.33418168
201410191200,0.38833996
201410191300,0.41957742
201410191400,0.39441475
201410191500,0.37026552
201410191600,0.38478322
201410191700,0.3669324
201410191800,0.24299422
201410191900,0.22889282
201410192000,0.32005934
201410192100,0.37121579
201410192200,0.35236551
201410192300,0.32259788
201410200000,0.3034934
201410200100,0.25116406
201410200200,0.20428859
201410200300,0.13709685
201410200400,0.10268493
201410200500,0.10070793
201410200600,0.1012581
201410200700,0.07702719
201410200800,0.09554854
201410200900,0.14521544
201410201000,0.1417826
201410201100,0.13312356
201410201200,0.15458052
201410201300,0.19538302
201410201400,0.23398927
201410201500,0.26505785
201410201600,0.29463852
201410201700,0.27765903
201410201800,0.18235274
201410201900,0.14113525
201410202000,0.133735
201410202100,0.13338624
201410202200,0.12791355
201410202300,0.11211456
201410210000,0.08692847
201410210100,0.07715235
201410210200,0.05938205
201410210300,0.04160932
201410210400,0.03446426
201410210500,0.03623102
201410210600,0.04129382
201410210700,0.03807747
201410210800,0.06122389
201410210900,0.13313587
201410211000,0.17926772
201410211100,0.21162542
201410211200,0.24357515
201410211300,0.28035503
201410211400,0.31809262
201410211500,0.33673883
201410211600,0.33418981
201410211700,0.29528175
201410211800,0.2197282
201410211900,0.18322407
201410212000,0.16745157
201410212100,0.18118539
201410212200,0.14490138
201410212300,0.12082381
201410220000,0.10401525
201410220100,0.10123852
201410220200,0.09665075
201410220300,0.10124854
201410220400,0.10360549
201410220500,0.09904229
201410220600,0.08962216
201410220700,0.07639118
201410220800,0.08705182
201410220900,0.1267847
201410221000,0.11958097
201410221100,0.1170665
201410221200,0.12146529
201410221300,0.13937148
201410221400,0.1966956
201410221500,0.27766805
201410221600,0.31336793
201410221700,0.28576957
201410221800,0.18892237
201410221900,0.13989946
201410222000,0.13243859
201410222100,0.12012276
201410222200,0.13385656
201410222300,0.11423488
201410230000,0.08100164
201410230100,0.06729875
201410230200,0.04898264
201410230300,0.0478561
201410230400,0.04022562
201410230500,0.02783682
201410230600,0.02192761
201410230700,0.01594324
201410230800,0.02274915
201410230900,0.02540237
201410231000,0.00473892
201410231100,0.00401755
201410231200,0.01220549
201410231300,0.03329505
201410231400,0.06525285
201410231500,0.07221914
201410231600,0.07076615
201410231700,0.05403314
201410231800,0.02996422
201410231900,0.0098473
201410232000,0.00330624
201410232100,0.00269222
201410232200,0.00319311
201410232300,0.00430871
201410240000,0.00473475
201410240100,0.00418188
201410240200,0.00251403
201410240300,0.00114946
201410240400,0.00037338
201410240500,0.00026682
201410240600,0.00027956
201410240700,0.00043836
201410240800,0.0002893
201410240900,0.003149
201410241000,0.00158165
201410241100,0.00039705
201410241200,0.0007553
201410241300,0.00893964
201410241400,0.03673453
201410241500,0.05747698
201410241600,0.08102839
201410241700,0.12218624
201410241800,0.15578781
201410241900,0.13964039
201410242000,0.13720963
201410242100,0.14444692
201410242200,0.14445307
201410242300,0.12667821
201410250000,0.10137144
201410250100,0.0856271
201410250200,0.06723374
201410250300,0.04507017
201410250400,0.03625742
201410250500,0.0345468
201410250600,0.03687955
201410250700,0.04221707
201410250800,0.00829325
201410250900,0.0020747
201410251000,0.00638262
201410251100,0.0129506
201410251200,0.0214394
201410251300,0.03839741
201410251400,0.05816581
201410251500,0.07324265
201410251600,0.08554027
201410251700,0.11290839
201410251800,0.13224235
201410251900,0.11086739
201410252000,0.09733704
201410252100,0.09072093
201410252200,0.08284264
201410252300,0.07280301
201410260000,0.06639344
201410260100,0.06187707
201410260200,0.0598371
201410260300,0.06696694
201410260400,0.08406692
201410260500,0.10670652
201410260600,0.12819194
201410260700,0.13397459
201410260800,0.04505824
201410260900,0.00140473
201410261000,9.859e-05
201410261100,0.00066309
201410261200,0.0035489
201410261300,0.01974466
201410261400,0.04244617
201410261500,0.06100827
201410261600,0.08078543
201410261700,0.11884965
201410261800,0.15706406
201410261900,0.14733563
201410262000,0.1306232
201410262100,0.11097958
201410262200,0.09499624
201410262300,0.08896433
201410270000,0.08764808
201410270100,0.08980837
201410270200,0.0928109
201410270300,0.09260916
201410270400,0.08554332
201410270500,0.07939567
201410270600,0.07980949
201410270700,0.08607926
201410270800,0.0530271
201410270900,0.01317905
201410271000,0.00389468
201410271100,0.00127092
201410271200,0.00051062
201410271300,0.00066633
201410271400,0.00528153
201410271500,0.02491063
201410271600,0.06148525
201410271700,0.12868962
201410271800,0.1477632
201410271900,0.10072639
201410272000,0.07677055
201410272100,0.06473621
201410272200,0.05069577
201410272300,0.04383433
201410280000,0.04547224
201410280100,0.04503755
201410280200,0.03623051
201410280300,0.02994411
201410280400,0.02571683
201410280500,0.0251975
201410280600,0.02557538
201410280700,0.02250554
201410280800,0.00924178
201410280900,0.0
201410281000,0.00113223
201410281100,0.01699105
201410281200,0.06279994
201410281300,0.11669056
201410281400,0.17232185
201410281500,0.21921793
201410281600,0.23768524
201410281700,0.20986791
201410281800,0.14855841
201410281900,0.10916276
201410282000,0.08407449
201410282100,0.05777493
201410282200,0.04986175
201410282300,0.04780665
201410290000,0.03184581
201410290100,0.01993186
201410290200,0.0107349
201410290300,0.00534777
201410290400,0.00253679
201410290500,0.00110934
201410290600,0.00046196
201410290700,0.00030126
201410290800,0.00135799
201410290900,0.01997697
201410291000,0.03845156
201410291100,0.07616819
201410291200,0.11128675
201410291300,0.14380187
201410291400,0.17497782
201410291500,0.1929693
201410291600,0.20700368
201410291700,0.2095294
201410291800,0.17414436
201410291900,0.14399742
201410292000,0.12072586
201410292100,0.10803862
201410292200,0.0849615
201410292300,0.05974606
201410300000,0.04651164
201410300100,0.03799671
201410300200,0.03226031
201410300300,0.03053158
201410300400,0.03245539
201410300500,0.03494603
201410300600,0.03808976
201410300700,0.03763354
201410300800,0.01278525
201410300900,0.02333115
201410301000,0.04621549
201410301100,0.06033938
201410301200,0.06674717
201410301300,0.06822484
201410301400,0.07359622
201410301500,0.08234822
201410301600,0.10029058
201410301700,0.12459292
201410301800,0.1372063
201410301900,0.12124414
201410302000,0.10114304
201410302100,0.07434697
201410302200,0.06402703
201410302300,0.05869605
201410310000,0.05447723
201410310100,0.04457871
201410310200,0.0316087
201410310300,0.02438174
201410310400,0.02215683
201410310500,0.02235007
201410310600,0.02465889
201410310700,0.02556922
201410310800,0.00353813
201410310900,0.02695139
201410311000,0.10693651
201410311100,0.15457531
201410311200,0.17672953
201410311300,0.18413085
201410311400,0.19403041
201410311500,0.19830722
201410311600,0.20242149
201410311700,0.19035424
201410311800,0.12548335
201410311900,0.09961169
201410312000,0.10248357
201410312100,0.12422162
201410312200,0.13176875
201410312300,0.10681319
201411010000,0.10124375
201411010100,0.09228554
201411010200,0.09849265
201411010300,0.084308
201411010400,0.0600071
201411010500,0.04505658
201411010600,0.05960379
201411010700,0.09004257
201411010800,0.10957484
201411010900,0.15671607
201411011000,0.17452315
201411011100,0.17681327
201411011200,0.18984053
201411011300,0.23898239
201411011400,0.32264129
201411011500,0.37184475
201411011600,0.42231348
201411011700,0.48310042
201411011800,0.48600142
201411011900,0.43672583
201411012000,0.41956611
201411012100,0.3637347
201411012200,0.35641702
201411012300,0.36426248
201411020000,0.35435259
201411020100,0.33796667
201411020200,0.29124688
201411020300,0.27200844
201411020400,0.26366524
201411020500,0.25099881
201411020600,0.24974254
201411020700,0.22305784
201411020800,0.14459632
201411020900,0.1462802
201411021000,0.06941302
201411021100,0.04129525
201411021200,0.04264288
201411021300,0.0345971
201411021400,0.11523486
201411021500,0.24766009
201411021600,0.39415344
201411021700,0.50334123
201411021800,0.52593144
201411021900,0.53265022
201411022000,0.53159108
201411022100,0.48145345
201411022200,0.44426365
201411022300,0.43389101
201411030000,0.42634277
201411030100,0.41554752
201411030200,0.3950944
201411030300,0.3658013
201411030400,0.32827444
201411030500,0.28345584
201411030600,0.23767386
201411030700,0.19276165
201411030800,0.10665385
201411030900,0.04278218
201411031000,0.00336583
201411031100,0.00044199
201411031200,0.00066235
201411031300,0.00205673
201411031400,0.00443583
201411031500,0.02760654
201411031600,0.15003549
201411031700,0.26689036
201411031800,0.29274839
201411031900,0.22281874
201411032000,0.186843
201411032100,0.20000218
201411032200,0.21556135
201411032300,0.24110879
201411040000,0.26985207
201411040100,0.27202499
201411040200,0.24214391
201411040300,0.17888544
201411040400,0.12092024
201411040500,0.07619653
201411040600,0.04822964
201411040700,0.03134516
201411040800,0.01513614
201411040900,0.00634277
201411041000,0.00031078
201411041100,8.8e-06
201411041200,5.18e-05
201411041300,0.00633723
201411041400,0.02459288
201411041500,0.04853079
201411041600,0.07720256
201411041700,0.09118912
201411041800,0.09312586
201411041900,0.09402158
201411042000,0.09277848
201411042100,0.08824688
201411042200,0.09535321
201411042300,0.09961963
201411050000,0.08814769
201411050100,0.06699688
201411050200,0.04764223
201411050300,0.04141924
201411050400,0.03792978
201411050500,0.03759462
201411050600,0.05848838
201411050700,0.05237552
201411050800,0.04661859
201411050900,0.1116007
201411051000,0.19193541
201411051100,0.24816226
201411051200,0.18305126
201411051300,0.1463906
201411051400,0.14643561
201411051500,0.10655923
201411051600,0.12160057
201411051700,0.14453703
201411051800,0.17415565
201411051900,0.28142592
201411052000,0.26141844
201411052100,0.12647712
201411052200,0.06677902
201411052300,0.05558832
201411060000,0.08652219
201411060100,0.09615828
201411060200,0.10233919
201411060300,0.08611248
201411060400,0.05776308
201411060500,0.03689073
201411060600,0.03393238
201411060700,0.03847851
201411060800,0.05812698
201411060900,0.09656782
201411061000,0.12145662
201411061100,0.13752958
201411061200,0.16337193
201411061300,0.19168627
201411061400,0.21118405
201411061500,0.18074926
201411061600,0.12500629
201411061700,0.06755815
201411061800,0.02824384
201411061900,0.01630659
201411062000,0.01240626
201411062100,0.00778209
201411062200,0.0055999
201411062300,0.00500828
201411070000,0.00534383
201411070100,0.00632217
201411070200,0.01601287
201411070300,0.02450462
201411070400,0.03586622
201411070500,0.05404072
201411070600,0.07044093
201411070700,0.08168795
201411070800,0.07894885
201411070900,0.03106105
201411071000,0.00402051
201411071100,8.248e-05
201411071200,3.348e-05
201411071300,0.0
201411071400,9.16e-06
201411071500,2.845e-05
201411071600,8.356e-05
201411071700,0.006727
201411071800,0.00907611
201411071900,0.00175889
201411072000,0.0001984
201411072100,0.00040257
201411072200,0.00220099
201411072300,0.00899265
201411080000,0.03087804
201411080100,0.06212862
201411080200,0.09956901
201411080300,0.14656287
201411080400,0.17707114
201411080500,0.20339861
201411080600,0.21855117
201411080700,0.21754884
201411080800,0.1374705
201411080900,0.14534015
201411081000,0.19776666
201411081100,0.23513519
201411081200,0.26816829
201411081300,0.29607781
201411081400,0.30603572
201411081500,0.28986552
201411081600,0.25437786
201411081700,0.1931932
201411081800,0.14492865
201411081900,0.09280147
201411082000,0.06866971
201411082100,0.04844651
201411082200,0.05421116
201411082300,0.05227931
201411090000,0.05406074
201411090100,0.06121305
201411090200,0.06777688
201411090300,0.05366784
201411090400,0.0256551
201411090500,0.00765219
201411090600,0.00215156
201411090700,0.01080472
201411090800,0.00509911
201411090900,4.389e-05
201411091000,0.00030661
201411091100,2.03e-05
201411091200,3.4e-07
201411091300,2.788e-05
201411091400,0.00091824
201411091500,0.00816653
201411091600,0.030877
201411091700,0.08406458
201411091800,0.13726214
201411091900,0.15209261
201411092000,0.19598457
201411092100,0.24540927
201411092200,0.28063778
201411092300,0.33915709
201411100000,0.41956907
201411100100,0.47871222
201411100200,0.48146718
201411100300,0.45940078
201411100400,0.46007698
201411100500,0.47004321
201411100600,0.47441695
201411100700,0.45853237
201411100800,0.30870546
201411100900,0.14877483
201411101000,0.15479839
201411101100,0.22304178
201411101200,0.21981348
201411101300,0.196109
201411101400,0.15853419
201411101500,0.12140946
201411101600,0.07314313
201411101700,0.0235688
201411101800,0.0169877
201411101900,0.03794029
201411102000,0.0896629
201411102100,0.13300649
201411102200,0.1692947
201411102300,0.18800543
201411110000,0.21092153
201411110100,0.26583748
201411110200,0.32262265
201411110300,0.37623429
201411110400,0.42503673
201411110500,0.43190337
201411110600,0.42082645
201411110700,0.39780705
201411110800,0.28485843
201411110900,0.16042724
201411111000,0.12839865
201411111100,0.11235049
201411111200,0.16739876
201411111300,0.24617075
201411111400,0.27922804
201411111500,0.24292291
201411111600,0.17764915
201411111700,0.10860771
201411111800,0.06453252
201411111900,0.04622877
201411112000,0.04130977
201411112100,0.03925953
201411112200,0.02904873
201411112300,0.02618171
201411120000,0.02712625
201411120100,0.02329661
201411120200,0.02242582
201411120300,0.023875
201411120400,0.0284254
201411120500,0.03093036
201411120600,0.0350621
201411120700,0.05601939
201411120800,0.06899551
201411120900,0.04449589
201411121000,0.02254221
201411121100,0.01484308
201411121200,0.00454392
201411121300,0.00386991
201411121400,0.004523
201411121500,0.00653384
201411121600,0.04562068
201411121700,0.05123471
201411121800,0.04502714
201411121900,0.03446888
201411122000,0.03417359
201411122100,0.03642998
201411122200,0.03114187
201411122300,0.021551
201411130000,0.01662105
201411130100,0.02315454
201411130200,0.04042235
201411130300,0.05716261
201411130400,0.06761209
201411130500,0.07481352
201411130600,0.09178411
201411130700,0.08957942
201411130800,0.07882743
201411130900,0.04593569
201411131000,0.01089278
201411131100,0.00516739
201411131200,0.00490158
201411131300,0.00475519
201411131400,0.00795088
201411131500,0.01819313
201411131600,0.04739574
201411131700,0.06342032
201411131800,0.07758925
201411131900,0.03836937
201411132000,0.01561753
201411132100,0.00878271
201411132200,0.00799215
201411132300,0.01231826
201411140000,0.01661303
201411140100,0.01616998
201411140200,0.00978908
201411140300,0.00634041
201411140400,0.00703273
201411140500,0.01129696
201411140600,0.01814562
201411140700,0.02167249
201411140800,0.01998797
201411140900,0.01340746
201411141000,0.0026159
201411141100,3.336e-05
201411141200,0.0
201411141300,3e-08
201411141400,0.00014548
201411141500,0.00391355
201411141600,0.01003179
201411141700,0.10432951
201411141800,0.10385201
201411141900,0.07845959
201411142000,0.07595893
201411142100,0.06678844
201411142200,0.05515488
201411142300,0.04996149
201411150000,0.05727022
201411150100,0.07627649
201411150200,0.09016616
201411150300,0.10054926
201411150400,0.11726687
201411150500,0.1367312
201411150600,0.15336956
201411150700,0.16290037
201411150800,0.08478314
201411150900,0.03424077
201411151000,0.03874967
201411151100,0.01132883
201411151200,0.00551733
201411151300,0.00405686
201411151400,0.00452949
201411151500,0.01849554
201411151600,0.03455493
201411151700,0.06115427
201411151800,0.02393834
201411151900,0.00746809
201411152000,0.02896554
201411152100,0.04133695
201411152200,0.04082259
201411152300,0.03354654
201411160000,0.02719122
201411160100,0.03328768
201411160200,0.06531035
201411160300,0.14439234
201411160400,0.25904421
201411160500,0.35766164
201411160600,0.44150828
201411160700,0.49109933
201411160800,0.37894071
201411160900,0.31557384
201411161000,0.46062002
201411161100,0.50573877
201411161200,0.47780145
201411161300,0.39776787
201411161400,0.28818314
201411161500,0.16802956
201411161600,0.07675131
201411161700,0.03007391
201411161800,0.04778813
201411161900,0.04285535
201411162000,0.05986786
201411162100,0.09399704
201411162200,0.16633211
201411162300,0.31196418
201411170000,0.37359302
201411170100,0.30901219
201411170200,0.25678966
201411170300,0.22284495
201411170400,0.19668071
201411170500,0.16810035
201411170600,0.15706741
201411170700,0.14072568
201411170800,0.14516154
201411170900,0.14156125
201411171000,0.12612074
201411171100,0.0957849
201411171200,0.06362168
201411171300,0.0538181
201411171400,0.07045527
201411171500,0.09786461
201411171600,0.16260003
201411171700,0.18643296
201411171800,0.15399378
201411171900,0.08438441
201411172000,0.03624701
201411172100,0.01897124
201411172200,0.02137148
201411172300,0.01739841
201411180000,0.01393598
201411180100,0.01890513
201411180200,0.02514142
201411180300,0.02892789
201411180400,0.02900966
201411180500,0.03410832
201411180600,0.05461658
201411180700,0.0722557
201411180800,0.08605756
201411180900,0.12809529
201411181000,0.10445329
201411181100,0.04123373
201411181200,0.01042819
201411181300,0.01304662
201411181400,0.01519003
201411181500,0.01638246
201411181600,0.11983303
201411181700,0.16277751
201411181800,0.14182365
201411181900,0.09835934
201411182000,0.08215156
201411182100,0.05857304
201411182200,0.04144157
201411182300,0.0349799
201411190000,0.04110789
201411190100,0.05884243
201411190200,0.07673419
201411190300,0.0837868
201411190400,0.0846866
201411190500,0.08844459
201411190600,0.08366375
201411190700,0.07428874
201411190800,0.03562601
201411190900,0.00314535
201411191000,0.00011558
201411191100,2.151e-05
201411191200,3.4e-07
201411191300,0.0
201411191400,4.1e-07
201411191500,0.00639917
201411191600,0.05425204
201411191700,0.13098162
201411191800,0.15946546
201411191900,0.13717423
201411192000,0.13353233
201411192100,0.13541696
201411192200,0.17146566
201411192300,0.19380381
201411200000,0.18149538
201411200100,0.17450868
201411200200,0.15731995
201411200300,0.14794991
201411200400,0.16305502
201411200500,0.17545072
201411200600,0.18404378
201411200700,0.22304285
201411200800,0.13493907
201411200900,0.02159715
201411201000,0.00805556
201411201100,0.00248701
201411201200,0.00449241
201411201300,0.00832436
201411201400,0.01035819
201411201500,0.0133732
201411201600,0.01355236
201411201700,0.04815463
201411201800,0.06674641
201411201900,0.05102211
201411202000,0.04131369
201411202100,0.03586675
201411202200,0.03006841
201411202300,0.02400693
201411210000,0.02048061
201411210100,0.02355628
201411210200,0.03349059
201411210300,0.04413267
201411210400,0.05345428
201411210500,0.06107147
201411210600,0.06479805
201411210700,0.0650287
201411210800,0.04163543
201411210900,0.01802454
201411211000,0.03372858
201411211100,0.05406971
201411211200,0.06956868
201411211300,0.09051412
201411211400,0.1074138
201411211500,0.12599748
201411211600,0.15753718
201411211700,0.21854054
201411211800,0.27281041
201411211900,0.24073995
201411212000,0.26624689
201411212100,0.29382436
201411212200,0.28889234
201411212300,0.27796757
201411220000,0.26376775
201411220100,0.24847677
201411220200,0.2938142
201411220300,0.23668862
201411220400,0.20661533
201411220500,0.21301512
201411220600,0.22744236
201411220700,0.24868785
201411220800,0.16236311
201411220900,0.24200479
201411221000,0.47423687
201411221100,0.58561974
201411221200,0.58952965
201411221300,0.56798766
201411221400,0.57376053
201411221500,0.44929681
201411221600,0.21891385
201411221700,0.10739001
201411221800,0.05371142
201411221900,0.01522837
201411222000,0.02650001
201411222100,0.10679319
201411222200,0.23689424
201411222300,0.43857165
