timepoint,capacity_factor
201410030500,0.00410076
201410030600,0.00166983
201410030700,0.00056563
201410030800,0.0
201410030900,2.398e-05
201410031000,0.00111265
201410031100,0.00524094
201410031200,0.01332944
201410031300,0.02669697
201410031400,0.04043423
201410031500,0.04739299
201410031600,0.04777162
201410031700,0.03755297
201410031800,0.03835336
201410031900,0.05407702
201410032000,0.06362003
201410032100,0.08176285
201410032200,0.09443344
201410032300,0.0959831
201410040000,0.084059
201410040100,0.09281968
201410040200,0.10335593
201410040300,0.10839499
201410040400,0.1064806
201410040500,0.11109696
201410040600,0.12154989
201410040700,0.11686136
201410040800,0.12498876
201410040900,0.17065873
201410041000,0.19744676
201410041100,0.20707861
201410041200,0.20803483
201410041300,0.20912759
201410041400,0.20735866
201410041500,0.20871455
201410041600,0.19455058
201410041700,0.14039867
201410041800,0.1126462
201410041900,0.12108163
201410042000,0.10265945
201410042100,0.07695218
201410042200,0.06468544
201410042300,0.05109492
201410050000,0.04131848
201410050100,0.03802012
201410050200,0.03779283
201410050300,0.03953295
201410050400,0.03782033
201410050500,0.03748719
201410050600,0.03461853
201410050700,0.02141027
201410050800,0.02648169
201410050900,0.01438352
201410051000,0.00643181
201410051100,0.00244529
201410051200,0.00085419
201410051300,0.0004332
201410051400,0.00030723
201410051500,0.00052838
201410051600,0.00130374
201410051700,0.00223613
201410051800,0.00217578
201410051900,0.00104602
201410052000,0.00039941
201410052100,0.00012091
201410052200,5.846e-05
201410052300,0.00015413
201410060000,0.00194406
201410060100,0.00322284
201410060200,0.00220636
201410060300,0.00249427
201410060400,0.00250134
201410060500,0.00287382
201410060600,0.00312935
201410060700,0.00386576
201410060800,0.01301711
201410060900,0.01577573
201410061000,0.00900734
201410061100,0.00463275
201410061200,0.00224276
201410061300,0.00088907
201410061400,0.00047523
201410061500,0.00021812
201410061600,9.408e-05
201410061700,4.636e-05
201410061800,8.75e-06
201410061900,5.27e-06
201410062000,2.448e-05
201410062100,0.00013682
201410062200,0.00042567
201410062300,0.00084146
201410070000,0.0032304
201410070100,0.00936107
201410070200,0.011224
201410070300,0.00229881
201410070400,0.00158049
201410070500,0.01621861
201410070600,0.02584035
201410070700,0.02275384
201410070800,0.02065394
201410070900,0.022769
201410071000,0.02323282
201410071100,0.01783502
201410071200,0.01734078
201410071300,0.02126918
201410071400,0.02744631
201410071500,0.0409234
201410071600,0.06239369
201410071700,0.06451697
201410071800,0.06563816
201410071900,0.11234654
201410072000,0.14260855
201410072100,0.14107553
201410072200,0.14402063
201410072300,0.13858737
201410080000,0.11403393
201410080100,0.11874775
201410080200,0.10823883
201410080300,0.09280704
201410080400,0.10145378
201410080500,0.10965107
201410080600,0.11039553
201410080700,0.10167797
201410080800,0.22743668
201410080900,0.29121194
201410081000,0.2590304
201410081100,0.20513054
201410081200,0.16474326
201410081300,0.13741333
201410081400,0.12619576
201410081500,0.12292641
201410081600,0.11234719
201410081700,0.06105484
201410081800,0.03381928
201410081900,0.04629225
201410082000,0.079188
201410082100,0.12991417
201410082200,0.15457393
201410082300,0.13637195
201410090000,0.15969357
201410090100,0.15499783
201410090200,0.13826575
201410090300,0.11183668
201410090400,0.1082973
201410090500,0.12950654
201410090600,0.13738917
201410090700,0.11213295
201410090800,0.17884061
201410090900,0.18724562
201410091000,0.17055879
201410091100,0.15137331
201410091200,0.14790323
201410091300,0.16331414
201410091400,0.17883723
201410091500,0.18672888
201410091600,0.17921529
201410091700,0.11459846
201410091800,0.05540313
201410091900,0.06193513
201410092000,0.08594044
201410092100,0.09008839
201410092200,0.11257472
201410092300,0.14248608
201410100000,0.17693371
201410100100,0.18335582
201410100200,0.18229414
201410100300,0.15745521
201410100400,0.12514346
201410100500,0.11232196
201410100600,0.10719915
201410100700,0.11305348
201410100800,0.20961656
201410100900,0.26202146
201410101000,0.24157092
201410101100,0.18724272
201410101200,0.13399585
201410101300,0.10168634
201410101400,0.08406675
201410101500,0.0738849
201410101600,0.06393573
201410101700,0.04582917
201410101800,0.03500687
201410101900,0.03302702
201410102000,0.03500192
201410102100,0.03667631
201410102200,0.03912254
201410102300,0.04234254
201410110000,0.04133442
201410110100,0.0456095
201410110200,0.06106811
201410110300,0.06890457
201410110400,0.06378792
201410110500,0.06669572
201410110600,0.06958425
201410110700,0.05868721
201410110800,0.12302738
201410110900,0.19298598
201410111000,0.21166323
201410111100,0.19536263
201410111200,0.17628334
201410111300,0.17154658
201410111400,0.18038395
201410111500,0.18492222
201410111600,0.15813336
201410111700,0.08481177
201410111800,0.07931214
201410111900,0.13220583
201410112000,0.14071307
201410112100,0.13492328
201410112200,0.13300249
201410112300,0.14041964
201410120000,0.1361223
201410120100,0.11461235
201410120200,0.12066036
201410120300,0.13241887
201410120400,0.14371609
201410120500,0.15097476
201410120600,0.15714378
201410120700,0.14603381
201410120800,0.23591354
201410120900,0.26507595
201410121000,0.21975358
201410121100,0.14624354
201410121200,0.0937352
201410121300,0.06699281
201410121400,0.05406465
201410121500,0.04149748
201410121600,0.03310364
201410121700,0.01697754
201410121800,0.00621816
201410121900,0.00401675
201410122000,0.0026525
201410122100,0.00154056
201410122200,0.00055129
201410122300,0.00011385
201410130000,2.121e-05
201410130100,2.4e-06
201410130200,1.3e-07
201410130300,3e-08
201410130400,6.9e-07
201410130500,8.12e-06
201410130600,6.638e-05
201410130700,0.00018031
201410130800,0.00106882
201410130900,0.005059
201410131000,0.00479076
201410131100,0.0038067
201410131200,0.00314171
201410131300,0.00312717
201410131400,0.00408145
201410131500,0.0041363
201410131600,0.00449333
201410131700,0.00420069
201410131800,0.00341162
201410131900,0.00408957
201410132000,0.00715243
201410132100,0.01509116
201410132200,0.0351052
201410132300,0.06232858
201410140000,0.09479088
201410140100,0.11694646
201410140200,0.1041455
201410140300,0.09898509
201410140400,0.09708414
201410140500,0.12699871
201410140600,0.20087746
201410140700,0.36977192
201410140800,0.67768095
201410140900,0.85752173
201410141000,0.87916775
201410141100,0.86582926
201410141200,0.84907295
201410141300,0.82568557
201410141400,0.78749197
201410141500,0.75793904
201410141600,0.72427951
201410141700,0.65432381
201410141800,0.61982696
201410141900,0.70923536
201410142000,0.77715005
201410142100,0.82037399
201410142200,0.81608583
201410142300,0.77651924
201410150000,0.73673062
201410150100,0.68743663
201410150200,0.61277413
201410150300,0.55644089
201410150400,0.52734792
201410150500,0.50151379
201410150600,0.48237608
201410150700,0.47594908
201410150800,0.54887228
201410150900,0.62247266
201410151000,0.63296606
201410151100,0.59002473
201410151200,0.53757408
201410151300,0.48834762
201410151400,0.44749521
201410151500,0.41958058
201410151600,0.37891831
201410151700,0.30190757
201410151800,0.21979726
201410151900,0.26371998
201410152000,0.3245814
201410152100,0.34333437
201410152200,0.32007563
201410152300,0.32516816
201410160000,0.31214497
201410160100,0.27083467
201410160200,0.22287883
201410160300,0.19142225
201410160400,0.16480484
201410160500,0.15330135
201410160600,0.15192536
201410160700,0.15235969
201410160800,0.24170602
201410160900,0.40505128
201410161000,0.61131276
201410161100,0.6862605
201410161200,0.69248803
201410161300,0.63545065
201410161400,0.51031932
201410161500,0.34061147
201410161600,0.17807645
201410161700,0.06795205
201410161800,0.05527715
201410161900,0.09851196
201410162000,0.09020202
201410162100,0.0740156
201410162200,0.06795491
201410162300,0.03872046
201410170000,0.03422477
201410170100,0.03631259
201410170200,0.04302768
201410170300,0.04594962
201410170400,0.04291853
201410170500,0.0497379
201410170600,0.04914719
201410170700,0.02916771
201410170800,0.05966534
201410170900,0.08674296
201410171000,0.09684356
201410171100,0.09505751
201410171200,0.09691432
201410171300,0.10213315
201410171400,0.08686261
201410171500,0.05462524
201410171600,0.0232214
201410171700,0.00793455
201410171800,0.00824207
201410171900,0.01035348
201410172000,0.01120825
201410172100,0.01144637
201410172200,0.01259889
201410172300,0.01669313
201410180000,0.02404557
201410180100,0.04485897
201410180200,0.0445488
201410180300,0.035029
201410180400,0.03555221
201410180500,0.02995869
201410180600,0.02005579
201410180700,0.00731656
201410180800,0.01246904
201410180900,0.04071935
201410181000,0.06056673
201410181100,0.06918697
201410181200,0.07994709
201410181300,0.09792885
201410181400,0.08245996
201410181500,0.04973711
201410181600,0.02453654
201410181700,0.01251046
201410181800,0.0108402
201410181900,0.00930974
201410182000,0.00746783
201410182100,0.00391904
201410182200,0.00420915
201410182300,0.00776276
201410190000,0.01163667
201410190100,0.03469116
201410190200,0.06615104
201410190300,0.07166628
201410190400,0.03217469
201410190500,0.00385918
201410190600,0.00015232
201410190700,2.62e-05
201410190800,1.076e-05
201410190900,4e-08
201410191000,1.581e-05
201410191100,0.00042978
201410191200,0.00464913
201410191300,0.0146049
201410191400,0.02783831
201410191500,0.03209659
201410191600,0.02195882
201410191700,0.01119024
201410191800,0.00793459
201410191900,0.007321
201410192000,0.00479873
201410192100,0.00318202
201410192200,0.00259658
201410192300,0.00331538
201410200000,0.00422621
201410200100,0.004878
201410200200,0.00765032
201410200300,0.01541536
201410200400,0.02334085
201410200500,0.02382502
201410200600,0.02320456
201410200700,0.02587592
201410200800,0.05151149
201410200900,0.07245242
201410201000,0.06794844
201410201100,0.04933735
201410201200,0.03171195
201410201300,0.01880224
201410201400,0.012548
201410201500,0.01018402
201410201600,0.00478843
201410201700,0.00058022
201410201800,0.00054354
201410201900,0.00298955
201410202000,0.00632815
201410202100,0.00671155
201410202200,0.00501925
201410202300,0.00426773
201410210000,0.00734024
201410210100,0.00556488
201410210200,0.00625119
201410210300,0.01482758
201410210400,0.03746644
201410210500,0.06810263
201410210600,0.07100647
201410210700,0.05967885
201410210800,0.13338607
201410210900,0.14074168
201410211000,0.07911286
201410211100,0.03008163
201410211200,0.00802514
201410211300,0.00228567
201410211400,0.00111621
201410211500,0.00188479
201410211600,0.00460681
201410211700,0.00708453
201410211800,0.015089
201410211900,0.04130002
201410212000,0.05135964
201410212100,0.04499019
201410212200,0.02537135
201410212300,0.01032158
201410220000,0.01119869
201410220100,0.02720649
201410220200,0.03539931
201410220300,0.03604532
201410220400,0.05228111
201410220500,0.0724636
201410220600,0.07763577
201410220700,0.06216733
201410220800,0.19870413
201410220900,0.40728996
201410221000,0.53757519
201410221100,0.53757533
201410221200,0.47027717
201410221300,0.39779601
201410221400,0.33416138
201410221500,0.32566296
201410221600,0.31123168
201410221700,0.18909183
201410221800,0.19817931
201410221900,0.30248881
201410222000,0.31794365
201410222100,0.36691205
201410222200,0.38130243
201410222300,0.3648568
201410230000,0.36639057
201410230100,0.33635386
201410230200,0.30370123
201410230300,0.28822227
201410230400,0.2819453
201410230500,0.30162693
201410230600,0.33497071
201410230700,0.33157484
201410230800,0.47938449
201410230900,0.5591379
201410231000,0.54972791
201410231100,0.50678792
201410231200,0.4674122
201410231300,0.45440086
201410231400,0.475957
201410231500,0.53214886
201410231600,0.53214751
201410231700,0.36139999
201410231800,0.34461462
201410231900,0.45500374
201410232000,0.51306083
201410232100,0.51107331
201410232200,0.47833544
201410232300,0.42402816
201410240000,0.40352386
201410240100,0.39317584
201410240200,0.3798201
201410240300,0.3789412
201410240400,0.36424078
201410240500,0.36260222
201410240600,0.37358694
201410240700,0.40051668
201410240800,0.53214908
201410240900,0.59681628
201410241000,0.61533837
201410241100,0.63045141
201410241200,0.65490745
201410241300,0.68789973
201410241400,0.6970186
201410241500,0.70033687
201410241600,0.67749521
201410241700,0.50072019
201410241800,0.33746031
201410241900,0.41163581
201410242000,0.61022725
201410242100,0.68122266
201410242200,0.69017312
201410242300,0.66578315
201410250000,0.65312042
201410250100,0.67173472
201410250200,0.68890258
201410250300,0.6789521
201410250400,0.68222583
201410250500,0.69985972
201410250600,0.68304129
201410250700,0.68218523
201410250800,0.72919954
201410250900,0.70504493
201410251000,0.63905345
201410251100,0.53114172
201410251200,0.43135873
201410251300,0.36429007
201410251400,0.32553542
201410251500,0.30913622
201410251600,0.29382463
201410251700,0.23068547
201410251800,0.18659553
201410251900,0.2078124
201410252000,0.24524698
201410252100,0.28426388
201410252200,0.3086155
201410252300,0.27389293
201410260000,0.32322991
201410260100,0.2863296
201410260200,0.26349596
201410260300,0.26720143
201410260400,0.25296589
201410260500,0.21988821
201410260600,0.20318464
201410260700,0.19624899
201410260800,0.23349798
201410260900,0.20516392
201410261000,0.16505979
201410261100,0.13199422
201410261200,0.12008358
201410261300,0.11746851
201410261400,0.11721951
201410261500,0.1110792
201410261600,0.10023529
201410261700,0.06744506
201410261800,0.05031814
201410261900,0.04620356
201410262000,0.04917026
201410262100,0.05454597
201410262200,0.05884045
201410262300,0.0597047
201410270000,0.05407916
201410270100,0.0446384
201410270200,0.03432119
201410270300,0.01943951
201410270400,0.00965112
201410270500,0.00778904
201410270600,0.00713511
201410270700,0.0045861
201410270800,0.00204897
201410270900,0.00423942
201410271000,0.00217679
201410271100,0.00089727
201410271200,0.0005764
201410271300,0.0004269
201410271400,0.00054553
201410271500,0.00062153
201410271600,0.00087922
201410271700,0.00170875
201410271800,0.00236224
201410271900,0.00099199
201410272000,0.0001925
201410272100,5.926e-05
201410272200,1.469e-05
201410272300,4e-07
201410280000,0.0
201410280100,2.261e-05
201410280200,0.00023171
201410280300,0.00086546
201410280400,0.00217375
201410280500,0.00360888
201410280600,0.00543034
201410280700,0.00539969
201410280800,0.00618641
201410280900,0.00688944
201410281000,0.00742025
201410281100,0.00888872
201410281200,0.01124182
201410281300,0.01301307
201410281400,0.01322708
201410281500,0.01090533
201410281600,0.01120037
201410281700,0.01246452
201410281800,0.01429961
201410281900,0.0127153
201410282000,0.00971674
201410282100,0.01155227
201410282200,0.01673753
201410282300,0.02291425
201410290000,0.02990811
201410290100,0.03281995
201410290200,0.03010015
201410290300,0.0268869
201410290400,0.03009148
201410290500,0.03166185
201410290600,0.03533062
201410290700,0.0285568
201410290800,0.01746612
201410290900,0.02677945
201410291000,0.04496667
201410291100,0.04437341
201410291200,0.04131882
201410291300,0.04193584
201410291400,0.04550544
201410291500,0.05024698
201410291600,0.05777003
201410291700,0.05302617
201410291800,0.05215221
201410291900,0.06107268
201410292000,0.07557294
201410292100,0.08281979
201410292200,0.09257524
201410292300,0.13275125
201410300000,0.14978485
201410300100,0.15460478
201410300200,0.15992723
201410300300,0.17074727
201410300400,0.21392853
201410300500,0.26372209
201410300600,0.2793453
201410300700,0.2642706
201410300800,0.4442471
201410300900,0.5130547
201410301000,0.48422346
201410301100,0.44822069
201410301200,0.43684166
201410301300,0.45498843
201410301400,0.4883375
201410301500,0.53433515
201410301600,0.51031871
201410301700,0.30494093
201410301800,0.32258855
201410301900,0.48333047
201410302000,0.52534511
201410302100,0.52262368
201410302200,0.52799639
201410302300,0.54703401
201410310000,0.56298871
201410310100,0.54333904
201410310200,0.54972663
201410310300,0.57771621
201410310400,0.55982232
201410310500,0.54651867
201410310600,0.58016074
201410310700,0.6545174
201410310800,0.77191007
201410310900,0.82492485
201410311000,0.82396461
201410311100,0.81383436
201410311200,0.80560119
201410311300,0.80769617
201410311400,0.81881344
201410311500,0.84232944
201410311600,0.84375837
201410311700,0.73118735
201410311800,0.724694
201410311900,0.83745738
201410312000,0.84834777
201410312100,0.87383341
201410312200,0.87730254
201410312300,0.86619972
201411010000,0.84946116
201411010100,0.83595661
201411010200,0.82895797
201411010300,0.83091653
201411010400,0.8358239
201411010500,0.8093367
201411010600,0.79827791
201411010700,0.81702475
201411010800,0.88408021
201411010900,0.90053224
201411011000,0.89687523
201411011100,0.88406884
201411011200,0.86179903
201411011300,0.83576457
201411011400,0.8107081
201411011500,0.79546787
201411011600,0.77819397
201411011700,0.65843392
201411011800,0.56044877
201411011900,0.63742032
201411012000,0.62549719
201411012100,0.62044373
201411012200,0.5856193
201411012300,0.57408585
201411020000,0.59485332
201411020100,0.63619537
201411020200,0.65080744
201411020300,0.64735654
201411020400,0.66125632
201411020500,0.65180512
201411020600,0.60571753
201411020700,0.59865134
201411020800,0.70341885
201411020900,0.70076137
201411021000,0.65933632
201411021100,0.60242232
201411021200,0.54433636
201411021300,0.485154
201411021400,0.43627485
201411021500,0.39490621
201411021600,0.36795161
201411021700,0.30496353
201411021800,0.23293088
201411021900,0.2913187
201411022000,0.35800277
201411022100,0.35369253
201411022200,0.36106742
201411022300,0.33453902
201411030000,0.29600585
201411030100,0.27253372
201411030200,0.27090569
201411030300,0.253125
201411030400,0.25905327
201411030500,0.24639894
201411030600,0.24073844
201411030700,0.23553844
201411030800,0.27893104
201411030900,0.25907807
201411031000,0.21662835
201411031100,0.16222569
201411031200,0.12229275
201411031300,0.09869199
201411031400,0.0883104
201411031500,0.09265221
201411031600,0.10262662
201411031700,0.09277436
201411031800,0.07840023
201411031900,0.08717635
201411032000,0.09344569
201411032100,0.0973483
201411032200,0.11577203
201411032300,0.1209812
201411040000,0.13708725
201411040100,0.13300383
201411040200,0.12580426
201411040300,0.11769254
201411040400,0.10418972
201411040500,0.08237638
201411040600,0.06222907
201411040700,0.0333169
201411040800,0.01248073
201411040900,0.00880635
201411041000,0.01236277
201411041100,0.01204946
201411041200,0.00793437
201411041300,0.00532462
201411041400,0.00425741
201411041500,0.00569097
201411041600,0.0121919
201411041700,0.01993458
201411041800,0.02778941
201411041900,0.02683187
201411042000,0.02304435
201411042100,0.01753585
201411042200,0.01557131
201411042300,0.01216165
201411050000,0.0081325
201411050100,0.00525641
201411050200,0.00458037
201411050300,0.00401916
201411050400,0.0031402
201411050500,0.00271097
201411050600,0.00268826
201411050700,0.00148302
201411050800,0.00016977
201411050900,2e-08
201411051000,3.04e-06
201411051100,3.205e-05
201411051200,4.717e-05
201411051300,8.564e-05
201411051400,0.00018875
201411051500,0.00084179
201411051600,0.00063728
201411051700,0.00045486
201411051800,7.57e-05
201411051900,0.00048077
201411052000,0.00388832
201411052100,0.01157454
201411052200,0.02241703
201411052300,0.0306984
201411060000,0.03555279
201411060100,0.03692018
201411060200,0.03825652
201411060300,0.04825355
201411060400,0.06469356
201411060500,0.0787492
201411060600,0.09479795
201411060700,0.0890117
201411060800,0.15371842
201411060900,0.19550003
201411061000,0.18013983
201411061100,0.16745049
201411061200,0.16895845
201411061300,0.17381917
201411061400,0.17968053
201411061500,0.18694134
201411061600,0.20377345
201411061700,0.15628363
201411061800,0.13300897
201411061900,0.17784401
201411062000,0.2074541
201411062100,0.20586643
201411062200,0.23037636
201411062300,0.23704621
201411070000,0.2618894
201411070100,0.23461948
201411070200,0.23976528
201411070300,0.25141136
201411070400,0.2720194
201411070500,0.28429169
201411070600,0.26305281
201411070700,0.21478359
201411070800,0.32324376
201411070900,0.37382241
201411071000,0.34321205
201411071100,0.28409489
201411071200,0.21923742
201411071300,0.17131076
201411071400,0.1422618
201411071500,0.13898008
201411071600,0.14995725
201411071700,0.10386032
201411071800,0.08406394
201411071900,0.08546345
201411072000,0.08498874
201411072100,0.07187247
201411072200,0.06959
201411072300,0.05526452
201411080000,0.03517529
201411080100,0.02021888
201411080200,0.0125969
201411080300,0.00800471
201411080400,0.00657657
201411080500,0.00888186
201411080600,0.0111709
201411080700,0.00913454
201411080800,0.00783626
201411080900,0.01790177
201411081000,0.01725255
201411081100,0.01942028
201411081200,0.02230944
201411081300,0.0234432
201411081400,0.02256002
201411081500,0.02097034
201411081600,0.0242499
201411081700,0.02849198
201411081800,0.04315032
201411081900,0.08018945
201411082000,0.11233526
201411082100,0.12672778
201411082200,0.13901986
201411082300,0.13573718
201411090000,0.13077115
201411090100,0.12440652
201411090200,0.17126413
201411090300,0.17836175
201411090400,0.32156185
201411090500,0.37622812
201411090600,0.52635574
201411090700,0.58786943
201411090800,0.70234619
201411090900,0.68789061
201411091000,0.60122711
201411091100,0.51699514
201411091200,0.44712022
201411091300,0.39104954
201411091400,0.36162822
201411091500,0.3691284
201411091600,0.39706585
201411091700,0.34300933
201411091800,0.24073802
201411091900,0.27820915
201411092000,0.26702572
201411092100,0.2452861
201411092200,0.25665392
201411092300,0.21806935
201411100000,0.16160683
201411100100,0.12112584
201411100200,0.08658215
201411100300,0.05112164
201411100400,0.02244423
201411100500,0.01155002
201411100600,0.00633412
201411100700,0.0019382
201411100800,0.00026371
201411100900,0.00084202
201411101000,0.00446624
201411101100,0.00388347
201411101200,0.00222745
201411101300,0.00269434
201411101400,0.00295092
201411101500,0.00379582
201411101600,0.00497709
201411101700,0.00486133
201411101800,0.00401322
201411101900,0.00324775
201411102000,0.00491204
201411102100,0.00767751
201411102200,0.01046543
201411102300,0.01421085
201411110000,0.01920627
201411110100,0.02262654
201411110200,0.0280945
201411110300,0.03366087
201411110400,0.03621619
201411110500,0.03536768
201411110600,0.02996326
201411110700,0.01917705
201411110800,0.03089432
201411110900,0.03659386
201411111000,0.03081889
201411111100,0.02409346
201411111200,0.01544245
201411111300,0.00891094
201411111400,0.00530872
201411111500,0.00366734
201411111600,0.00305904
201411111700,0.00161893
201411111800,0.00145537
201411111900,0.00121983
201411112000,0.00152137
201411112100,0.00220468
201411112200,0.00360278
201411112300,0.00495088
201411120000,0.00941904
201411120100,0.01770283
201411120200,0.02674328
201411120300,0.03320885
201411120400,0.03756749
201411120500,0.03683055
201411120600,0.03453991
201411120700,0.02475364
201411120800,0.03550167
201411120900,0.04801744
201411121000,0.04325365
201411121100,0.02246112
201411121200,0.01108204
201411121300,0.01056519
201411121400,0.01054046
201411121500,0.00946011
201411121600,0.00808169
201411121700,0.01146357
201411121800,0.02079859
201411121900,0.02209024
201411122000,0.02584953
201411122100,0.02888342
201411122200,0.02306449
201411122300,0.02202579
201411130000,0.02204728
201411130100,0.03605408
201411130200,0.07895555
201411130300,0.11846304
201411130400,0.14012511
201411130500,0.14708842
201411130600,0.12478298
201411130700,0.08368743
201411130800,0.08457589
201411130900,0.09623123
201411131000,0.1364417
201411131100,0.17981283
201411131200,0.21093803
201411131300,0.21937031
201411131400,0.23062251
201411131500,0.24865913
201411131600,0.24766041
201411131700,0.20120173
201411131800,0.14417506
201411131900,0.17239144
201411132000,0.18500766
201411132100,0.17702551
201411132200,0.1822188
201411132300,0.19618762
201411140000,0.25155561
201411140100,0.26140916
201411140200,0.30711099
201411140300,0.32009022
201411140400,0.32004577
201411140500,0.30421461
201411140600,0.29973529
201411140700,0.27752864
201411140800,0.33490783
201411140900,0.43189331
201411141000,0.43188465
201411141100,0.39385567
201411141200,0.3642438
201411141300,0.34321903
201411141400,0.33370328
201411141500,0.33710677
201411141600,0.32158992
201411141700,0.24865092
201411141800,0.1801433
201411141900,0.1676542
201411142000,0.16938269
201411142100,0.15879711
201411142200,0.16003094
201411142300,0.15687445
201411150000,0.17069615
201411150100,0.16833649
201411150200,0.15141544
201411150300,0.1395294
201411150400,0.13267686
201411150500,0.1181199
201411150600,0.10386214
201411150700,0.07433342
201411150800,0.10351398
201411150900,0.12632946
201411151000,0.08390141
201411151100,0.06283616
201411151200,0.05680838
201411151300,0.05348013
201411151400,0.04984619
201411151500,0.04315686
201411151600,0.03519751
201411151700,0.02438825
201411151800,0.01861144
201411151900,0.00954575
201411152000,0.00343173
201411152100,0.00118615
201411152200,0.00111275
201411152300,0.00156726
201411160000,0.00232212
201411160100,0.00276283
201411160200,0.00308637
201411160300,0.002917
201411160400,0.00274169
201411160500,0.00272678
201411160600,0.0031427
201411160700,0.00271964
201411160800,0.00030835
201411160900,0.00041488
201411161000,0.00151218
201411161100,0.00384045
201411161200,0.0096051
201411161300,0.01830698
201411161400,0.02639318
201411161500,0.03067538
201411161600,0.03776806
201411161700,0.03857787
201411161800,0.03700365
201411161900,0.0378214
201411162000,0.038266
201411162100,0.03768192
201411162200,0.03674494
201411162300,0.03747927
201411170000,0.03985968
201411170100,0.04504312
201411170200,0.05039365
201411170300,0.04912127
201411170400,0.0446851
201411170500,0.03680275
201411170600,0.02603449
201411170700,0.01234411
201411170800,0.00125701
201411170900,0.0008362
201411171000,0.06435324
201411171100,0.19212944
201411171200,0.24298417
201411171300,0.24637047
201411171400,0.22305516
201411171500,0.17179
201411171600,0.12285275
201411171700,0.07658807
201411171800,0.06548313
201411171900,0.07513113
201411172000,0.08145253
201411172100,0.07238979
201411172200,0.07007735
201411172300,0.06664474
201411180000,0.07189244
201411180100,0.08714532
201411180200,0.10532389
201411180300,0.12291077
201411180400,0.1400502
201411180500,0.15458073
201411180600,0.1601799
201411180700,0.16749699
201411180800,0.18537942
201411180900,0.20023103
201411181000,0.21427135
201411181100,0.21172928
201411181200,0.19337264
201411181300,0.17638836
201411181400,0.16844234
201411181500,0.1720633
201411181600,0.19367803
201411181700,0.20086993
201411181800,0.1932387
201411181900,0.20402467
201411182000,0.22520276
201411182100,0.24525568
201411182200,0.25869652
201411182300,0.26978463
201411190000,0.2380942
201411190100,0.21439827
201411190200,0.19336081
201411190300,0.18272282
201411190400,0.17884967
201411190500,0.17998523
201411190600,0.18707617
201411190700,0.19939135
201411190800,0.28238598
201411190900,0.33990852
201411191000,0.36758472
201411191100,0.35239715
201411191200,0.31391651
201411191300,0.27321302
201411191400,0.24662993
201411191500,0.2429682
201411191600,0.25198637
201411191700,0.22738757
201411191800,0.20577093
201411191900,0.20225133
201411192000,0.21974595
201411192100,0.22524712
201411192200,0.20534758
201411192300,0.17843385
201411200000,0.19167576
201411200100,0.16706508
201411200200,0.14571549
201411200300,0.13413896
201411200400,0.11495132
201411200500,0.09614755
201411200600,0.0817055
201411200700,0.05304852
201411200800,0.06229705
201411200900,0.05779462
201411201000,0.03497791
201411201100,0.02549358
201411201200,0.02013319
201411201300,0.01840678
201411201400,0.01946846
201411201500,0.0185331
201411201600,0.01923268
201411201700,0.01912168
201411201800,0.01910511
201411201900,0.01729979
201411202000,0.01504127
201411202100,0.0160689
201411202200,0.01540778
201411202300,0.01278959
201411210000,0.00890845
201411210100,0.00696686
201411210200,0.00610125
201411210300,0.00700455
201411210400,0.00905246
201411210500,0.01212326
201411210600,0.0169768
201411210700,0.0154673
201411210800,0.01303156
201411210900,0.02183267
201411211000,0.02675484
201411211100,0.02666903
201411211200,0.02673737
201411211300,0.02928986
201411211400,0.03406187
201411211500,0.03753087
201411211600,0.04312469
201411211700,0.02993953
201411211800,0.02059298
201411211900,0.02526066
201411212000,0.0221695
201411212100,0.01913358
201411212200,0.01584561
201411212300,0.01147239
201411220000,0.0055675
201411220100,0.00226811
201411220200,0.00331741
201411220300,0.00618555
201411220400,0.00567663
201411220500,0.00249476
201411220600,0.00029939
201411220700,9.79e-06
201411220800,6e-08
201411220900,2.83e-06
201411221000,1.05e-06
201411221100,4.2e-07
201411221200,3.04e-06
201411221300,2.768e-05
201411221400,8.542e-05
201411221500,0.00025067
201411221600,0.00045135
201411221700,0.00068102
201411221800,0.00031929
201411221900,0.00051033
201411222000,0.00107776
201411222100,0.00252805
201411222200,0.00615495
201411222300,0.01238702
201411230000,0.01806896
201411230100,0.02179948
201411230200,0.0216479
201411230300,0.0176045
201411230400,0.01395244
201411230500,0.01110576
201411230600,0.00884081
201411230700,0.00697068
201411230800,0.00217681
201411230900,0.00042497
201411231000,0.0009709
201411231100,0.00499897
201411231200,0.00812285
201411231300,0.00933465
201411231400,0.00856218
201411231500,0.00898049
201411231600,0.01027193
201411231700,0.0090352
201411231800,0.00678602
201411231900,0.0054297
201411232000,0.00762352
201411232100,0.01336216
201411232200,0.02400835
201411232300,0.03437688
201411240000,0.04045477
201411240100,0.04130135
201411240200,0.04042048
201411240300,0.03417091
201411240400,0.02871178
201411240500,0.02419222
201411240600,0.01980954
201411240700,0.01356545
201411240800,0.00599986
201411240900,0.00042436
201411241000,0.0
201411241100,7.234e-05
201411241200,0.00059305
201411241300,0.00101706
201411241400,0.00141223
201411241500,0.00246632
201411241600,0.00531772
201411241700,0.00530586
201411241800,0.00595779
201411241900,0.01979295
201411242000,0.06108706
201411242100,0.0763683
201411242200,0.05777512
201411242300,0.04133019
201411250000,0.02252749
201411250100,0.00966752
201411250200,0.00462701
201411250300,0.00391332
