timepoint,capacity_factor
201410030600,0.00241347
201410030700,0.00014674
201410030800,2.974e-05
201410030900,1.133e-05
201410031000,3.43e-06
201410031100,9.431e-05
201410031200,0.00107157
201410031300,0.00638283
201410031400,0.02310838
201410031500,0.06671113
201410031600,0.13824993
201410031700,0.21328223
201410031800,0.28329585
201410031900,0.33676894
201410032000,0.36798578
201410032100,0.37706812
201410032200,0.37622494
201410032300,0.37624188
201410040000,0.38598875
201410040100,0.39104747
201410040200,0.37841127
201410040300,0.36112776
201410040400,0.37052585
201410040500,0.35240455
201410040600,0.34826472
201410040700,0.31542173
201410040800,0.3460155
201410040900,0.4897577
201410041000,0.62645498
201410041100,0.71027078
201410041200,0.7653939
201410041300,0.80943488
201410041400,0.83404138
201410041500,0.82037697
201410041600,0.77222382
201410041700,0.70496707
201410041800,0.6801473
201410041900,0.66002328
201410042000,0.65387831
201410042100,0.63956361
201410042200,0.59372142
201410042300,0.48191096
201410050000,0.42506693
201410050100,0.39653373
201410050200,0.38454654
201410050300,0.44389139
201410050400,0.38891644
201410050500,0.36484684
201410050600,0.36690361
201410050700,0.32383141
201410050800,0.45941451
201410050900,0.48834591
201410051000,0.45389634
201410051100,0.40138489
201410051200,0.35537392
201410051300,0.31123625
201410051400,0.26770111
201410051500,0.24298907
201410051600,0.21266808
201410051700,0.17889041
201410051800,0.22068003
201410051900,0.24072708
201410052000,0.25620121
201410052100,0.25186657
201410052200,0.23068569
201410052300,0.19171292
201410060000,0.15145565
201410060100,0.12688045
201410060200,0.12557927
201410060300,0.15687292
201410060400,0.19298518
201410060500,0.19398378
201410060600,0.16190944
201410060700,0.09311852
201410060800,0.09173574
201410060900,0.06196589
201410061000,0.0281114
201410061100,0.00898524
201410061200,0.00263782
201410061300,0.00056848
201410061400,6.91e-05
201410061500,2.584e-05
201410061600,6.476e-05
201410061700,0.00013258
201410061800,0.00026519
201410061900,0.00027401
201410062000,0.00027715
201410062100,0.00021113
201410062200,0.00011367
201410062300,9.13e-05
201410070000,0.00056458
201410070100,0.00354901
201410070200,0.01169131
201410070300,0.02313784
201410070400,0.04932671
201410070500,0.11186707
201410070600,0.16745022
201410070700,0.11763179
201410070800,0.12061524
201410070900,0.20090128
201410071000,0.30455962
201410071100,0.41274592
201410071200,0.49797587
201410071300,0.58478825
201410071400,0.64163052
201410071500,0.68390715
201410071600,0.65523015
201410071700,0.55241649
201410071800,0.53757426
201410071900,0.48954771
201410072000,0.48065543
201410072100,0.47800837
201410072200,0.48833644
201410072300,0.49438254
201410080000,0.48890813
201410080100,0.47595404
201410080200,0.48420607
201410080300,0.4916431
201410080400,0.46630194
201410080500,0.45534968
201410080600,0.44702522
201410080700,0.38636796
201410080800,0.57892166
201410080900,0.57191272
201410081000,0.51887898
201410081100,0.46383618
201410081200,0.43473361
201410081300,0.43190394
201410081400,0.44844945
201410081500,0.49797075
201410081600,0.5339132
201410081700,0.51062896
201410081800,0.51943777
201410081900,0.53486281
201410082000,0.54972672
201410082100,0.58087026
201410082200,0.6079594
201410082300,0.62509084
201410090000,0.63148627
201410090100,0.64417812
201410090200,0.62072672
201410090300,0.56873004
201410090400,0.51447958
201410090500,0.45524116
201410090600,0.43188011
201410090700,0.43339739
201410090800,0.47514262
201410090900,0.49812402
201410091000,0.52666729
201410091100,0.54624217
201410091200,0.55896336
201410091300,0.56664631
201410091400,0.57518423
201410091500,0.58090884
201410091600,0.54109155
201410091700,0.52452788
201410091800,0.55733188
201410091900,0.51957295
201410092000,0.517641
201410092100,0.50609266
201410092200,0.50545194
201410092300,0.45122314
201410100000,0.4072985
201410100100,0.40115477
201410100200,0.40277165
201410100300,0.39750431
201410100400,0.40270107
201410100500,0.40569532
201410100600,0.40187087
201410100700,0.39776868
201410100800,0.51084167
201410100900,0.54512139
201410101000,0.5524159
201410101100,0.52570681
201410101200,0.49462394
201410101300,0.47869394
201410101400,0.47870081
201410101500,0.48242541
201410101600,0.43408611
201410101700,0.39436183
201410101800,0.39387998
201410101900,0.38188813
201410102000,0.38205979
201410102100,0.36690117
201410102200,0.34802923
201410102300,0.32531971
201410110000,0.32693274
201410110100,0.34176108
201410110200,0.38835331
201410110300,0.41955808
201410110400,0.44227495
201410110500,0.46355299
201410110600,0.46033089
201410110700,0.45388787
201410110800,0.5636849
201410110900,0.59863255
201410111000,0.58573831
201410111100,0.55369969
201410111200,0.50710772
201410111300,0.46075627
201410111400,0.41964803
201410111500,0.3839922
201410111600,0.35763506
201410111700,0.32009463
201410111800,0.35765467
201410111900,0.33523492
201410112000,0.32771838
201410112100,0.33676816
201410112200,0.35433494
201410112300,0.34328811
201410120000,0.3226095
201410120100,0.29710615
201410120200,0.29133037
201410120300,0.28888827
201410120400,0.31509092
201410120500,0.33160787
201410120600,0.28889622
201410120700,0.25098025
201410120800,0.28376154
201410120900,0.35818247
201410121000,0.37055117
201410121100,0.36424522
201410121200,0.34456096
201410121300,0.32518216
201410121400,0.30492455
201410121500,0.26138629
201410121600,0.20238839
201410121700,0.17961749
201410121800,0.21488523
201410121900,0.23408925
201410122000,0.22519523
201410122100,0.2124466
201410122200,0.20088037
201410122300,0.19170437
201410130000,0.17408364
201410130100,0.16108276
201410130200,0.15455956
201410130300,0.15288012
201410130400,0.15353882
201410130500,0.15690396
201410130600,0.15704254
201410130700,0.11715298
201410130800,0.13373185
201410130900,0.14659171
201410131000,0.13584373
201410131100,0.1167833
201410131200,0.09838394
201410131300,0.08251403
201410131400,0.06627361
201410131500,0.04776597
201410131600,0.03470258
201410131700,0.02447781
201410131800,0.0170433
201410131900,0.01824507
201410132000,0.02699281
201410132100,0.05276261
201410132200,0.08897491
201410132300,0.12340143
201410140000,0.14633663
201410140100,0.16689454
201410140200,0.21407227
201410140300,0.30418776
201410140400,0.37358195
201410140500,0.41340939
201410140600,0.48844536
201410140700,0.58298282
201410140800,0.73525159
201410140900,0.91160646
201410141000,0.95987465
201410141100,0.97339475
201410141200,0.97244511
201410141300,0.96702669
201410141400,0.95553843
201410141500,0.94616383
201410141600,0.95385125
201410141700,0.96194844
201410141800,0.96578875
201410141900,0.97001188
201410142000,0.96964973
201410142100,0.97156026
201410142200,0.97126976
201410142300,0.96960465
201410150000,0.96544064
201410150100,0.96139054
201410150200,0.9597037
201410150300,0.95728199
201410150400,0.95465959
201410150500,0.95240161
201410150600,0.95659337
201410150700,0.95486489
201410150800,0.95860219
201410150900,0.9677917
201410151000,0.97737071
201410151100,0.979428
201410151200,0.98019763
201410151300,0.98058459
201410151400,0.97909068
201410151500,0.97610722
201410151600,0.97271224
201410151700,0.97261992
201410151800,0.97521001
201410151900,0.97403296
201410152000,0.96914758
201410152100,0.96511365
201410152200,0.95698889
201410152300,0.94072017
201410160000,0.92190728
201410160100,0.90601157
201410160200,0.88638044
201410160300,0.86022339
201410160400,0.8174733
201410160500,0.77655754
201410160600,0.7111519
201410160700,0.61279235
201410160800,0.46631121
201410160900,0.53214721
201410161000,0.61023271
201410161100,0.66376941
201410161200,0.6771799
201410161300,0.6650141
201410161400,0.59747844
201410161500,0.45665096
201410161600,0.30531564
201410161700,0.2487027
201410161800,0.32036033
201410161900,0.37735735
201410162000,0.37185165
201410162100,0.3379862
201410162200,0.25622757
201410162300,0.22304844
201410170000,0.23827945
201410170100,0.2459121
201410170200,0.20897437
201410170300,0.15581404
201410170400,0.12709638
201410170500,0.11705442
201410170600,0.09961416
201410170700,0.06998536
201410170800,0.05992019
201410170900,0.07294231
201410171000,0.07806361
201410171100,0.08364379
201410171200,0.09194851
201410171300,0.1227926
201410171400,0.15544093
201410171500,0.15854072
201410171600,0.12112695
201410171700,0.08510623
201410171800,0.09593629
201410171900,0.10195951
201410172000,0.10392313
201410172100,0.09172198
201410172200,0.08216315
201410172300,0.07881709
201410180000,0.07976013
201410180100,0.08393946
201410180200,0.08535895
201410180300,0.09267465
201410180400,0.10383798
201410180500,0.1103502
201410180600,0.11365683
201410180700,0.08639423
201410180800,0.06492647
201410180900,0.06435649
201410181000,0.05423404
201410181100,0.0568256
201410181200,0.07084897
201410181300,0.09423982
201410181400,0.11192886
201410181500,0.10586833
201410181600,0.08424409
201410181700,0.05545468
201410181800,0.0482096
201410181900,0.03593561
201410182000,0.02748203
201410182100,0.02802627
201410182200,0.03764744
201410182300,0.04627995
201410190000,0.04936129
201410190100,0.05065835
201410190200,0.05065971
201410190300,0.07106533
201410190400,0.09009778
201410190500,0.11080892
201410190600,0.11440828
201410190700,0.10611643
201410190800,0.08207914
201410190900,0.05080999
201410191000,0.05456435
201410191100,0.08426053
201410191200,0.12988294
201410191300,0.18659006
201410191400,0.23481013
201410191500,0.23341781
201410191600,0.16788098
201410191700,0.15468375
201410191800,0.19201059
201410191900,0.22526465
201410192000,0.26138991
201410192100,0.28317401
201410192200,0.28885088
201410192300,0.30759658
201410200000,0.28567834
201410200100,0.25908356
201410200200,0.28875889
201410200300,0.23477619
201410200400,0.19366788
201410200500,0.17052484
201410200600,0.15467058
201410200700,0.12409089
201410200800,0.10018074
201410200900,0.13481283
201410201000,0.19681699
201410201100,0.24931199
201410201200,0.3482836
201410201300,0.46799935
201410201400,0.51853088
201410201500,0.43875432
201410201600,0.40056455
201410201700,0.46354173
201410201800,0.4852932
201410201900,0.45377379
201410202000,0.41448975
201410202100,0.36268701
201410202200,0.29397729
201410202300,0.23692217
201410210000,0.15457562
201410210100,0.13454986
201410210200,0.12729744
201410210300,0.11279852
201410210400,0.09280749
201410210500,0.07928906
201410210600,0.07232197
201410210700,0.04571602
201410210800,0.0358992
201410210900,0.0650156
201410211000,0.08523204
201410211100,0.08105604
201410211200,0.05546993
201410211300,0.03118332
201410211400,0.01217282
201410211500,0.00304971
201410211600,0.00092102
201410211700,0.00092538
201410211800,0.00475376
201410211900,0.01915089
201410212000,0.05776472
201410212100,0.08678052
201410212200,0.07921242
201410212300,0.05497829
201410220000,0.04227088
201410220100,0.04063315
201410220200,0.03999257
201410220300,0.04225102
201410220400,0.0298112
201410220500,0.01716584
201410220600,0.01877026
201410220700,0.02460963
201410220800,0.07167386
201410220900,0.15086595
201410221000,0.14821947
201410221100,0.12646002
201410221200,0.09280865
201410221300,0.05667185
201410221400,0.02844305
201410221500,0.02020813
201410221600,0.02116403
201410221700,0.03310584
201410221800,0.06905083
201410221900,0.12253694
201410222000,0.18487824
201410222100,0.22876808
201410222200,0.2450545
201410222300,0.29491986
201410230000,0.3272058
201410230100,0.34801799
201410230200,0.36398514
201410230300,0.39246539
201410230400,0.44774181
201410230500,0.51852237
201410230600,0.60626223
201410230700,0.6837224
201410230800,0.81886476
201410230900,0.91572612
201410231000,0.93975039
201410231100,0.94075368
201410231200,0.92968779
201410231300,0.92738384
201410231400,0.91845478
201410231500,0.89569758
201410231600,0.89930528
201410231700,0.9226288
201410231800,0.93152482
201410231900,0.92353172
201410232000,0.9124313
201410232100,0.90443572
201410232200,0.88911824
201410232300,0.85634411
201410240000,0.83216832
201410240100,0.82252719
201410240200,0.82054116
201410240300,0.82369699
201410240400,0.82985871
201410240500,0.8416336
201410240600,0.85848848
201410240700,0.85705257
201410240800,0.86174113
201410240900,0.93226585
201410241000,0.96357653
201410241100,0.97192919
201410241200,0.97398888
201410241300,0.97320263
201410241400,0.97163275
201410241500,0.96962559
201410241600,0.95822888
201410241700,0.93367011
201410241800,0.9287139
201410241900,0.93364769
201410242000,0.93932148
201410242100,0.93494773
201410242200,0.92584766
201410242300,0.916539
201410250000,0.90784645
201410250100,0.89919785
201410250200,0.8977362
201410250300,0.89565016
201410250400,0.89497085
201410250500,0.89057246
201410250600,0.85733466
201410250700,0.81818946
201410250800,0.91995632
201410250900,0.96188332
201410251000,0.96897062
201410251100,0.96985809
201410251200,0.97108566
201410251300,0.97064883
201410251400,0.96803048
201410251500,0.96136355
201410251600,0.9422148
201410251700,0.89793231
201410251800,0.86585048
201410251900,0.83748154
201410252000,0.8159247
201410252100,0.80492821
201410252200,0.79555999
201410252300,0.79851691
201410260000,0.79469467
201410260100,0.77896556
201410260200,0.77191439
201410260300,0.73380799
201410260400,0.70763036
201410260500,0.69476599
201410260600,0.67626097
201410260700,0.63727826
201410260800,0.76010609
201410260900,0.87727822
201410261000,0.90274281
201410261100,0.90825843
201410261200,0.90347093
201410261300,0.89363585
201410261400,0.88211204
201410261500,0.85639684
201410261600,0.78643334
201410261700,0.68688228
201410261800,0.62574438
201410261900,0.54523611
201410262000,0.50782763
201410262100,0.48834872
201410262200,0.47015689
201410262300,0.44329791
201410270000,0.41532412
201410270100,0.39459661
201410270200,0.36939602
201410270300,0.34158311
201410270400,0.34964787
201410270500,0.32514994
201410270600,0.29422444
201410270700,0.2498936
201410270800,0.36689963
201410270900,0.47869562
201410271000,0.4594029
201410271100,0.38831344
201410271200,0.304659
201410271300,0.23068976
201410271400,0.18243838
201410271500,0.17005242
201410271600,0.17782083
201410271700,0.17886105
201410271800,0.23957859
201410271900,0.27436813
201410272000,0.26686164
201410272100,0.24369407
201410272200,0.21106214
201410272300,0.17885922
201410280000,0.15585498
201410280100,0.14893428
201410280200,0.15616022
201410280300,0.17156319
201410280400,0.18964138
201410280500,0.20495982
201410280600,0.21497033
201410280700,0.16860715
201410280800,0.22288592
201410280900,0.27204238
201410281000,0.25321984
201410281100,0.23068627
201410281200,0.20944244
201410281300,0.20450831
201410281400,0.22217786
201410281500,0.25905018
201410281600,0.29364439
201410281700,0.30000357
201410281800,0.3675944
201410281900,0.4084218
201410282000,0.41282777
201410282100,0.40504238
201410282200,0.39778759
201410282300,0.39508434
201410290000,0.3977861
201410290100,0.40094549
201410290200,0.41381238
201410290300,0.42936251
201410290400,0.44152093
201410290500,0.45359075
201410290600,0.46076692
201410290700,0.43613144
201410290800,0.59279074
201410290900,0.72824618
201410291000,0.76636815
201410291100,0.78581353
201410291200,0.79762091
201410291300,0.80602846
201410291400,0.8309403
201410291500,0.83925565
201410291600,0.81553482
201410291700,0.77228988
201410291800,0.78821673
201410291900,0.80046931
201410292000,0.80260069
201410292100,0.8134263
201410292200,0.80385437
201410292300,0.77191396
201410300000,0.73870101
201410300100,0.73672254
201410300200,0.73204966
201410300300,0.68788345
201410300400,0.71440683
201410300500,0.74598994
201410300600,0.7615469
201410300700,0.75271964
201410300800,0.8465236
201410300900,0.91852473
201410301000,0.92979507
201410301100,0.92552012
201410301200,0.91572803
201410301300,0.90714162
201410301400,0.90272078
201410301500,0.89076289
201410301600,0.86462177
201410301700,0.85602108
201410301800,0.86519988
201410301900,0.87706053
201410302000,0.88922955
201410302100,0.88927436
201410302200,0.87792598
201410302300,0.86566999
201410310000,0.8470756
201410310100,0.84060131
201410310200,0.84512557
201410310300,0.85744705
201410310400,0.87605905
201410310500,0.88787927
201410310600,0.89432013
201410310700,0.89680285
201410310800,0.91575163
201410310900,0.95123846
201410311000,0.96400789
201410311100,0.96490832
201410311200,0.96270026
201410311300,0.96700902
201410311400,0.97159663
201410311500,0.96934223
201410311600,0.96266274
201410311700,0.96060638
201410311800,0.96453385
201410311900,0.96231464
201410312000,0.95593548
201410312100,0.94750008
201410312200,0.94125733
201410312300,0.9294183
201411010000,0.91735858
201411010100,0.91520182
201411010200,0.91760114
201411010300,0.92390165
201411010400,0.93366057
201411010500,0.9406628
201411010600,0.93844288
201411010700,0.93722632
201411010800,0.95902905
201411010900,0.97805593
201411011000,0.98065984
201411011100,0.98085947
201411011200,0.98033924
201411011300,0.97938751
201411011400,0.97840041
201411011500,0.97688946
201411011600,0.96947564
201411011700,0.94675497
201411011800,0.93368511
201411011900,0.92520015
201411012000,0.92050635
201411012100,0.91647911
201411012200,0.90911083
201411012300,0.9060023
201411020000,0.90509942
201411020100,0.90849639
201411020200,0.90911318
201411020300,0.90823766
201411020400,0.90512556
201411020500,0.89928143
201411020600,0.89232661
201411020700,0.87496621
201411020800,0.91737224
201411020900,0.95821498
201411021000,0.96829853
201411021100,0.96995249
201411021200,0.96771051
201411021300,0.9662545
201411021400,0.96512758
201411021500,0.95940789
201411021600,0.94282808
201411021700,0.90728055
201411021800,0.87765906
201411021900,0.85113761
201411022000,0.83527736
201411022100,0.8251628
201411022200,0.81810401
201411022300,0.81465338
201411030000,0.8137415
201411030100,0.80795417
201411030200,0.80873685
201411030300,0.7950438
201411030400,0.79240732
201411030500,0.79505536
201411030600,0.79383939
201411030700,0.78836033
201411030800,0.86463726
201411030900,0.90411242
201411031000,0.91009632
201411031100,0.90606193
201411031200,0.89477003
201411031300,0.88515681
201411031400,0.87901487
201411031500,0.87123773
201411031600,0.85085847
201411031700,0.78641207
201411031800,0.74785861
201411031900,0.74448559
201411032000,0.73529256
201411032100,0.69474106
201411032200,0.67065573
201411032300,0.66102798
201411040000,0.66580427
201411040100,0.66818076
201411040200,0.66456471
201411040300,0.65319255
201411040400,0.65212282
201411040500,0.65022382
201411040600,0.63542746
201411040700,0.55644175
201411040800,0.68221489
201411040900,0.79055832
201411041000,0.79202581
201411041100,0.77732419
201411041200,0.76345347
201411041300,0.74676276
201411041400,0.73278105
201411041500,0.72021851
201411041600,0.71030176
201411041700,0.65511441
201411041800,0.64762728
201411041900,0.66343376
201411042000,0.59338649
201411042100,0.55241715
201411042200,0.53214919
201411042300,0.51862599
201411050000,0.51155753
201411050100,0.51474758
201411050200,0.51891949
201411050300,0.51852628
201411050400,0.51032126
201411050500,0.50587373
201411050600,0.50358836
201411050700,0.45389759
201411050800,0.59079287
201411050900,0.60197484
201411051000,0.56579071
201411051100,0.51852432
201411051200,0.47595742
201411051300,0.44867787
201411051400,0.43357438
201411051500,0.44208815
201411051600,0.44208456
201411051700,0.41290068
201411051800,0.44702377
201411051900,0.47200439
201411052000,0.48248954
201411052100,0.4810451
201411052200,0.48085032
201411052300,0.48353071
201411060000,0.48146003
201411060100,0.47870116
201411060200,0.48902702
201411060300,0.50375866
201411060400,0.5139507
201411060500,0.51990702
201411060600,0.52695925
201411060700,0.52262223
201411060800,0.72888313
201411060900,0.78950232
201411061000,0.81629943
201411061100,0.82077137
201411061200,0.82218122
201411061300,0.83112445
201411061400,0.84782783
201411061500,0.86270718
201411061600,0.85043417
201411061700,0.79322942
201411061800,0.78555715
201411061900,0.78625092
201411062000,0.78103183
201411062100,0.78465707
201411062200,0.77682953
201411062300,0.75565871
201411070000,0.72525381
201411070100,0.70822895
201411070200,0.69951855
201411070300,0.71216186
201411070400,0.69020207
201411070500,0.68265627
201411070600,0.68268149
201411070700,0.67404756
201411070800,0.79853551
201411070900,0.84573372
201411071000,0.85708041
201411071100,0.85002098
201411071200,0.83091649
201411071300,0.80944256
201411071400,0.79281538
201411071500,0.79083695
201411071600,0.7785035
201411071700,0.72781215
201411071800,0.7152697
201411071900,0.70238111
201411072000,0.68028437
201411072100,0.66914405
201411072200,0.6440776
201411072300,0.60334392
201411080000,0.57386499
201411080100,0.53757434
201411080200,0.51065427
201411080300,0.4842097
201411080400,0.47208712
201411080500,0.46909684
201411080600,0.4571045
201411080700,0.38068321
201411080800,0.50610436
201411080900,0.60121674
201411081000,0.64626081
201411081100,0.67595098
201411081200,0.69887127
201411081300,0.72213597
201411081400,0.75112058
201411081500,0.77795493
201411081600,0.77694407
201411081700,0.72006074
201411081800,0.72726504
201411081900,0.75509862
201411082000,0.78081846
201411082100,0.81311429
201411082200,0.84234001
201411082300,0.86803857
201411090000,0.89537983
201411090100,0.91343277
201411090200,0.92693292
201411090300,0.93513286
201411090400,0.94182654
201411090500,0.9474705
201411090600,0.95189806
201411090700,0.95191218
201411090800,0.96228881
201411090900,0.97981653
201411091000,0.98354153
201411091100,0.98290093
201411091200,0.9817047
201411091300,0.98022058
201411091400,0.97878701
201411091500,0.9753195
201411091600,0.95910195
201411091700,0.93433547
201411091800,0.92592861
201411091900,0.9165301
201411092000,0.90168349
201411092100,0.88325343
201411092200,0.86147556
201411092300,0.82038812
201411100000,0.74763561
201411100100,0.6961042
201411100200,0.64667483
201411100300,0.58593617
201411100400,0.51343015
201411100500,0.46163177
201411100600,0.42600843
201411100700,0.35887225
201411100800,0.47877407
201411100900,0.52916158
201411101000,0.44462374
201411101100,0.34063473
201411101200,0.24868446
201411101300,0.17771626
201411101400,0.12646484
201411101500,0.09279278
201411101600,0.07562821
201411101700,0.07266176
201411101800,0.08673497
201411101900,0.09225474
201411102000,0.08651025
201411102100,0.08216672
201411102200,0.07262131
201411102300,0.05763036
201411110000,0.03792163
201411110100,0.02515779
201411110200,0.01391086
201411110300,0.00740341
201411110400,0.00362069
201411110500,0.00176294
201411110600,0.00082495
201411110700,0.0011565
201411110800,0.00830789
201411110900,0.03657902
201411111000,0.05738692
201411111100,0.07829789
201411111200,0.10453899
201411111300,0.1349173
201411111400,0.16432012
201411111500,0.17765201
201411111600,0.1624485
201411111700,0.12405128
201411111800,0.10384003
201411111900,0.07077097
201411112000,0.03765932
201411112100,0.01705322
201411112200,0.00617823
201411112300,0.00242415
201411120000,0.00162593
201411120100,0.00264315
201411120200,0.00808447
201411120300,0.02355735
201411120400,0.04698817
201411120500,0.07125592
201411120600,0.08997818
201411120700,0.07198726
201411120800,0.09282239
201411120900,0.10998915
201411121000,0.09071766
201411121100,0.07706916
201411121200,0.07758211
201411121300,0.09650761
201411121400,0.1330026
201411121500,0.19486926
201411121600,0.22221269
201411121700,0.26374502
201411121800,0.35829612
201411121900,0.43189792
201411122000,0.49698849
201411122100,0.53635161
201411122200,0.53909006
201411122300,0.5420915
201411130000,0.53245475
201411130100,0.52798837
201411130200,0.53214775
201411130300,0.54125508
201411130400,0.59340638
201411130500,0.63028255
201411130600,0.65632547
201411130700,0.68687716
201411130800,0.82876798
201411130900,0.91623905
201411131000,0.95352876
201411131100,0.97292658
201411131200,0.98062552
201411131300,0.98394168
201411131400,0.98541816
201411131500,0.98600983
201411131600,0.98543203
201411131700,0.98414749
201411131800,0.98476247
201411131900,0.98531324
201411132000,0.98531323
201411132100,0.98496343
201411132200,0.98380957
201411132300,0.98380957
201411140000,0.98386241
201411140100,0.983561
201411140200,0.98182302
201411140300,0.98058394
201411140400,0.97977688
201411140500,0.97776411
201411140600,0.97610821
201411140700,0.97360034
201411140800,0.97579164
201411140900,0.9808251
201411141000,0.98374957
201411141100,0.98451482
201411141200,0.98569069
201411141300,0.98587741
201411141400,0.9851332
201411141500,0.98187329
201411141600,0.97512811
201411141700,0.96689994
201411141800,0.96007981
201411141900,0.95411976
201411142000,0.94126114
201411142100,0.92377364
201411142200,0.89774506
201411142300,0.86578451
201411150000,0.83887635
201411150100,0.82342809
201411150200,0.81723774
201411150300,0.79076553
201411150400,0.74707596
201411150500,0.70532086
201411150600,0.63294133
201411150700,0.56579356
201411150800,0.63542565
201411150900,0.72668863
201411151000,0.76939413
201411151100,0.78195019
201411151200,0.7779396
201411151300,0.76621765
201411151400,0.74534051
201411151500,0.70563885
201411151600,0.64160372
201411151700,0.53952096
201411151800,0.50192525
201411151900,0.46648677
201411152000,0.44435843
201411152100,0.44228294
201411152200,0.41553518
201411152300,0.38224251
201411160000,0.37355467
201411160100,0.36428206
201411160200,0.35502477
201411160300,0.3523637
201411160400,0.33770396
201411160500,0.31199848
201411160600,0.28017127
201411160700,0.19118741
201411160800,0.16185203
201411160900,0.11753083
201411161000,0.05961133
201411161100,0.01650237
201411161200,0.00079449
201411161300,0.00024047
201411161400,5.12e-05
201411161500,2.615e-05
201411161600,0.00011015
201411161700,0.00141052
201411161800,0.00523362
201411161900,0.01430976
201411162000,0.03107792
201411162100,0.0552744
201411162200,0.07770556
201411162300,0.09501019
201411170000,0.11231522
201411170100,0.12794499
201411170200,0.13895649
201411170300,0.14942681
201411170400,0.16048495
201411170500,0.1674597
201411170600,0.16234418
201411170700,0.11041199
201411170800,0.09174194
201411170900,0.09278055
201411171000,0.04131007
201411171100,0.00205503
201411171200,0.02527443
201411171300,0.235929
201411171400,0.57110285
201411171500,0.8302853
201411171600,0.93798463
201411171700,0.95066124
201411171800,0.94211534
201411171900,0.96357176
201411172000,0.97483383
201411172100,0.97731879
201411172200,0.979771
201411172300,0.97982545
201411180000,0.97883679
201411180100,0.97797861
201411180200,0.97736855
201411180300,0.97879733
201411180400,0.98000356
201411180500,0.98108969
201411180600,0.98252267
201411180700,0.98487885
201411180800,0.98647389
201411180900,0.98451779
201411181000,0.97915252
201411181100,0.97792996
201411181200,0.97852903
201411181300,0.98173184
201411181400,0.98369757
201411181500,0.98554452
201411181600,0.98652926
201411181700,0.98560828
201411181800,0.98465086
201411181900,0.98075401
201411182000,0.9788926
201411182100,0.97773036
201411182200,0.97623587
201411182300,0.97469308
201411190000,0.97386599
201411190100,0.97439007
201411190200,0.97505443
201411190300,0.97344911
201411190400,0.96951534
201411190500,0.96691726
201411190600,0.96420956
201411190700,0.96212675
201411190800,0.9677089
201411190900,0.97942499
201411191000,0.98288162
201411191100,0.98410756
201411191200,0.98437779
201411191300,0.98300853
201411191400,0.98069708
201411191500,0.97697684
201411191600,0.96625338
201411191700,0.95104303
201411191800,0.9487841
201411191900,0.94650794
201411192000,0.94176838
201411192100,0.93143853
201411192200,0.92083938
201411192300,0.90960826
201411200000,0.88235613
201411200100,0.85520006
201411200200,0.84909883
201411200300,0.84922015
201411200400,0.83792614
201411200500,0.82574886
201411200600,0.79951061
201411200700,0.76820831
201411200800,0.81237966
201411200900,0.86459393
201411201000,0.86822181
201411201100,0.86166076
201411201200,0.8490741
201411201300,0.84033318
201411201400,0.83420423
201411201500,0.81883789
201411201600,0.78138526
201411201700,0.68411354
201411201800,0.6440613
201411201900,0.64818217
201411202000,0.65316877
201411202100,0.6416153
201411202200,0.62133666
201411202300,0.59214293
201411210000,0.55241675
201411210100,0.53708465
201411210200,0.54461255
201411210300,0.56032929
201411210400,0.57110632
201411210500,0.57772821
201411210600,0.57772653
201411210700,0.54474321
201411210800,0.68553436
201411210900,0.72168411
201411211000,0.71226065
201411211100,0.67171056
201411211200,0.62386005
201411211300,0.58035305
201411211400,0.55600537
201411211500,0.54288515
201411211600,0.52824128
201411211700,0.46801009
201411211800,0.44807112
201411211900,0.42229981
201411212000,0.40746398
201411212100,0.40245993
201411212200,0.38495139
201411212300,0.33639507
201411220000,0.31122261
201411220100,0.29014486
201411220200,0.27437842
201411220300,0.27200647
201411220400,0.32880696
201411220500,0.33417022
201411220600,0.3341748
201411220700,0.27203299
201411220800,0.34628461
201411220900,0.34236406
201411221000,0.2913646
201411221100,0.25179084
201411221200,0.23343251
201411221300,0.21790228
201411221400,0.18852098
201411221500,0.15312659
201411221600,0.11466778
201411221700,0.09051242
201411221800,0.08129806
201411221900,0.05819473
201411222000,0.03098533
201411222100,0.01089214
201411222200,0.00278867
201411222300,0.00140863
201411230000,0.00105814
201411230100,0.00055306
201411230200,0.00019536
201411230300,0.00187829
201411230400,0.01044865
201411230500,0.0225608
201411230600,0.03334865
201411230700,0.03111872
201411230800,0.06523642
201411230900,0.13074348
201411231000,0.16534262
201411231100,0.1775213
201411231200,0.17740239
201411231300,0.18195884
201411231400,0.2008305
201411231500,0.22017464
201411231600,0.21984278
201411231700,0.20088486
201411231800,0.22496179
201411231900,0.21853392
201411232000,0.20779186
201411232100,0.20425818
201411232200,0.23293719
201411232300,0.25903506
201411240000,0.27228196
201411240100,0.29446113
201411240200,0.29133544
201411240300,0.28354222
201411240400,0.27833801
201411240500,0.27799317
201411240600,0.27440254
201411240700,0.22359112
201411240800,0.26303776
201411240900,0.31702548
201411241000,0.35327712
201411241100,0.39061931
201411241200,0.42504971
201411241300,0.43879062
201411241400,0.41612605
201411241500,0.34060783
201411241600,0.22738126
201411241700,0.12410045
201411241800,0.07251273
201411241900,0.03194674
201411242000,0.00652679
201411242100,0.00028049
201411242200,0.00017474
201411242300,0.00650655
201411250000,0.05632041
201411250100,0.16840329
201411250200,0.2832434
201411250300,0.45169721
201411250400,0.5212793
