timepoint,capacity_factor
201402222100,0.13086012
201402222200,0.15648502
201402222300,0.21129712
201402230000,0.26649535
201402230100,0.30496335
201402230200,0.3360566
201402230300,0.3716679
201402230400,0.39271746
201402230500,0.41273808
201402230600,0.43581903
201402230700,0.3950871
201402230800,0.17888941
201402230900,0.19169768
201402231000,0.13087479
201402231100,0.11636556
201402231200,0.11533987
201402231300,0.10151665
201402231400,0.07684576
201402231500,0.04226294
201402231600,0.01172687
201402231700,0.00569088
201402231800,0.02471846
201402231900,0.03871747
201402232000,0.02115474
201402232100,0.01082476
201402232200,0.01260014
201402232300,0.04328573
201402240000,0.08753898
201402240100,0.10643723
201402240200,0.11372826
201402240300,0.13299219
201402240400,0.14926499
201402240500,0.14102111
201402240600,0.1300044
201402240700,0.10149851
201402240800,0.05143982
201402240900,0.06688132
201402241000,0.08533887
201402241100,0.09568868
201402241200,0.0922913
201402241300,0.08036953
201402241400,0.07200925
201402241500,0.07008311
201402241600,0.05315865
201402241700,0.03548224
201402241800,0.01483733
201402241900,0.03645858
201402242000,0.23068652
201402242100,0.57111008
201402242200,0.69698028
201402242300,0.66815508
201402250000,0.54042288
201402250100,0.37357301
201402250200,0.31119924
201402250300,0.2982579
201402250400,0.26373031
201402250500,0.23840747
201402250600,0.23294792
201402250700,0.21328849
201402250800,0.12249011
201402250900,0.10164042
201402251000,0.39560514
201402251100,0.45083483
201402251200,0.44425089
201402251300,0.44877015
201402251400,0.45490563
201402251500,0.42230736
201402251600,0.34681321
201402251700,0.20710973
201402251800,0.10123271
201402251900,0.06143962
201402252000,0.05642331
201402252100,0.05377296
201402252200,0.02932951
201402252300,0.03399451
201402260000,0.0985751
201402260100,0.18913354
201402260200,0.32006051
201402260300,0.36813446
201402260400,0.35939633
201402260500,0.34768331
201402260600,0.31099871
201402260700,0.2324437
201402260800,0.07642934
201402260900,0.03722364
201402261000,0.06340656
201402261100,0.02204492
201402261200,0.02128606
201402261300,0.04633021
201402261400,0.10086961
201402261500,0.14838094
201402261600,0.18667988
201402261700,0.17528663
201402261800,0.14802004
201402261900,0.18408412
201402262000,0.15632868
201402262100,0.08558964
201402262200,0.07182933
201402262300,0.0429269
201402270000,0.01146914
201402270100,0.00184802
201402270200,8.783e-05
201402270300,1e-08
201402270400,0.0
201402270500,0.0
201402270600,0.0
201402270700,0.0
201402270800,1.468e-05
201402270900,0.01439777
201402271000,0.09170613
201402271100,0.16481411
201402271200,0.21647824
201402271300,0.26232517
201402271400,0.28881228
201402271500,0.28621956
201402271600,0.27199594
201402271700,0.24071057
201402271800,0.19930153
201402271900,0.14866245
201402272000,0.08025543
201402272100,0.0224252
201402272200,0.00099992
201402272300,1.43e-06
201402280000,0.00040506
201402280100,0.01697364
201402280200,0.06108129
201402280300,0.10518265
201402280400,0.1437479
201402280500,0.1863998
201402280600,0.22739765
201402280700,0.23077702
201402280800,0.09113173
201402280900,0.07276731
201402281000,0.08209722
201402281100,0.08043117
201402281200,0.08581655
201402281300,0.08771533
201402281400,0.0823094
201402281500,0.07216998
201402281600,0.05900919
201402281700,0.0470782
201402281800,0.04739485
201402281900,0.04411782
201402282000,0.02365279
201402282100,0.00942764
201402282200,0.00149013
201402282300,0.00141127
201403010000,0.04131261
201403010100,0.13610869
201403010200,0.23760755
201403010300,0.29204719
201403010400,0.28519844
201403010500,0.2637247
201403010600,0.2696186
201403010700,0.27268187
201403010800,0.1227456
201403010900,0.11958258
201403011000,0.1746541
201403011100,0.17147947
201403011200,0.157077
201403011300,0.1468108
201403011400,0.14757902
201403011500,0.16066734
201403011600,0.17519962
201403011700,0.18649045
201403011800,0.24102743
201403011900,0.34977999
201403012000,0.4927868
201403012100,0.61533589
201403012200,0.62663428
201403012300,0.57110368
201403020000,0.49786964
201403020100,0.453881
201403020200,0.44934907
201403020300,0.45743497
201403020400,0.46629442
201403020500,0.46353145
201403020600,0.45666056
201403020700,0.40727768
201403020800,0.17382461
201403020900,0.25905203
201403021000,0.47997115
201403021100,0.50646456
201403021200,0.51848462
201403021300,0.50441863
201403021400,0.46007255
201403021500,0.43695283
201403021600,0.43689194
201403021700,0.3949255
201403021800,0.45665132
201403021900,0.57240106
201403022000,0.60575384
201403022100,0.47503714
201403022200,0.2949988
201403022300,0.12179339
201403030000,0.03696137
201403030100,0.0229725
201403030200,0.02311034
201403030300,0.02330173
201403030400,0.02819581
201403030500,0.04762388
201403030600,0.08586585
201403030700,0.14744973
201403030800,0.32772586
201403030900,0.56632565
201403031000,0.56923586
201403031100,0.52130533
201403031200,0.47871212
201403031300,0.48213724
201403031400,0.51852835
201403031500,0.55609113
201403031600,0.61022302
201403031700,0.69697384
201403031800,0.84789878
201403031900,0.86253236
201403032000,0.82724678
201403032100,0.77196234
201403032200,0.71353039
201403032300,0.65653474
201403040000,0.57519394
201403040100,0.53858631
201403040200,0.51032119
201403040300,0.43967542
201403040400,0.35201607
201403040500,0.29498219
201403040600,0.27985566
201403040700,0.19657426
201403040800,0.09574987
201403040900,0.25096701
201403041000,0.40731021
201403041100,0.5297025
201403041200,0.58953215
201403041300,0.61636791
201403041400,0.56845685
201403041500,0.48835163
201403041600,0.40457659
201403041700,0.32601149
201403041800,0.34901473
201403041900,0.41234907
201403042000,0.28067648
201403042100,0.07149204
201403042200,0.01821476
201403042300,0.07781516
201403050000,0.2274209
201403050100,0.28031057
201403050200,0.27801001
201403050300,0.34637806
201403050400,0.46629603
201403050500,0.55798606
201403050600,0.61933178
201403050700,0.5556518
201403050800,0.48958006
201403050900,0.87273583
201403051000,0.86857763
201403051100,0.81282267
201403051200,0.74385818
201403051300,0.69022328
201403051400,0.65588519
201403051500,0.63543632
201403051600,0.60465962
201403051700,0.53978456
201403051800,0.4663083
201403051900,0.47594849
201403052000,0.45389546
201403052100,0.40079537
201403052200,0.35028227
201403052300,0.27550125
201403060000,0.17512266
201403060100,0.08837894
201403060200,0.05046614
201403060300,0.03889543
201403060400,0.03948992
201403060500,0.05375752
201403060600,0.07833006
201403060700,0.09507374
201403060800,0.13299411
201403060900,0.11606726
201403061000,0.03133765
201403061100,0.00017513
201403061200,0.0
201403061300,0.0
201403061400,2.462e-05
201403061500,0.00210024
201403061600,0.01153184
201403061700,0.02571411
201403061800,0.06632721
201403061900,0.25591379
201403062000,0.59253695
201403062100,0.71591301
201403062200,0.68036039
201403062300,0.57365126
201403070000,0.41002864
201403070100,0.35895078
201403070200,0.32772592
201403070300,0.32263985
201403070400,0.31885249
201403070500,0.33160104
201403070600,0.36828783
201403070700,0.32008055
201403070800,0.20077711
201403070900,0.61714427
201403071000,0.64670385
201403071100,0.60316326
201403071200,0.54703377
201403071300,0.48420623
201403071400,0.4308601
201403071500,0.38832597
201403071600,0.35503108
201403071700,0.3251445
201403071800,0.27796565
201403071900,0.36851705
201403072000,0.59312731
201403072100,0.80928817
201403072200,0.90092762
201403072300,0.8623268
201403080000,0.75826453
201403080100,0.68720184
201403080200,0.63037147
201403080300,0.56578845
201403080400,0.50807875
201403080500,0.46585304
201403080600,0.44117874
201403080700,0.33040368
201403080800,0.53757377
201403080900,0.7104965
201403081000,0.56130306
201403081100,0.38565092
201403081200,0.27750469
201403081300,0.21982578
201403081400,0.19525669
201403081500,0.1788453
201403081600,0.14975459
201403081700,0.09963684
201403081800,0.03381754
201403081900,0.00958345
201403082000,0.00850812
201403082100,0.01677367
201403082200,0.01840111
201403082300,0.01055852
201403090000,0.00533752
201403090100,0.00605011
201403090200,0.01269529
201403090300,0.03515587
201403090400,0.05832412
201403090500,0.08408341
201403090600,0.1244328
201403090700,0.12637065
201403090800,0.10965637
201403090900,0.26440997
201403091000,0.37356092
201403091100,0.4222864
201403091200,0.48833677
201403091300,0.56625685
201403091400,0.57290432
201403091500,0.50872318
201403091600,0.38777554
201403091700,0.2980029
201403091800,0.28889331
201403091900,0.4250535
201403092000,0.4556338
201403092100,0.48589592
201403092200,0.50259868
201403092300,0.43397781
201403100000,0.39269438
201403100100,0.35082822
201403100200,0.30247078
201403100300,0.24071472
201403100400,0.20768111
201403100500,0.18048042
201403100600,0.17544078
201403100700,0.15934023
201403100800,0.41450035
201403100900,0.67503813
201403101000,0.79442125
201403101100,0.85249141
201403101200,0.89059301
201403101300,0.91969895
201403101400,0.93923096
201403101500,0.95180338
201403101600,0.95923496
201403101700,0.94811468
201403101800,0.86584434
201403101900,0.70145623
201403102000,0.56090894
201403102100,0.50336367
201403102200,0.49280681
201403102300,0.49701956
201403110000,0.52631328
201403110100,0.55241766
201403110200,0.55241641
201403110300,0.55168254
201403110400,0.52586168
201403110500,0.49384189
201403110600,0.47289655
201403110700,0.33673042
201403110800,0.19626531
201403110900,0.41575537
201403111000,0.37915328
201403111100,0.32872062
201403111200,0.29131639
201403111300,0.26371856
201403111400,0.23932128
201403111500,0.18840549
201403111600,0.11933063
201403111700,0.05867351
201403111800,0.0194562
201403111900,0.00449236
201403112000,0.00305798
201403112100,0.0030961
201403112200,0.00160301
201403112300,0.00119649
201403120000,0.00357475
201403120100,0.01115131
201403120200,0.02033947
201403120300,0.02214853
201403120400,0.0200043
201403120500,0.01369895
201403120600,0.00433624
201403120700,0.00012938
201403120800,9e-08
201403120900,0.12592784
201403121000,0.45091868
201403121100,0.58561893
201403121200,0.61785628
201403121300,0.61123178
201403121400,0.60591255
201403121500,0.58931753
201403121600,0.59060944
201403121700,0.66341708
201403121800,0.80020676
201403121900,0.8272656
201403122000,0.72082774
201403122100,0.58024519
201403122200,0.50478897
201403122300,0.41663846
201403130000,0.37712738
201403130100,0.31981793
201403130200,0.33671781
201403130300,0.34350594
201403130400,0.34037666
201403130500,0.38031405
201403130600,0.40936259
201403130700,0.51189681
201403130800,0.66819363
201403130900,0.68718435
201403131000,0.66097614
201403131100,0.59524875
201403131200,0.48727131
201403131300,0.39777323
201403131400,0.34887657
201403131500,0.28089416
201403131600,0.23074285
201403131700,0.26973617
201403131800,0.67510429
201403131900,0.85500536
201403132000,0.85784083
201403132100,0.8685084
201403132200,0.79458546
201403132300,0.70760352
201403140000,0.64318603
201403140100,0.58117411
201403140200,0.5436296
201403140300,0.5118669
201403140400,0.50071415
201403140500,0.51031889
201403140600,0.5256617
201403140700,0.45541525
201403140800,0.19228964
201403140900,0.33157062
201403141000,0.53486372
201403141100,0.4797619
201403141200,0.37624009
201403141300,0.30495529
201403141400,0.2835034
201403141500,0.27738555
201403141600,0.25274771
201403141700,0.18741713
201403141800,0.14712119
201403141900,0.22522108
201403142000,0.42876017
201403142100,0.6687404
201403142200,0.79217249
201403142300,0.75907209
201403150000,0.73972475
201403150100,0.72710759
201403150200,0.71548253
201403150300,0.67902246
201403150400,0.63293706
201403150500,0.58535647
201403150600,0.53757469
201403150700,0.38892287
201403150800,0.13732809
201403150900,0.61570188
201403151000,0.65605796
201403151100,0.58834559
201403151200,0.53117269
201403151300,0.51565026
201403151400,0.52404468
201403151500,0.53214938
201403151600,0.52641967
201403151700,0.45941943
201403151800,0.34708002
201403151900,0.2956733
201403152000,0.22200824
201403152100,0.215675
201403152200,0.28048319
201403152300,0.38014675
201403160000,0.49754961
201403160100,0.60404418
201403160200,0.68006704
201403160300,0.70315844
201403160400,0.66817198
201403160500,0.60798123
201403160600,0.57353225
201403160700,0.5190895
201403160800,0.60730133
201403160900,0.32842752
201403161000,0.24263877
201403161100,0.34242827
201403161200,0.49110591
201403161300,0.6178591
201403161400,0.66581958
201403161500,0.63643648
201403161600,0.62850926
201403161700,0.79036084
201403161800,0.91573998
201403161900,0.91279787
201403162000,0.89154965
201403162100,0.76770977
201403162200,0.54365044
201403162300,0.33089093
201403170000,0.17976699
201403170100,0.09834274
201403170200,0.11711902
201403170300,0.13460952
201403170400,0.13107624
201403170500,0.08451808
201403170600,0.03917635
201403170700,0.01451852
201403170800,0.08662403
201403170900,0.21694542
201403171000,0.25696787
201403171100,0.21983019
201403171200,0.13753344
201403171300,0.05436042
201403171400,0.02591277
201403171500,0.01586767
201403171600,0.00921561
201403171700,0.00359315
201403171800,0.00559002
201403171900,0.00834505
201403172000,0.00386819
201403172100,0.0002765
201403172200,0.00097875
201403172300,0.02812439
201403180000,0.13445613
201403180100,0.26371631
201403180200,0.3464623
201403180300,0.38973252
201403180400,0.41955606
201403180500,0.47312174
201403180600,0.54114361
201403180700,0.51032347
201403180800,0.23069033
201403180900,0.5348624
201403181000,0.69025529
201403181100,0.71026916
201403181200,0.69947562
201403181300,0.65039197
201403181400,0.56579156
201403181500,0.46639803
201403181600,0.3500055
201403181700,0.22524215
201403181800,0.13275251
201403181900,0.07649718
201403182000,0.05399796
201403182100,0.06213821
201403182200,0.13305272
201403182300,0.29457909
201403190000,0.50148128
201403190100,0.64529771
201403190200,0.67260811
201403190300,0.628825
201403190400,0.56031619
201403190500,0.49532152
201403190600,0.44939403
201403190700,0.32007939
201403190800,0.11231454
201403190900,0.23218962
201403191000,0.31482543
201403191100,0.240835
201403191200,0.21308752
201403191300,0.20852343
201403191400,0.20005567
201403191500,0.1928833
201403191600,0.17706677
201403191700,0.14397476
201403191800,0.08248355
201403191900,0.03516712
201403192000,0.1262009
201403192100,0.67114661
201403192200,0.77010039
201403192300,0.65348968
201403200000,0.51579493
201403200100,0.43771194
201403200200,0.28965746
201403200300,0.26372443
201403200400,0.28428446
201403200500,0.3112306
201403200600,0.31120353
201403200700,0.26984482
201403200800,0.25093987
201403200900,0.16345801
201403201000,0.0962107
201403201100,0.06245773
201403201200,0.05888965
201403201300,0.06412448
201403201400,0.07307377
201403201500,0.07750436
201403201600,0.07571734
