timepoint,capacity_factor
201402221300,0.01962218
201402221400,0.02684036
201402221500,0.03778022
201402221600,0.04980729
201402221700,0.04852671
201402221800,0.02485056
201402221900,0.01178382
201402222000,0.00491044
201402222100,0.00087347
201402222200,0.00016948
201402222300,0.0001425
201402230000,0.00030118
201402230100,0.0004586
201402230200,0.0004124
201402230300,0.00025832
201402230400,0.00021342
201402230500,0.00030713
201402230600,0.00043911
201402230700,0.00036509
201402230800,0.00016229
201402230900,1.326e-05
201402231000,0.0
201402231100,1.2e-07
201402231200,3.296e-05
201402231300,0.00037251
201402231400,0.00106086
201402231500,0.00189407
201402231600,0.00318253
201402231700,0.0049493
201402231800,0.00426797
201402231900,0.0024586
201402232000,0.00179342
201402232100,0.00117258
201402232200,0.0003919
201402232300,0.00023076
201402240000,0.00054263
201402240100,0.00107733
201402240200,0.00217778
201402240300,0.00459098
201402240400,0.00794637
201402240500,0.01041422
201402240600,0.01048133
201402240700,0.00950572
201402240800,0.04811587
201402240900,0.07443985
201402241000,0.07074419
201402241100,0.05868093
201402241200,0.0457491
201402241300,0.03717605
201402241400,0.03130977
201402241500,0.03594159
201402241600,0.06222504
201402241700,0.09564656
201402241800,0.07335702
201402241900,0.04833539
201402242000,0.03515531
201402242100,0.01985542
201402242200,0.01848526
201402242300,0.03414485
201402250000,0.03939782
201402250100,0.03686179
201402250200,0.03664365
201402250300,0.02702666
201402250400,0.0182586
201402250500,0.01335897
201402250600,0.01188477
201402250700,0.00402817
201402250800,9.495e-05
201402250900,0.0022084
201402251000,0.00544047
201402251100,0.01105326
201402251200,0.01388395
201402251300,0.01251258
201402251400,0.00957514
201402251500,0.01309607
201402251600,0.02521366
201402251700,0.03189031
201402251800,0.01587256
201402251900,0.00588285
201402252000,0.00313903
201402252100,0.00085634
201402252200,8.19e-05
201402252300,2.03e-06
201402260000,0.0
201402260100,4.63e-06
201402260200,0.00042933
201402260300,0.00233498
201402260400,0.0047683
201402260500,0.00679685
201402260600,0.00794102
201402260700,0.00740805
201402260800,0.01429547
201402260900,0.00632764
201402261000,0.00119724
201402261100,0.00046671
201402261200,0.00029646
201402261300,0.00012176
201402261400,4.447e-05
201402261500,0.00045799
201402261600,0.00553307
201402261700,0.01160751
201402261800,0.00748088
201402261900,0.00377845
201402262000,0.00370603
201402262100,0.0065246
201402262200,0.01018499
201402262300,0.01366352
201402270000,0.01398837
201402270100,0.01072899
201402270200,0.00720914
201402270300,0.00597195
201402270400,0.00750121
201402270500,0.0106388
201402270600,0.0123715
201402270700,0.01511376
201402270800,0.01693023
201402270900,0.00350305
201402271000,1.56e-06
201402271100,0.00067151
201402271200,0.00533173
201402271300,0.01893425
201402271400,0.03588073
201402271500,0.03520061
201402271600,0.02112999
201402271700,0.00632988
201402271800,0.00105942
201402271900,0.00258009
201402272000,0.00625646
201402272100,0.00610261
201402272200,0.00280261
201402272300,0.00045941
201402280000,1.606e-05
201402280100,8.95e-06
201402280200,0.00023162
201402280300,0.00173508
201402280400,0.00459985
201402280500,0.00661305
201402280600,0.00797918
201402280700,0.00557725
201402280800,0.00152952
201402280900,0.00010305
201402281000,5.215e-05
201402281100,3.386e-05
201402281200,8.26e-06
201402281300,0.0
201402281400,3.34e-06
201402281500,1.826e-05
201402281600,0.00607702
201402281700,0.01084267
201402281800,0.00598011
201402281900,0.0027072
201402282000,0.00233685
201402282100,0.00198596
201402282200,0.00067487
201402282300,0.00025111
201403010000,5.836e-05
201403010100,4.39e-06
201403010200,0.0
201403010300,1.061e-05
201403010400,0.00012038
201403010500,0.0003822
201403010600,0.00062805
201403010700,0.00019475
201403010800,0.0031433
201403010900,0.02296651
201403011000,0.04491
201403011100,0.07090837
201403011200,0.09467636
201403011300,0.11265653
201403011400,0.12068501
201403011500,0.1207384
201403011600,0.12491055
201403011700,0.11538547
201403011800,0.07078263
201403011900,0.04084687
201403012000,0.01834687
201403012100,0.00973246
201403012200,0.01139575
201403012300,0.01660885
201403020000,0.01801632
201403020100,0.01369901
201403020200,0.01036968
201403020300,0.00527229
201403020400,0.0022449
201403020500,0.00182737
201403020600,0.00218402
201403020700,0.00149722
201403020800,0.00011054
201403020900,5.38e-06
201403021000,3.317e-05
201403021100,0.00083869
201403021200,0.00463562
201403021300,0.01133283
201403021400,0.01742369
201403021500,0.02113473
201403021600,0.0216494
201403021700,0.01666818
201403021800,0.00430022
201403021900,0.00042817
201403022000,1.212e-05
201403022100,0.0
201403022200,1.363e-05
201403022300,0.00045811
201403030000,0.00219225
201403030100,0.00482378
201403030200,0.0080538
201403030300,0.01044457
201403030400,0.01149581
201403030500,0.01296177
201403030600,0.01493711
201403030700,0.00953238
201403030800,0.01595734
201403030900,0.02739585
201403031000,0.0598254
201403031100,0.11193112
201403031200,0.17825292
201403031300,0.24470473
201403031400,0.29132004
201403031500,0.31680494
201403031600,0.344878
201403031700,0.28887883
201403031800,0.14292237
201403031900,0.05974546
201403032000,0.04462505
201403032100,0.04208156
201403032200,0.04196237
201403032300,0.04502616
201403040000,0.02115381
201403040100,0.00969341
201403040200,0.01088657
201403040300,0.01482203
201403040400,0.02432398
201403040500,0.02822905
201403040600,0.02117169
201403040700,0.02189972
201403040800,0.01411226
201403040900,0.00108393
201403041000,5.728e-05
201403041100,0.00095206
201403041200,0.01034763
201403041300,0.02699792
201403041400,0.0556998
201403041500,0.06691556
201403041600,0.05388643
201403041700,0.02471221
201403041800,0.00630752
201403041900,0.00167156
201403042000,0.0014937
201403042100,0.00525315
201403042200,0.0164521
201403042300,0.02355414
201403050000,0.02005225
201403050100,0.01696047
201403050200,0.01637106
201403050300,0.00980214
201403050400,0.00381554
201403050500,0.00120803
201403050600,0.00078317
201403050700,0.00221755
201403050800,0.02789109
201403050900,0.03948038
201403051000,0.03669401
201403051100,0.0472584
201403051200,0.06991706
201403051300,0.10365149
201403051400,0.13744039
201403051500,0.15749511
201403051600,0.16574206
201403051700,0.13292572
201403051800,0.07072886
201403051900,0.02463633
201403052000,0.00797754
201403052100,0.0045762
201403052200,0.00502757
201403052300,0.00794844
201403060000,0.01381341
201403060100,0.014699
201403060200,0.0112472
201403060300,0.00486235
201403060400,0.00141526
201403060500,0.00218703
201403060600,0.01198407
201403060700,0.02837742
201403060800,0.06736278
201403060900,0.06393595
201403061000,0.05743816
201403061100,0.05315537
201403061200,0.0450367
201403061300,0.03525704
201403061400,0.0315838
201403061500,0.02735389
201403061600,0.02863778
201403061700,0.04880351
201403061800,0.06974682
201403061900,0.11234365
201403062000,0.14854377
201403062100,0.12177231
201403062200,0.07453852
201403062300,0.03142589
201403070000,0.00460992
201403070100,0.00013661
201403070200,2.004e-05
201403070300,0.00036498
201403070400,0.00489032
201403070500,0.01184779
201403070600,0.00941817
201403070700,0.00141841
201403070800,0.0
201403070900,6.774e-05
201403071000,0.00033753
201403071100,0.00154954
201403071200,0.00459283
201403071300,0.01081692
201403071400,0.02450136
201403071500,0.03665792
201403071600,0.03789131
201403071700,0.0362454
201403071800,0.0241665
201403071900,0.01363275
201403072000,0.01077543
201403072100,0.00755042
201403072200,0.00646341
201403072300,0.00712125
201403080000,0.00821129
201403080100,0.01030294
201403080200,0.01138684
201403080300,0.01329734
201403080400,0.0146496
201403080500,0.01485214
201403080600,0.01309578
201403080700,0.00546123
201403080800,0.02043011
201403080900,0.01636369
201403081000,0.01228777
201403081100,0.01736259
201403081200,0.03454363
201403081300,0.06268715
201403081400,0.08549415
201403081500,0.08880516
201403081600,0.06822305
201403081700,0.03998752
201403081800,0.01896818
201403081900,0.00637342
201403082000,0.00209307
201403082100,0.00068027
201403082200,0.00054045
201403082300,0.0008133
201403090000,0.00147687
201403090100,0.0023407
201403090200,0.00382311
201403090300,0.00392987
201403090400,0.00144124
201403090500,0.00031672
201403090600,0.00010214
201403090700,0.00014084
201403090800,0.00524684
201403090900,0.00672461
201403091000,0.00599157
201403091100,0.00711491
201403091200,0.01266745
201403091300,0.02399827
201403091400,0.03490507
201403091500,0.03498166
201403091600,0.0199932
201403091700,0.00626614
201403091800,0.0010646
201403091900,0.00021074
201403092000,1.452e-05
201403092100,5.701e-05
201403092200,0.00206666
201403092300,0.00953264
201403100000,0.01889829
201403100100,0.02231239
201403100200,0.02681149
201403100300,0.02756907
201403100400,0.02877999
201403100500,0.02910906
201403100600,0.02685764
201403100700,0.02672411
201403100800,0.04384137
201403100900,0.04698617
201403101000,0.02308342
201403101100,0.00358067
201403101200,0.00043753
201403101300,0.00108497
201403101400,0.00380465
201403101500,0.00953801
201403101600,0.02304275
201403101700,0.0263821
201403101800,0.01372862
201403101900,0.0065895
201403102000,0.00290007
201403102100,0.00081198
201403102200,0.00078697
201403102300,0.00325428
201403110000,0.00794984
201403110100,0.00937502
201403110200,0.00667822
201403110300,0.00280351
201403110400,0.00093399
201403110500,0.00043906
201403110600,0.00028577
201403110700,9.261e-05
201403110800,0.00313096
201403110900,0.01831908
201403111000,0.05779067
201403111100,0.11490962
201403111200,0.17179116
201403111300,0.21315975
201403111400,0.22303743
201403111500,0.19926098
201403111600,0.14146916
201403111700,0.08091567
201403111800,0.03927506
201403111900,0.01570622
201403112000,0.00519689
201403112100,0.00294105
201403112200,0.00336112
201403112300,0.00437263
201403120000,0.00681745
201403120100,0.01186636
201403120200,0.02035726
201403120300,0.02773914
201403120400,0.02995984
201403120500,0.0289332
201403120600,0.02349531
201403120700,0.00946729
201403120800,0.02919423
201403120900,0.01098519
201403121000,0.00260892
201403121100,0.00126249
201403121200,0.00310593
201403121300,0.01207809
201403121400,0.02897692
201403121500,0.05644806
201403121600,0.11369331
201403121700,0.19171354
201403121800,0.18821667
201403121900,0.22289941
201403122000,0.25880137
201403122100,0.23825569
201403122200,0.22742371
201403122300,0.26619097
201403130000,0.32259927
201403130100,0.36160414
201403130200,0.40466899
201403130300,0.47684592
201403130400,0.50586283
201403130500,0.60123318
201403130600,0.52262386
201403130700,0.71813695
201403130800,0.73765097
201403130900,0.66834083
201403131000,0.54433613
201403131100,0.43911052
201403131200,0.38562552
201403131300,0.34859792
201403131400,0.32516415
201403131500,0.31120265
201403131600,0.29740224
201403131700,0.28380313
201403131800,0.22660977
201403131900,0.16791456
201403132000,0.11187508
201403132100,0.09964606
201403132200,0.08840867
201403132300,0.07844158
201403140000,0.0692621
201403140100,0.06391348
201403140200,0.05526922
201403140300,0.04504335
201403140400,0.03352342
201403140500,0.01436848
201403140600,0.00520091
201403140700,0.00028092
201403140800,1e-08
201403140900,4.395e-05
201403141000,0.00010402
201403141100,0.0005102
201403141200,0.00167042
201403141300,0.00410217
201403141400,0.00633285
201403141500,0.00818893
201403141600,0.00937098
201403141700,0.00837218
201403141800,0.00214416
201403141900,0.00024736
201403142000,2.812e-05
201403142100,2.5e-06
201403142200,3.026e-05
201403142300,0.00027892
201403150000,0.00066135
201403150100,0.00084232
201403150200,0.00127251
201403150300,0.00407845
201403150400,0.00954704
201403150500,0.01531162
201403150600,0.02042977
201403150700,0.02075218
201403150800,0.04901854
201403150900,0.01813752
201403151000,0.0004585
201403151100,6.81e-06
201403151200,6.6e-07
201403151300,7.52e-06
201403151400,0.00026367
201403151500,0.00565521
201403151600,0.01325978
201403151700,0.01665579
201403151800,0.01739147
201403151900,0.01554083
201403152000,0.01106877
201403152100,0.01955365
201403152200,0.02438323
201403152300,0.02408486
201403160000,0.04187317
201403160100,0.05778406
201403160200,0.07414409
201403160300,0.10126155
201403160400,0.12186861
201403160500,0.12060121
201403160600,0.12459385
201403160700,0.10240619
201403160800,0.24162494
201403160900,0.16705147
201403161000,0.10687525
201403161100,0.10585047
201403161200,0.13393598
201403161300,0.18165395
201403161400,0.24529224
201403161500,0.30803209
201403161600,0.27757436
201403161700,0.17990631
201403161800,0.10290094
201403161900,0.05060105
201403162000,0.02707539
201403162100,0.01455378
201403162200,0.00423311
201403162300,0.00143826
201403170000,0.00117714
201403170100,0.0016889
201403170200,0.00442921
201403170300,0.01679438
201403170400,0.03068457
201403170500,0.05113244
201403170600,0.07656837
201403170700,0.08612431
201403170800,0.07020974
201403170900,0.02385309
201403171000,0.00029863
201403171100,0.00114476
201403171200,0.0204023
201403171300,0.03489534
201403171400,0.05370289
201403171500,0.06793219
201403171600,0.06563743
201403171700,0.04221564
201403171800,0.00826886
201403171900,0.00222382
201403172000,0.00409174
201403172100,0.00267978
201403172200,0.00038696
201403172300,4.05e-06
201403180000,5.198e-05
201403180100,0.00426293
201403180200,0.01092313
201403180300,0.01128658
201403180400,0.00708416
201403180500,0.00335867
201403180600,0.00214142
201403180700,0.00151607
201403180800,0.01983769
201403180900,0.02746765
201403181000,0.03169353
201403181100,0.04661287
201403181200,0.07671943
201403181300,0.1221462
201403181400,0.16322706
201403181500,0.17193862
201403181600,0.14915628
201403181700,0.10883023
201403181800,0.06741196
201403181900,0.03463184
201403182000,0.01082439
201403182100,0.00634242
201403182200,0.00723288
201403182300,0.00817187
201403190000,0.0079589
201403190100,0.00552883
201403190200,0.00334739
201403190300,0.00375057
201403190400,0.00467319
201403190500,0.00555412
201403190600,0.00659583
201403190700,0.00242865
201403190800,0.00329633
201403190900,0.00600948
201403191000,0.01660073
201403191100,0.03118418
201403191200,0.04609421
201403191300,0.05782611
201403191400,0.06942503
201403191500,0.09091768
201403191600,0.11447329
201403191700,0.1173105
201403191800,0.08548276
201403191900,0.06799325
201403192000,0.06441724
201403192100,0.0563303
201403192200,0.03694419
201403192300,0.02564886
201403200000,0.02134661
201403200100,0.03092403
201403200200,0.04943399
201403200300,0.0734458
201403200400,0.09515368
201403200500,0.10737794
201403200600,0.10472818
201403200700,0.21980432
201403200800,0.38565742
201403200900,0.35459023
201403201000,0.26870415
201403201100,0.20042363
201403201200,0.16136144
201403201300,0.15127859
201403201400,0.16066121
201403201500,0.18748045
201403201600,0.24299331
201403201700,0.29478472
201403201800,0.23651168
201403201900,0.18847617
201403202000,0.1678009
201403202100,0.18860563
201403202200,0.23350112
201403202300,0.21766993
201403210000,0.15906056
201403210100,0.15122789
201403210200,0.13448378
