timepoint,capacity_factor
201407051600,0.43425749
201407051700,0.5157912
201407051800,0.54080003
201407051900,0.5050423
201407052000,0.45949595
201407052100,0.42111361
201407052200,0.382431
201407052300,0.35236843
201407060000,0.34323667
201407060100,0.34846508
201407060200,0.35511895
201407060300,0.35397642
201407060400,0.34324941
201407060500,0.33672398
201407060600,0.28274213
201407060700,0.53728051
201407060800,0.70969242
201407060900,0.7517418
201407061000,0.75254931
201407061100,0.74888725
201407061200,0.75017333
201407061300,0.761528
201407061400,0.78827279
201407061500,0.83138553
201407061600,0.86844583
201407061700,0.88273499
201407061800,0.85873914
201407061900,0.77654092
201407062000,0.70676375
201407062100,0.67632035
201407062200,0.64452626
201407062300,0.6304661
201407070000,0.56579286
201407070100,0.50455931
201407070200,0.46827319
201407070300,0.39415053
201407070400,0.36160057
201407070500,0.37451276
201407070600,0.36692925
201407070700,0.63885826
201407070800,0.7808566
201407070900,0.80222426
201407071000,0.78106041
201407071100,0.74789228
201407071200,0.72212083
201407071300,0.73016736
201407071400,0.77414009
201407071500,0.83217533
201407071600,0.88353233
201407071700,0.91714321
201407071800,0.92595299
201407071900,0.88114272
201407072000,0.80152462
201407072100,0.74848455
201407072200,0.67275026
201407072300,0.59271763
201407080000,0.55027117
201407080100,0.46891957
201407080200,0.42821956
201407080300,0.38896725
201407080400,0.37944727
201407080500,0.38835363
201407080600,0.37715155
201407080700,0.58485742
201407080800,0.74477804
201407080900,0.81972133
201407081000,0.84941379
201407081100,0.86463648
201407081200,0.86381271
201407081300,0.85731975
201407081400,0.85207934
201407081500,0.84646106
201407081600,0.82577049
201407081700,0.78660565
201407081800,0.72293143
201407081900,0.6518123
201407082000,0.60122187
201407082100,0.58040588
201407082200,0.54125526
201407082300,0.48145787
201407090000,0.39100841
201407090100,0.35500798
201407090200,0.36164119
201407090300,0.33954498
201407090400,0.32093746
201407090500,0.31043683
201407090600,0.26022319
201407090700,0.36900351
201407090800,0.52872898
201407090900,0.58298238
201407091000,0.62694525
201407091100,0.6583612
201407091200,0.67905392
201407091300,0.68622827
201407091400,0.68725783
201407091500,0.69475643
201407091600,0.71027868
201407091700,0.71997306
201407091800,0.6997806
201407091900,0.60122906
201407092000,0.45142387
201407092100,0.37240841
201407092200,0.32235583
201407092300,0.27796743
201407100000,0.23897371
201407100100,0.19542485
201407100200,0.16517706
201407100300,0.17570048
201407100400,0.17464898
201407100500,0.18252846
201407100600,0.35766441
201407100700,0.52262365
201407100800,0.75048902
201407100900,0.81880378
201407101000,0.76154327
201407101100,0.67502167
201407101200,0.62126413
201407101300,0.60959939
201407101400,0.63293619
201407101500,0.68651545
201407101600,0.7128317
201407101700,0.67169142
201407101800,0.48511309
201407101900,0.35280992
201407102000,0.30762677
201407102100,0.29302702
201407102200,0.29725602
201407102300,0.37023221
201407110000,0.45389403
201407110100,0.51255587
201407110200,0.4814565
201407110300,0.47914189
201407110400,0.4883487
201407110500,0.49796735
201407110600,0.45187092
201407110700,0.48834246
201407110800,0.69019056
201407110900,0.75609716
201407111000,0.78848634
201407111100,0.81548774
201407111200,0.83497907
201407111300,0.85077043
201407111400,0.8602904
201407111500,0.85639059
201407111600,0.84027202
201407111700,0.80258668
201407111800,0.72437227
201407111900,0.55341058
201407112000,0.40051385
201407112100,0.34325206
201407112200,0.2919753
201407112300,0.24298347
201407120000,0.23466874
201407120100,0.22305804
201407120200,0.21588782
201407120300,0.18835901
201407120400,0.16729613
201407120500,0.15646769
201407120600,0.11530114
201407120700,0.15784091
201407120800,0.20085945
201407120900,0.188233
201407121000,0.18522033
201407121100,0.1944349
201407121200,0.21983638
201407121300,0.26352085
201407121400,0.32259353
201407121500,0.38835042
201407121600,0.45122755
201407121700,0.50706746
201407121800,0.53118694
201407121900,0.48146174
201407122000,0.41001922
201407122100,0.34732804
201407122200,0.29227829
201407122300,0.24298809
201407130000,0.20198717
201407130100,0.16418739
201407130200,0.13105292
201407130300,0.11396478
201407130400,0.10687564
201407130500,0.09834156
201407130600,0.06565534
201407130700,0.11849182
201407130800,0.12026214
201407130900,0.09565561
201407131000,0.07447696
201407131100,0.07632116
201407131200,0.10124549
201407131300,0.15408758
201407131400,0.22723778
201407131500,0.31396969
201407131600,0.39699423
201407131700,0.46795096
201407131800,0.51688597
201407131900,0.51158247
201407132000,0.44535472
201407132100,0.37537149
201407132200,0.33616727
201407132300,0.31209775
201407140000,0.29131955
201407140100,0.26438141
201407140200,0.24298153
201407140300,0.22939349
201407140400,0.21753106
201407140500,0.20505978
201407140600,0.15217627
201407140700,0.21994928
201407140800,0.18772916
201407140900,0.13785927
201407141000,0.10004107
201407141100,0.08732141
201407141200,0.09768896
201407141300,0.13123018
201407141400,0.19173029
201407141500,0.29271519
201407141600,0.42225852
201407141700,0.56133925
201407141800,0.6826481
201407141900,0.69666755
201407142000,0.64301346
201407142100,0.55790733
201407142200,0.48856987
201407142300,0.44551944
201407150000,0.41955362
201407150100,0.40705895
201407150200,0.40435087
201407150300,0.40049942
201407150400,0.3904054
201407150500,0.36508855
201407150600,0.33346865
201407150700,0.49384966
201407150800,0.46043182
201407150900,0.31683034
201407151000,0.16918206
201407151100,0.08160489
201407151200,0.06128527
201407151300,0.09431372
201407151400,0.16740051
201407151500,0.253243
201407151600,0.35763733
201407151700,0.50337121
201407151800,0.66570891
201407151900,0.69500999
201407152000,0.65463854
201407152100,0.60391539
201407152200,0.53949538
201407152300,0.49797154
201407160000,0.4662912
201407160100,0.44301554
201407160200,0.43482597
201407160300,0.42261366
201407160400,0.3610474
201407160500,0.28270944
201407160600,0.26181723
201407160700,0.40843603
201407160800,0.45499239
201407160900,0.42270039
201407161000,0.37627407
201407161100,0.34399559
201407161200,0.33157266
201407161300,0.34087413
201407161400,0.38765798
201407161500,0.47043241
201407161600,0.59863739
201407161700,0.71788469
201407161800,0.78065846
201407161900,0.74385192
201407162000,0.71443562
201407162100,0.66819434
201407162200,0.64502353
201407162300,0.6299475
201407170000,0.61330808
201407170100,0.61534046
201407170200,0.61624403
201407170300,0.58416933
201407170400,0.51304018
201407170500,0.45114732
201407170600,0.4738244
201407170700,0.72424936
201407170800,0.80488459
201407170900,0.76551862
201407171000,0.64819321
201407171100,0.53091776
201407171200,0.47147507
201407171300,0.47057409
201407171400,0.50821286
201407171500,0.59276714
201407171600,0.69809177
201407171700,0.79162556
201407171800,0.84279491
201407171900,0.83438919
201407172000,0.80422069
201407172100,0.72000775
201407172200,0.62268607
201407172300,0.55890752
201407180000,0.52497469
201407180100,0.4979739
201407180200,0.51032234
201407180300,0.51296119
201407180400,0.45939839
201407180500,0.29638227
201407180600,0.20218511
201407180700,0.2956768
201407180800,0.28202937
201407180900,0.1853618
201407181000,0.0875452
201407181100,0.02764677
201407181200,0.00634816
201407181300,0.00157283
201407181400,0.00110763
201407181500,0.00531194
201407181600,0.02917522
201407181700,0.08978438
201407181800,0.15949967
201407181900,0.17382848
201407182000,0.19073993
201407182100,0.20688396
201407182200,0.18535746
201407182300,0.14268416
201407190000,0.10074014
201407190100,0.04810892
201407190200,0.00278932
201407190300,0.00010382
201407190400,0.0038489
201407190500,0.02872936
201407190600,0.04710907
201407190700,0.04841358
201407190800,0.0529501
201407190900,0.04147252
201407191000,0.02646185
201407191100,0.01910815
201407191200,0.02208897
201407191300,0.02859949
201407191400,0.03455563
201407191500,0.03775872
201407191600,0.04692733
201407191700,0.08234171
201407191800,0.17001098
201407191900,0.3195321
201407192000,0.37171279
201407192100,0.33415876
201407192200,0.27715451
201407192300,0.24526674
201407200000,0.23434782
201407200100,0.22524196
201407200200,0.23416198
201407200300,0.22787942
201407200400,0.21992703
201407200500,0.2230286
201407200600,0.19171289
201407200700,0.20644212
201407200800,0.37842781
201407200900,0.4266004
201407201000,0.42279714
201407201100,0.42231143
201407201200,0.45262474
201407201300,0.51263406
201407201400,0.585801
201407201500,0.65480439
201407201600,0.72035172
201407201700,0.7743467
201407201800,0.78294182
201407201900,0.72212299
201407202000,0.64323696
201407202100,0.61277681
201407202200,0.59191816
201407202300,0.57361255
201407210000,0.52300283
201407210100,0.47136561
201407210200,0.42015648
201407210300,0.37622708
201407210400,0.33414272
201407210500,0.35500743
201407210600,0.31874281
201407210700,0.41468565
201407210800,0.4764452
201407210900,0.46629911
201407211000,0.46351213
201407211100,0.48584914
201407211200,0.51896004
201407211300,0.56845493
201407211400,0.61786524
201407211500,0.65959332
201407211600,0.68220123
201407211700,0.70036781
201407211800,0.7102549
201407211900,0.65053118
201407212000,0.61532647
201407212100,0.58249531
201407212200,0.53920994
201407212300,0.49109534
201407220000,0.44700087
201407220100,0.38046343
201407220200,0.32604236
201407220300,0.26549546
201407220400,0.23584385
201407220500,0.20316875
201407220600,0.18281771
201407220700,0.26481577
201407220800,0.29955834
201407220900,0.294158
201407221000,0.27261657
201407221100,0.26670682
201407221200,0.27845317
201407221300,0.30913242
201407221400,0.3735586
201407221500,0.4470128
201407221600,0.51546064
201407221700,0.58561784
201407221800,0.6416297
201407221900,0.60459495
201407222000,0.52912775
201407222100,0.47393955
201407222200,0.41602648
201407222300,0.33418584
201407230000,0.27802477
201407230100,0.2459069
201407230200,0.24575985
201407230300,0.25471784
201407230400,0.25874132
201407230500,0.25305684
201407230600,0.20088465
201407230700,0.27693708
201407230800,0.25860167
201407230900,0.19260484
201407231000,0.12822138
201407231100,0.08578905
201407231200,0.06876715
201407231300,0.07801033
201407231400,0.11767133
201407231500,0.17946071
201407231600,0.27754657
201407231700,0.40836064
201407231800,0.5290126
201407231900,0.52800009
201407232000,0.46969016
201407232100,0.44230199
201407232200,0.37174191
201407232300,0.2888722
201407240000,0.19598164
201407240100,0.12998942
201407240200,0.08799269
201407240300,0.07259676
201407240400,0.07207119
201407240500,0.08237819
201407240600,0.07618294
201407240700,0.09514744
201407240800,0.07623085
201407240900,0.0508622
201407241000,0.04883344
201407241100,0.05482106
201407241200,0.06847013
201407241300,0.09351522
201407241400,0.13309065
201407241500,0.1855574
201407241600,0.26737441
201407241700,0.39775766
201407241800,0.54940283
201407241900,0.61705844
201407242000,0.62442718
201407242100,0.55351022
201407242200,0.49384354
201407242300,0.45102217
201407250000,0.40048621
201407250100,0.35677614
201407250200,0.31313469
201407250300,0.29480041
201407250400,0.2613979
201407250500,0.24798736
201407250600,0.24497251
201407250700,0.31563357
201407250800,0.34323077
201407250900,0.35738098
201407251000,0.36852691
201407251100,0.39780164
201407251200,0.43515558
201407251300,0.49683534
201407251400,0.58532043
201407251500,0.68599692
201407251600,0.77195561
201407251700,0.83351346
201407251800,0.86400661
201407251900,0.83146107
201407252000,0.81284357
201407252100,0.81001357
201407252200,0.80018544
201407252300,0.80022427
201407260000,0.79076721
201407260100,0.77207164
201407260200,0.74006403
201407260300,0.67842206
201407260400,0.61532192
201407260500,0.56579213
201407260600,0.5067375
201407260700,0.69023188
201407260800,0.76171312
201407260900,0.74386766
201407261000,0.69247228
201407261100,0.6688563
201407261200,0.69413196
201407261300,0.75285688
201407261400,0.81467561
201407261500,0.86145682
201407261600,0.88756101
201407261700,0.90499693
201407261800,0.90680532
201407261900,0.85590534
201407262000,0.80151593
201407262100,0.75865357
201407262200,0.72252348
201407262300,0.69475255
201407270000,0.66097264
201407270100,0.61821073
201407270200,0.55733217
201407270300,0.50595561
201407270400,0.48440888
201407270500,0.48494011
201407270600,0.50601577
201407270700,0.7242412
201407270800,0.81811498
201407270900,0.8259363
201407271000,0.80929162
201407271100,0.80018448
201407271200,0.80287385
201407271300,0.81594343
201407271400,0.83330253
201407271500,0.85447276
201407271600,0.86827759
201407271700,0.87281085
201407271800,0.86228164
201407271900,0.79076585
201407272000,0.73243703
201407272100,0.69456459
201407272200,0.63542565
201407272300,0.55933306
201407280000,0.49109772
201407280100,0.41240594
201407280200,0.33418795
201407280300,0.27202737
201407280400,0.23071504
201407280500,0.23243614
201407280600,0.22229975
201407280700,0.42395837
201407280800,0.48776355
201407280900,0.45559432
201407281000,0.41853545
201407281100,0.40346944
201407281200,0.4212949
201407281300,0.46629607
201407281400,0.54884576
201407281500,0.63544018
201407281600,0.68719684
201407281700,0.71028604
201407281800,0.70545941
201407281900,0.61840294
201407282000,0.53603561
201407282100,0.46290069
201407282200,0.43124524
201407282300,0.34100503
201407290000,0.27438813
201407290100,0.23073819
201407290200,0.21978245
201407290300,0.22742517
201407290400,0.24401477
201407290500,0.26371029
201407290600,0.21804367
201407290700,0.29697262
201407290800,0.34300128
201407290900,0.35008688
201407291000,0.34517509
201407291100,0.34322878
201407291200,0.34423974
201407291300,0.35603974
201407291400,0.38766362
201407291500,0.44151279
201407291600,0.52534744
201407291700,0.61277761
201407291800,0.66838483
201407291900,0.61406749
201407292000,0.53595168
201407292100,0.46353128
201407292200,0.40708486
201407292300,0.37164806
201407300000,0.35308814
201407300100,0.34119993
201407300200,0.33416305
201407300300,0.33160095
201407300400,0.32334187
201407300500,0.28364842
201407300600,0.24298128
201407300700,0.40735681
201407300800,0.41230403
201407300900,0.38377704
201407301000,0.36972739
201407301100,0.37356432
201407301200,0.38831606
201407301300,0.42505521
201407301400,0.50434741
201407301500,0.60913993
201407301600,0.72325829
201407301700,0.82726402
201407301800,0.87913668
201407301900,0.87877825
201407302000,0.84962908
201407302100,0.8241277
201407302200,0.80115462
201407302300,0.77880552
201407310000,0.7439423
201407310100,0.67840131
201407310200,0.59128078
201407310300,0.48357091
201407310400,0.42319355
201407310500,0.4198763
201407310600,0.419573
201407310700,0.59684567
201407310800,0.6610432
201407310900,0.61990616
201407311000,0.51688288
201407311100,0.42623935
201407311200,0.37761568
201407311300,0.37133439
201407311400,0.42140009
201407311500,0.51666069
201407311600,0.63295745
201407311700,0.74069816
201407311800,0.80646681
201407311900,0.78876166
201407312000,0.76158631
201407312100,0.73006952
201407312200,0.6913616
201407312300,0.64245595
201408010000,0.60124985
201408010100,0.56096713
201408010200,0.46825154
201408010300,0.37092353
201408010400,0.29178226
201408010500,0.2613659
201408010600,0.22743526
201408010700,0.39507492
201408010800,0.43712852
201408010900,0.33925268
201408011000,0.2276321
201408011100,0.17077331
201408011200,0.16418268
201408011300,0.19697292
201408011400,0.26097291
201408011500,0.34294989
201408011600,0.43619546
201408011700,0.54703421
201408011800,0.61745561
201408011900,0.58515311
201408012000,0.51852267
201408012100,0.48559508
201408012200,0.45390528
201408012300,0.40050499
201408020000,0.35503993
201408020100,0.31604802
201408020200,0.2556784
201408020300,0.18622742
201408020400,0.12920725
201408020500,0.08970267
201408020600,0.07082276
201408020700,0.09595603
201408020800,0.08631697
201408020900,0.05068609
201408021000,0.02403818
201408021100,0.01191381
201408021200,0.00899976
201408021300,0.01678889
201408021400,0.04525383
201408021500,0.10123634
201408021600,0.19159409
201408021700,0.30249583
201408021800,0.39417234
201408021900,0.40441412
201408022000,0.3341443
201408022100,0.28169708
201408022200,0.24310241
201408022300,0.17246435
201408030000,0.09420008
201408030100,0.04208015
201408030200,0.01087076
201408030300,0.00192761
201408030400,0.00127535
201408030500,0.0082328
201408030600,0.02562938
201408030700,0.0321195
201408030800,0.04415177
201408030900,0.04746885
201408031000,0.04725446
201408031100,0.05161709
201408031200,0.05980819
201408031300,0.06790221
201408031400,0.07789149
201408031500,0.08953807
201408031600,0.10307986
201408031700,0.1151488
201408031800,0.16690452
201408031900,0.31155899
201408032000,0.36693051
201408032100,0.32884869
201408032200,0.2656657
201408032300,0.20088554
201408040000,0.15460346
201408040100,0.11743054
201408040200,0.08725201
201408040300,0.06167207
201408040400,0.04273252
201408040500,0.03094392
201408040600,0.01902899
201408040700,0.01197606
201408040800,1.99e-06
201408040900,0.0
201408041000,4.007e-05
201408041100,0.00079824
201408041200,0.00490606
201408041300,0.01687855
201408041400,0.04758733
201408041500,0.10582908
201408041600,0.18520503
201408041700,0.30583667
201408041800,0.49959707
201408041900,0.62474522
201408042000,0.69022596
201408042100,0.56026868
201408042200,0.35664374
201408042300,0.25289325
201408050000,0.198178
201408050100,0.15757629
201408050200,0.11247323
201408050300,0.07251216
201408050400,0.05081449
201408050500,0.05082409
201408050600,0.05509718
201408050700,0.05548505
201408050800,0.04259828
201408050900,0.0262969
201408051000,0.02190835
201408051100,0.02047917
201408051200,0.02310254
201408051300,0.04385556
201408051400,0.08892311
201408051500,0.18368986
201408051600,0.3341529
201408051700,0.52735957
201408051800,0.70372413
201408051900,0.75353148
201408052000,0.74589347
201408052100,0.65628965
201408052200,0.54262457
201408052300,0.43380654
201408060000,0.32781809
201408060100,0.2591258
201408060200,0.22344513
201408060300,0.20071273
201408060400,0.20492047
201408060500,0.22524773
201408060600,0.22525616
201408060700,0.34930918
201408060800,0.41680148
201408060900,0.44094112
201408061000,0.44700148
201408061100,0.44150059
201408061200,0.46631053
201408061300,0.52121774
201408061400,0.59571996
201408061500,0.68396939
201408061600,0.7745519
201408061700,0.84992305
201408061800,0.87746576
201408061900,0.84584187
201408062000,0.78569513
201408062100,0.74590884
201408062200,0.71564095
201408062300,0.6947336
201408070000,0.68602571
201408070100,0.68434869
201408070200,0.65780955
201408070300,0.63057775
201408070400,0.58953446
201408070500,0.55117967
201408070600,0.50700413
201408070700,0.64641209
201408070800,0.79849546
201408070900,0.85064694
201408071000,0.84908466
201408071100,0.84052634
201408071200,0.84513621
201408071300,0.86147481
201408071400,0.88409754
201408071500,0.90043661
201408071600,0.90937753
201408071700,0.9097939
201408071800,0.89232553
201408071900,0.83937536
201408072000,0.77198015
201408072100,0.70654692
201408072200,0.64160746
201408072300,0.58894378
201408080000,0.54676407
201408080100,0.52086465
201408080200,0.48833645
201408080300,0.44850167
201408080400,0.44425635
201408080500,0.42968697
201408080600,0.38700499
201408080700,0.5174746
201408080800,0.69672262
201408080900,0.71355686
201408081000,0.69699941
201408081100,0.69546045
201408081200,0.71676859
201408081300,0.73302743
201408081400,0.73115788
201408081500,0.71783062
201408081600,0.70771043
201408081700,0.708354
201408081800,0.66816762
201408081900,0.52710395
201408082000,0.3954532
201408082100,0.34340796
201408082200,0.3160012
201408082300,0.30269859
201408090000,0.29318363
201408090100,0.28111111
201408090200,0.27307205
201408090300,0.26142124
201408090400,0.25265625
201408090500,0.26138283
201408090600,0.2509398
201408090700,0.28138999
201408090800,0.54146411
201408090900,0.617882
201408091000,0.60581529
201408091100,0.57771903
201408091200,0.55644395
201408091300,0.55198261
201408091400,0.56135197
201408091500,0.55266222
201408091600,0.51579201
201408091700,0.46177533
201408091800,0.41107259
201408091900,0.40252969
201408092000,0.389828
201408092100,0.35939885
201408092200,0.30246696
201408092300,0.27380632
201408100000,0.2486724
201408100100,0.22943521
201408100200,0.20998157
201408100300,0.22308578
201408100400,0.24046672
201408100500,0.23402039
201408100600,0.19465917
201408100700,0.16230361
201408100800,0.28263173
201408100900,0.27306245
201408101000,0.26605542
201408101100,0.277801
201408101200,0.32860867
201408101300,0.42318459
201408101400,0.5321469
201408101500,0.61542845
201408101600,0.67170741
201408101700,0.70330041
201408101800,0.67403899
201408101900,0.54433586
201408102000,0.39776398
201408102100,0.33324487
201408102200,0.28627425
201408102300,0.2455772
201408110000,0.19961275
201408110100,0.15943926
201408110200,0.13296094
201408110300,0.12134507
201408110400,0.1135768
201408110500,0.10296376
201408110600,0.07541194
201408110700,0.08560966
201408110800,0.10519231
201408110900,0.08692305
201408111000,0.0679228
201408111100,0.0627495
201408111200,0.07458463
201408111300,0.10281263
201408111400,0.14397358
201408111500,0.18801446
201408111600,0.23232623
201408111700,0.28564104
201408111800,0.34642508
201408111900,0.39883505
201408112000,0.37922152
201408112100,0.32929746
201408112200,0.27082098
201408112300,0.22711192
201408120000,0.19922534
201408120100,0.18017832
201408120200,0.16207479
201408120300,0.14167594
201408120400,0.11731113
201408120500,0.09218324
201408120600,0.05398776
201408120700,0.03516877
201408120800,0.02114817
201408120900,0.00330673
201408121000,0.00135143
201408121100,0.00636531
201408121200,0.02839254
201408121300,0.07640577
201408121400,0.14810254
201408121500,0.25164663
201408121600,0.3762663
201408121700,0.48146585
201408121800,0.52799561
201408121900,0.484217
201408122000,0.37890263
201408122100,0.24072522
201408122200,0.15301931
201408122300,0.10527295
201408130000,0.07254158
201408130100,0.04840785
201408130200,0.0301797
201408130300,0.01646121
201408130400,0.0088595
201408130500,0.00476296
201408130600,0.00213937
201408130700,0.00062962
201408130800,0.00012664
201408130900,0.00052283
201408131000,0.00183503
201408131100,0.00408853
201408131200,0.00925994
201408131300,0.01965621
201408131400,0.03739022
201408131500,0.06823912
201408131600,0.12494838
201408131700,0.20899371
201408131800,0.30670985
201408131900,0.39170834
201408132000,0.36880114
201408132100,0.30484491
201408132200,0.25907414
201408132300,0.23726021
201408140000,0.21645008
201408140100,0.18614455
201408140200,0.15511728
201408140300,0.11936914
201408140400,0.08409317
201408140500,0.05487664
201408140600,0.02385838
201408140700,0.00978375
201408140800,0.00137477
201408140900,0.00086927
201408141000,0.00886482
201408141100,0.03669605
201408141200,0.08634791
201408141300,0.15688033
201408141400,0.24933122
201408141500,0.34656236
201408141600,0.45038254
201408141700,0.53364439
201408141800,0.54154704
201408141900,0.41676677
201408142000,0.33414138
201408142100,0.28465978
201408142200,0.25907727
201408142300,0.25846164
201408150000,0.27201043
201408150100,0.2867347
201408150200,0.29910239
201408150300,0.31808667
201408150400,0.32381878
201408150500,0.31244744
201408150600,0.26019963
201408150700,0.33673368
201408150800,0.43117832
201408150900,0.37893579
201408151000,0.31623556
201408151100,0.27485772
201408151200,0.25076658
201408151300,0.2452619
201408151400,0.27201169
201408151500,0.3549929
201408151600,0.4814598
201408151700,0.64160383
201408151800,0.7615772
201408151900,0.76158184
201408152000,0.74991115
201408152100,0.72632192
201408152200,0.71334439
201408152300,0.71545997
201408160000,0.69111638
201408160100,0.64406758
201408160200,0.57688914
201408160300,0.50392887
201408160400,0.44553043
201408160500,0.41727191
201408160600,0.37339041
201408160700,0.55644066
201408160800,0.69473282
201408160900,0.76012795
201408161000,0.78033108
201408161100,0.78814923
201408161200,0.81175394
201408161300,0.85556943
201408161400,0.89954403
201408161500,0.92066734
201408161600,0.92523301
201408161700,0.91729566
201408161800,0.8804287
201408161900,0.79084113
201408162000,0.71397691
201408162100,0.65364832
201408162200,0.62639815
201408162300,0.62708656
201408170000,0.65853122
201408170100,0.70544751
201408170200,0.75403916
201408170300,0.77190764
201408170400,0.73899006
201408170500,0.69407903
201408170600,0.67405265
201408170700,0.75800467
201408170800,0.87033445
201408170900,0.91408496
201408171000,0.91968154
201408171100,0.9083154
201408171200,0.90112616
201408171300,0.90134414
201408171400,0.90727429
201408171500,0.91105482
201408171600,0.90283449
201408171700,0.88473297
201408171800,0.83581221
201408171900,0.72881274
201408172000,0.64408465
201408172100,0.58110749
201408172200,0.53734193
201408172300,0.51305946
201408180000,0.52262073
201408180100,0.53663951
201408180200,0.53982673
201408180300,0.53965317
201408180400,0.49995736
201408180500,0.47593841
201408180600,0.45822071
201408180700,0.61533075
201408180800,0.78250943
201408180900,0.82351284
201408181000,0.82870691
201408181100,0.80601821
201408181200,0.77993131
201408181300,0.76154742
201408181400,0.75749078
201408181500,0.77726559
201408181600,0.80932653
201408181700,0.8287683
201408181800,0.79527855
201408181900,0.77690445
201408182000,0.77149332
201408182100,0.73672492
201408182200,0.67890659
201408182300,0.6373922
201408190000,0.60701901
201408190100,0.577723
201408190200,0.54703312
201408190300,0.53757484
201408190400,0.54703393
201408190500,0.57375737
201408190600,0.58643829
201408190700,0.68433984
201408190800,0.87654445
201408190900,0.91856647
201408191000,0.9235199
201408191100,0.92038841
201408191200,0.91943807
201408191300,0.92074357
201408191400,0.92015177
201408191500,0.92142785
201408191600,0.91771497
201408191700,0.90421936
201408191800,0.85809318
201408191900,0.72773079
201408192000,0.62686276
201408192100,0.555429
201408192200,0.48112044
201408192300,0.43475663
201408200000,0.4044505
201408200100,0.38563783
201408200200,0.37891111
201408200300,0.40860207
201408200400,0.43347209
201408200500,0.463956
201408200600,0.45390271
201408200700,0.59153637
201408200800,0.79746875
201408200900,0.82935301
201408201000,0.84031289
201408201100,0.8497581
201408201200,0.86395157
201408201300,0.88248882
201408201400,0.89475681
201408201500,0.90638745
201408201600,0.91549696
201408201700,0.92231193
201408201800,0.91243052
201408201900,0.87705949
201408202000,0.87383504
201408202100,0.87531006
201408202200,0.86436166
201408202300,0.82876962
201408210000,0.78087697
201408210100,0.74268502
201408210200,0.68660456
201408210300,0.628858
201408210400,0.63799953
201408210500,0.56354604
201408210600,0.39509126
201408210700,0.55644155
201408210800,0.78619823
201408210900,0.82874137
201408211000,0.83229142
201408211100,0.8330323
201408211200,0.84344203
201408211300,0.85711828
201408211400,0.86323119
201408211500,0.87526976
201408211600,0.89082289
201408211700,0.8933665
201408211800,0.85583395
201408211900,0.78557774
201408212000,0.77372211
201408212100,0.74383229
201408212200,0.70883885
201408212300,0.66104584
201408220000,0.60254033
201408220100,0.51917658
201408220200,0.51272461
201408220300,0.45985672
201408220400,0.43015256
201408220500,0.38570448
201408220600,0.31157897
201408220700,0.40787446
201408220800,0.51032146
201408220900,0.5157917
201408221000,0.50098453
201408221100,0.48833733
201408221200,0.52262419
201408221300,0.61458437
201408221400,0.71997556
201408221500,0.79433734
201408221600,0.84036648
201408221700,0.86585283
201408221800,0.85106362
201408221900,0.76343805
201408222000,0.66818633
201408222100,0.56763163
201408222200,0.43660765
201408222300,0.31463487
201408230000,0.23461273
201408230100,0.16647023
201408230200,0.14315588
201408230300,0.14096591
201408230400,0.13339841
201408230500,0.12218886
201408230600,0.11135729
201408230700,0.11319574
201408230800,0.15131358
201408230900,0.14881036
201408231000,0.14775682
201408231100,0.15832402
201408231200,0.19724825
201408231300,0.26141186
201408231400,0.34398842
201408231500,0.41557041
201408231600,0.48421285
201408231700,0.55623745
201408231800,0.5856051
201408231900,0.51340902
201408232000,0.45389579
201408232100,0.41333899
201408232200,0.35482804
201408232300,0.28888092
201408240000,0.23439043
201408240100,0.1723022
201408240200,0.11464851
201408240300,0.08661124
201408240400,0.07731379
201408240500,0.08475497
201408240600,0.08625091
201408240700,0.10639667
201408240800,0.14970873
201408240900,0.17600104
201408241000,0.21031959
201408241100,0.24297293
201408241200,0.26470353
201408241300,0.30496553
201408241400,0.36159384
201408241500,0.42229139
201408241600,0.47468077
201408241700,0.52861578
201408241800,0.5497369
201408241900,0.5007239
201408242000,0.46059133
201408242100,0.39145865
201408242200,0.3101469
201408242300,0.26371973
201408250000,0.25631856
201408250100,0.21287128
201408250200,0.16059324
201408250300,0.13433116
201408250400,0.1239656
201408250500,0.11141826
201408250600,0.08238453
201408250700,0.07685488
201408250800,0.07143315
201408250900,0.05330827
201408251000,0.04140968
201408251100,0.04232569
201408251200,0.06122252
201408251300,0.09665221
201408251400,0.15831213
201408251500,0.27203416
201408251600,0.43434894
201408251700,0.58143216
201408251800,0.65645189
201408251900,0.56211832
201408252000,0.47121071
201408252100,0.36781281
201408252200,0.27438536
201408252300,0.20036817
201408260000,0.14342184
201408260100,0.10480982
201408260200,0.08274602
201408260300,0.06626165
201408260400,0.05322499
201408260500,0.03822345
201408260600,0.01834053
201408260700,0.01224676
201408260800,0.0047327
201408260900,0.00076938
201408261000,0.00065268
201408261100,0.00427617
201408261200,0.02441516
201408261300,0.07786467
201408261400,0.17633139
201408261500,0.33418556
201408261600,0.52262024
201408261700,0.6658252
201408261800,0.72974938
201408261900,0.66580196
201408262000,0.52750889
201408262100,0.33776404
201408262200,0.17567827
201408262300,0.08248659
201408270000,0.03185743
201408270100,0.0044606
201408270200,6.629e-05
201408270300,4.204e-05
201408270400,0.00028709
201408270500,0.00223043
201408270600,0.01062883
201408270700,0.01976499
201408270800,0.04141287
201408270900,0.07130568
201408271000,0.11576363
201408271100,0.175446
201408271200,0.24300177
201408271300,0.31279098
201408271400,0.37891266
201408271500,0.43190819
201408271600,0.47308275
