timepoint,capacity_factor
201409291200,7.156e-05
201409291300,0.0
201409291400,0.0
201409291500,6.204e-05
201409291600,0.00686845
201409291700,0.02896008
201409291800,0.04506547
201409291900,0.07044316
201409292000,0.06829995
201409292100,0.05451796
201409292200,0.04557994
201409292300,0.04506897
201409300000,0.04619967
201409300100,0.04780894
201409300200,0.05115807
201409300300,0.05322211
201409300400,0.05128047
201409300500,0.04378689
201409300600,0.02999971
201409300700,0.01434234
201409300800,0.005336
201409300900,0.00040599
201409301000,4.85e-06
201409301100,0.00016255
201409301200,0.00072281
201409301300,0.00091974
201409301400,0.00132469
201409301500,0.00060732
201409301600,9.825e-05
201409301700,5.997e-05
201409301800,0.00681001
201409301900,0.0399514
201409302000,0.05804891
201409302100,0.06160997
201409302200,0.06574589
201409302300,0.0630916
201410010000,0.06264368
201410010100,0.07387302
201410010200,0.09567178
201410010300,0.12688483
201410010400,0.15978559
201410010500,0.1788432
201410010600,0.18488734
201410010700,0.20046564
201410010800,0.20726546
201410010900,0.15734132
201410011000,0.15461405
201410011100,0.16096042
201410011200,0.15150362
201410011300,0.13272296
201410011400,0.10009383
201410011500,0.03259543
201410011600,0.00190247
201410011700,1.859e-05
201410011800,6.153e-05
201410011900,0.00019775
201410012000,0.00035759
201410012100,0.00027334
201410012200,0.00016486
201410012300,0.00019038
201410020000,0.0003822
201410020100,0.00085621
201410020200,0.00159535
201410020300,0.00475593
201410020400,0.01838298
201410020500,0.05475406
201410020600,0.12132759
201410020700,0.20773512
201410020800,0.30103596
201410020900,0.2796238
201410021000,0.25527072
201410021100,0.23413664
201410021200,0.19970631
201410021300,0.16690026
201410021400,0.13791527
201410021500,0.12480988
201410021600,0.14724723
201410021700,0.20827686
201410021800,0.33530817
201410021900,0.52262175
201410022000,0.63631492
201410022100,0.66580883
201410022200,0.65166285
201410022300,0.60142491
201410030000,0.54942747
201410030100,0.51306034
201410030200,0.51054223
201410030300,0.52913505
201410030400,0.52429849
201410030500,0.48835164
201410030600,0.444249
201410030700,0.40094862
201410030800,0.358839
201410030900,0.25099289
201410031000,0.23458843
201410031100,0.32788301
201410031200,0.32261867
201410031300,0.32826455
201410031400,0.36993686
201410031500,0.43148454
201410031600,0.4935229
201410031700,0.5420073
201410031800,0.61657246
201410031900,0.69022595
201410032000,0.68053971
201410032100,0.60123657
201410032200,0.49334728
201410032300,0.39485394
201410040000,0.32260605
201410040100,0.28146478
201410040200,0.26004488
201410040300,0.24529174
201410040400,0.22267783
201410040500,0.17987397
201410040600,0.12997155
201410040700,0.08759725
201410040800,0.06115623
201410040900,0.02447876
201410041000,0.00336659
201410041100,0.0002378
201410041200,0.00010804
201410041300,5.152e-05
201410041400,3.369e-05
201410041500,0.00028521
201410041600,0.00270058
201410041700,0.01243671
201410041800,0.05404276
201410041900,0.0903129
201410042000,0.0734226
201410042100,0.04504549
201410042200,0.02474954
201410042300,0.01428531
201410050000,0.01221664
201410050100,0.02130493
201410050200,0.04240005
201410050300,0.05030342
201410050400,0.04317483
201410050500,0.04438791
201410050600,0.06738347
201410050700,0.10416048
201410050800,0.13055047
201410050900,0.1014882
201410051000,0.05997753
201410051100,0.03026269
201410051200,0.01606673
201410051300,0.01571227
201410051400,0.02402022
201410051500,0.0278859
201410051600,0.02846879
201410051700,0.05036514
201410051800,0.17689734
201410051900,0.46354548
201410052000,0.58951186
201410052100,0.54926269
201410052200,0.47164494
201410052300,0.36866506
201410060000,0.25370376
201410060100,0.16214042
201410060200,0.10278653
201410060300,0.09216147
201410060400,0.13301468
201410060500,0.21017193
201410060600,0.28637993
201410060700,0.34972705
201410060800,0.38561897
201410060900,0.37891331
201410061000,0.36425341
201410061100,0.3309116
201410061200,0.2999624
201410061300,0.27796358
201410061400,0.26960732
201410061500,0.25212715
201410061600,0.23478007
201410061700,0.21159712
201410061800,0.17607758
201410061900,0.1570542
201410062000,0.14502767
201410062100,0.14938833
201410062200,0.16760355
201410062300,0.17934185
201410070000,0.20257977
201410070100,0.23779627
201410070200,0.25865796
201410070300,0.24074941
201410070400,0.17536544
201410070500,0.08407845
201410070600,0.01514355
201410070700,0.00785579
201410070800,0.03011011
201410070900,0.02423774
201410071000,0.01331946
201410071100,0.00644917
201410071200,0.00630292
201410071300,0.01063199
201410071400,0.01895307
201410071500,0.0334295
201410071600,0.04483345
201410071700,0.04671277
201410071800,0.03644494
201410071900,0.02301515
201410072000,0.0184589
201410072100,0.02741777
201410072200,0.05021883
201410072300,0.07643872
201410080000,0.10367066
201410080100,0.14911702
201410080200,0.16742324
201410080300,0.09997595
201410080400,0.05760051
201410080500,0.04477658
201410080600,0.05537673
201410080700,0.08005185
201410080800,0.08466197
201410080900,0.06323406
201410081000,0.04505961
201410081100,0.02412016
201410081200,0.00344
201410081300,0.0013117
201410081400,0.05093912
201410081500,0.11539543
201410081600,0.21758256
201410081700,0.32703805
201410081800,0.38293952
201410081900,0.39132961
201410082000,0.35605892
201410082100,0.21046158
201410082200,0.07337621
201410082300,0.00667316
201410090000,2.778e-05
201410090100,0.0003749
201410090200,0.00715523
201410090300,0.01444408
201410090400,0.00723005
201410090500,0.00064948
201410090600,2.076e-05
201410090700,0.00015624
201410090800,0.00399794
201410090900,0.005468
201410091000,0.01083918
201410091100,0.01409081
201410091200,0.01493974
201410091300,0.01305183
201410091400,0.01088489
201410091500,0.00475357
201410091600,0.0010791
201410091700,0.00020267
201410091800,0.00029844
201410091900,0.00052185
201410092000,0.00071534
201410092100,0.00145114
201410092200,0.00777235
201410092300,0.0238818
201410100000,0.0462295
201410100100,0.0679723
201410100200,0.083394
201410100300,0.09176775
201410100400,0.09524676
201410100500,0.09540848
201410100600,0.09429802
201410100700,0.09545146
201410100800,0.09380638
201410100900,0.06125637
201410101000,0.03516194
201410101100,0.01977871
201410101200,0.00794509
201410101300,0.00094026
201410101400,6.39e-06
201410101500,1.9e-07
201410101600,0.00017153
201410101700,0.00204582
201410101800,0.01220885
201410101900,0.03555734
201410102000,0.04199913
201410102100,0.0335866
201410102200,0.01822431
201410102300,0.0071922
201410110000,0.00466851
201410110100,0.00714643
201410110200,0.01932693
201410110300,0.04343041
201410110400,0.0721332
201410110500,0.09879869
201410110600,0.10850572
201410110700,0.09542097
201410110800,0.06792312
201410110900,0.02260379
201410111000,0.0001472
201410111100,8.2e-07
201410111200,6.593e-05
201410111300,0.00071112
201410111400,0.00138226
201410111500,0.00126139
201410111600,0.00930864
201410111700,0.04505104
201410111800,0.12205052
201410111900,0.19837166
201410112000,0.19785857
201410112100,0.1470247
201410112200,0.09843981
201410112300,0.06117749
201410120000,0.03297751
201410120100,0.01621615
201410120200,0.00772867
201410120300,0.0025137
201410120400,0.00011032
201410120500,3.759e-05
201410120600,0.00051003
201410120700,0.00175381
201410120800,0.00565949
201410120900,0.01136359
201410121000,0.0264734
201410121100,0.06949956
201410121200,0.13274317
201410121300,0.20386908
201410121400,0.24301916
201410121500,0.22545665
201410121600,0.17515956
201410121700,0.12803228
201410121800,0.08698539
201410121900,0.05145543
201410122000,0.03367959
201410122100,0.02712131
201410122200,0.01586639
201410122300,0.00164029
201410130000,0.00058158
201410130100,0.00824897
201410130200,0.01983805
201410130300,0.02135716
201410130400,0.02208432
201410130500,0.03026684
201410130600,0.04728762
201410130700,0.06306355
201410130800,0.06222025
201410130900,0.03659302
201410131000,0.01673474
201410131100,0.0069508
201410131200,0.00145928
201410131300,0.00021535
201410131400,7.78e-06
201410131500,2.416e-05
201410131600,0.00079927
201410131700,0.00740513
201410131800,0.02521881
201410131900,0.05406469
201410132000,0.07199965
201410132100,0.06794154
201410132200,0.0529923
201410132300,0.0458274
201410140000,0.04969032
201410140100,0.06689793
201410140200,0.09989055
201410140300,0.13114417
201410140400,0.15022376
201410140500,0.16879945
201410140600,0.1630481
201410140700,0.11773876
201410140800,0.0636099
201410140900,0.0141646
201410141000,0.00030277
201410141100,1.73e-06
201410141200,2.3e-07
201410141300,0.0
201410141400,0.0
201410141500,0.0
201410141600,0.00052001
201410141700,0.02608944
201410141800,0.09281026
201410141900,0.11556375
201410142000,0.07145223
201410142100,0.02992313
201410142200,0.0097134
201410142300,0.0024498
201410150000,0.00258896
201410150100,0.00456581
201410150200,0.01771795
201410150300,0.04534814
201410150400,0.07135197
201410150500,0.10606874
201410150600,0.12711525
201410150700,0.0933699
201410150800,0.05666378
201410150900,0.02411521
201410151000,0.01187156
201410151100,0.00743685
201410151200,0.00089875
201410151300,0.00084118
201410151400,0.00425681
201410151500,0.0132579
201410151600,0.0257827
201410151700,0.02209156
201410151800,0.01671242
201410151900,0.01768474
201410152000,0.03550166
201410152100,0.07392483
201410152200,0.10839591
201410152300,0.10473307
201410160000,0.063845
201410160100,0.02839763
201410160200,0.02516715
201410160300,0.03929198
201410160400,0.04960959
201410160500,0.05361091
201410160600,0.0540619
201410160700,0.0563417
201410160800,0.05573652
201410160900,0.04778962
201410161000,0.04751682
201410161100,0.02773415
201410161200,0.00638791
201410161300,0.00236312
201410161400,0.00078811
201410161500,0.00117241
201410161600,0.0038975
201410161700,0.00976544
201410161800,0.01974762
201410161900,0.02716922
201410162000,0.02394603
201410162100,0.02255967
201410162200,0.02517285
201410162300,0.02549067
201410170000,0.02197253
201410170100,0.01815762
201410170200,0.01196943
201410170300,0.00489259
201410170400,0.00113612
201410170500,0.00455631
201410170600,0.03139107
201410170700,0.04800864
201410170800,0.02998172
201410170900,0.00498895
201410171000,0.00180889
201410171100,0.00147229
201410171200,0.00135901
201410171300,0.00161454
201410171400,0.00247423
201410171500,0.00304559
201410171600,0.0040728
201410171700,0.00925667
201410171800,0.01690474
201410171900,0.02662706
201410172000,0.01795412
201410172100,0.02228133
201410172200,0.04645098
201410172300,0.05747638
201410180000,0.03865407
201410180100,0.0133732
201410180200,0.00693806
201410180300,0.01287387
201410180400,0.02356995
201410180500,0.02800225
201410180600,0.03188843
201410180700,0.03667715
201410180800,0.03490458
201410180900,0.01326667
201410181000,0.00434365
201410181100,0.00398132
201410181200,0.00489129
201410181300,0.00565437
201410181400,0.00526515
201410181500,0.00395454
201410181600,0.00401358
201410181700,0.0069211
201410181800,0.0108556
201410181900,0.02174758
201410182000,0.01967551
201410182100,0.0199882
201410182200,0.02155083
201410182300,0.01765956
201410190000,0.00979684
201410190100,0.00314252
201410190200,0.00037908
201410190300,1.82e-05
201410190400,8.324e-05
201410190500,0.00149391
201410190600,0.006284
201410190700,0.0089615
201410190800,0.00844551
201410190900,0.00188222
201410191000,0.00101592
201410191100,0.00241807
201410191200,0.00403536
201410191300,0.00313518
201410191400,0.00021879
201410191500,6e-08
201410191600,0.0
201410191700,0.0
201410191800,0.00344271
201410191900,0.03469324
201410192000,0.06237879
201410192100,0.06653308
201410192200,0.06657727
201410192300,0.06315327
201410200000,0.05383519
201410200100,0.04223637
201410200200,0.0382111
201410200300,0.03994995
201410200400,0.05368409
201410200500,0.07172419
201410200600,0.08865845
201410200700,0.10092492
201410200800,0.10217715
201410200900,0.04909811
201410201000,0.01380516
201410201100,0.00250142
201410201200,0.00012994
201410201300,0.0
201410201400,0.0
201410201500,0.0
201410201600,0.0
201410201700,0.00103117
201410201800,0.03416296
201410201900,0.07643817
201410202000,0.08486902
201410202100,0.08475361
201410202200,0.07681781
201410202300,0.05749859
201410210000,0.03211033
201410210100,0.00851857
201410210200,0.00028037
201410210300,1.03e-06
201410210400,0.0
201410210500,2.142e-05
201410210600,6.756e-05
201410210700,3.66e-05
201410210800,1.943e-05
201410210900,5.1e-07
201410211000,9e-08
201410211100,1.86e-06
201410211200,0.0
201410211300,0.0
201410211400,0.0
201410211500,2.33e-06
201410211600,0.00083631
201410211700,0.01261779
201410211800,0.05572786
201410211900,0.09572375
201410212000,0.07604609
201410212100,0.04594241
201410212200,0.02558933
201410212300,0.01247824
201410220000,0.00450648
201410220100,0.00223414
201410220200,0.00095906
201410220300,0.00116122
201410220400,0.00453744
201410220500,0.01708675
201410220600,0.03676691
201410220700,0.04429342
201410220800,0.04073987
201410220900,0.02990155
201410221000,0.00643547
201410221100,0.00028645
201410221200,1.075e-05
201410221300,0.0
201410221400,0.0
201410221500,0.0
201410221600,0.00013719
201410221700,0.00631515
201410221800,0.0498794
201410221900,0.10121776
201410222000,0.09779588
201410222100,0.0634768
201410222200,0.03704023
201410222300,0.03080279
201410230000,0.03423803
201410230100,0.03478114
201410230200,0.02516946
201410230300,0.01978082
201410230400,0.02292957
201410230500,0.02692273
201410230600,0.02916331
201410230700,0.02909182
201410230800,0.02904276
201410230900,0.0176539
201410231000,0.00244051
201410231100,2.2e-06
201410231200,0.0
201410231300,1.88e-06
201410231400,0.00011096
201410231500,0.00060118
201410231600,0.0015204
201410231700,0.00309294
201410231800,0.01544796
201410231900,0.02515609
201410232000,0.02030472
201410232100,0.0165627
201410232200,0.01488978
201410232300,0.01425133
201410240000,0.01386076
201410240100,0.01513767
201410240200,0.0223433
201410240300,0.04608224
201410240400,0.08753055
201410240500,0.12431134
201410240600,0.13529061
201410240700,0.10304788
201410240800,0.07950832
201410240900,0.0538806
201410241000,0.01231429
201410241100,0.000181
201410241200,6.728e-05
201410241300,0.00042754
201410241400,0.00312927
201410241500,0.00847967
201410241600,0.01490426
201410241700,0.01905599
201410241800,0.02541389
201410241900,0.01695855
201410242000,0.00590697
201410242100,0.00296424
201410242200,0.00447782
201410242300,0.01121587
201410250000,0.01883957
201410250100,0.02231583
201410250200,0.02044531
201410250300,0.01293287
201410250400,0.00423474
201410250500,0.00110957
201410250600,0.00065511
201410250700,0.00160114
201410250800,0.00654375
201410250900,0.01084223
201410251000,0.00478438
201410251100,0.00559529
201410251200,0.01718903
201410251300,0.04453697
201410251400,0.0759124
201410251500,0.09458926
201410251600,0.11214934
201410251700,0.13075091
201410251800,0.13999886
201410251900,0.17099117
201410252000,0.23516861
201410252100,0.36425815
201410252200,0.50205056
201410252300,0.55445959
201410260000,0.5096724
201410260100,0.41581155
201410260200,0.31500689
201410260300,0.22439788
201410260400,0.16142788
201410260500,0.13549853
201410260600,0.13054291
201410260700,0.12802426
201410260800,0.10893143
201410260900,0.07964199
201410261000,0.06952591
201410261100,0.0784574
201410261200,0.08384592
201410261300,0.06503192
201410261400,0.04503875
201410261500,0.01796141
201410261600,0.00756684
201410261700,0.0077975
201410261800,0.01398333
201410261900,0.03560634
201410262000,0.03934372
201410262100,0.03909301
201410262200,0.0287106
201410262300,0.01421911
201410270000,0.00774977
201410270100,0.01966103
201410270200,0.05563061
201410270300,0.09478807
201410270400,0.11960007
201410270500,0.13738863
201410270600,0.12435628
201410270700,0.10577576
201410270800,0.10124028
201410270900,0.06988087
201410271000,0.02515486
201410271100,0.00358909
201410271200,0.00014249
201410271300,1.534e-05
201410271400,2.116e-05
201410271500,5.217e-05
201410271600,0.00031873
201410271700,0.00159609
201410271800,0.01198674
201410271900,0.02288077
201410272000,0.01641593
201410272100,0.01361986
201410272200,0.01092694
201410272300,0.00724729
201410280000,0.00291563
201410280100,0.00052614
201410280200,4.461e-05
201410280300,1.8e-07
201410280400,0.0
201410280500,5.162e-05
201410280600,0.00138199
201410280700,0.00744409
201410280800,0.020124
201410280900,0.01081459
201410281000,0.00315565
201410281100,0.00137581
201410281200,9.69e-05
201410281300,0.0
201410281400,0.0
201410281500,0.0
201410281600,0.00012663
201410281700,0.0127223
201410281800,0.04885545
201410281900,0.0891619
201410282000,0.09460945
201410282100,0.08832789
201410282200,0.08871849
201410282300,0.09856759
201410290000,0.11099141
201410290100,0.12280679
201410290200,0.13615655
201410290300,0.15158726
201410290400,0.15597008
201410290500,0.15663183
201410290600,0.15171705
201410290700,0.14541738
201410290800,0.13987612
201410290900,0.10433554
201410291000,0.04752791
201410291100,0.03498747
201410291200,0.03157478
201410291300,0.02750969
201410291400,0.02706579
201410291500,0.0351651
201410291600,0.05689202
201410291700,0.10125347
201410291800,0.22219462
201410291900,0.32774468
201410292000,0.3607122
201410292100,0.31761398
201410292200,0.23915541
201410292300,0.173041
201410300000,0.13903266
201410300100,0.12799544
201410300200,0.11717826
201410300300,0.11895897
201410300400,0.123946
201410300500,0.12212909
201410300600,0.10125085
201410300700,0.07399426
201410300800,0.05504914
201410300900,0.02368529
201410301000,0.00361608
201410301100,0.00025457
201410301200,4.705e-05
201410301300,0.001061
201410301400,0.01215084
201410301500,0.02947947
201410301600,0.035188
201410301700,0.03864986
201410301800,0.04911479
201410301900,0.03460064
201410302000,0.00793804
201410302100,0.00105202
201410302200,0.00065883
201410302300,0.00389369
201410310000,0.02186347
201410310100,0.04868032
201410310200,0.07444698
201410310300,0.08143116
201410310400,0.07594149
201410310500,0.0717333
201410310600,0.06847624
201410310700,0.0731108
201410310800,0.09240496
201410310900,0.11934951
201410311000,0.19584216
201410311100,0.3023902
201410311200,0.40435971
201410311300,0.48042731
201410311400,0.53616001
201410311500,0.58922202
201410311600,0.62523375
201410311700,0.65734089
201410311800,0.69019577
201410311900,0.71230112
201410312000,0.76819352
201410312100,0.80765418
201410312200,0.83084766
201410312300,0.81287273
201411010000,0.7504322
201411010100,0.66517551
201411010200,0.56552383
201411010300,0.41957387
201411010400,0.30599451
201411010500,0.22742868
201411010600,0.17843536
201411010700,0.16102725
201411010800,0.14822954
201411010900,0.12164059
201411011000,0.10725271
201411011100,0.09464366
201411011200,0.08726479
201411011300,0.0734329
201411011400,0.05405647
201411011500,0.04248138
201411011600,0.03435762
201411011700,0.03545094
201411011800,0.06106494
201411011900,0.0947893
201411012000,0.12499336
201411012100,0.19454259
201411012200,0.31527946
201411012300,0.47248889
201411020000,0.636002
201411020100,0.71064814
201411020200,0.68296783
201411020300,0.63045935
201411020400,0.58816331
201411020500,0.53180648
201411020600,0.46629389
201411020700,0.39508578
201411020800,0.31882672
201411020900,0.25886895
201411021000,0.19959041
201411021100,0.12772814
201411021200,0.09322681
201411021300,0.07863819
201411021400,0.07022583
201411021500,0.07706565
201411021600,0.0970171
201411021700,0.11154195
201411021800,0.12311424
201411021900,0.14745303
201411022000,0.17680792
201411022100,0.20746419
201411022200,0.2272901
201411022300,0.24869066
201411030000,0.27439088
201411030100,0.28223558
201411030200,0.26766483
201411030300,0.25582313
201411030400,0.28345009
201411030500,0.34795982
201411030600,0.39899773
201411030700,0.42502083
201411030800,0.4232229
201411030900,0.33091381
201411031000,0.27439612
201411031100,0.26965623
201411031200,0.24527073
201411031300,0.22836536
201411031400,0.24301659
201411031500,0.26676756
201411031600,0.3135495
201411031700,0.38356354
201411031800,0.46493549
201411031900,0.53296424
201411032000,0.57740921
201411032100,0.6518073
201411032200,0.72702551
201411032300,0.76548251
201411040000,0.78195102
201411040100,0.77907169
201411040200,0.74383593
201411040300,0.64384898
201411040400,0.5375742
201411040500,0.43959586
201411040600,0.35768062
201411040700,0.28888748
201411040800,0.24190798
201411040900,0.17246057
201411041000,0.12011699
201411041100,0.14000691
201411041200,0.1596698
201411041300,0.20941805
201411041400,0.28521736
201411041500,0.39983326
201411041600,0.50693227
201411041700,0.58741528
201411041800,0.67564922
201411041900,0.77345083
201411042000,0.83098738
201411042100,0.85497349
201411042200,0.86490185
201411042300,0.86654839
201411050000,0.86150705
201411050100,0.84674842
201411050200,0.82116525
201411050300,0.77949457
201411050400,0.7434553
201411050500,0.72046709
201411050600,0.70711374
201411050700,0.71030124
201411050800,0.7103513
201411050900,0.61623113
201411051000,0.55622222
201411051100,0.59534751
201411051200,0.53113246
201411051300,0.46629573
201411051400,0.40227538
201411051500,0.36426993
201411051600,0.3524086
201411051700,0.36424647
201411051800,0.48834087
201411051900,0.66102431
201411052000,0.76045117
201411052100,0.78555344
201411052200,0.74986308
201411052300,0.66818375
201411060000,0.55643972
201411060100,0.49110187
201411060200,0.48215636
201411060300,0.4619277
201411060400,0.44978057
201411060500,0.44190167
201411060600,0.44623868
201411060700,0.4613539
201411060800,0.47240143
201411060900,0.4339895
201411061000,0.3653205
201411061100,0.39364295
201411061200,0.24934993
201411061300,0.15198814
201411061400,0.11845583
201411061500,0.08556912
201411061600,0.04773665
201411061700,0.0110004
201411061800,0.0005095
201411061900,4.97e-05
201411062000,0.00206409
201411062100,0.01567301
201411062200,0.05495197
201411062300,0.13452859
201411070000,0.26140089
201411070100,0.41000689
201411070200,0.49968109
201411070300,0.5343298
201411070400,0.52979299
201411070500,0.51852248
201411070600,0.48538855
201411070700,0.44759102
201411070800,0.40249353
201411070900,0.25098625
201411071000,0.07817285
201411071100,0.01257596
201411071200,0.01329508
201411071300,0.01462853
201411071400,0.00722617
201411071500,0.00543493
201411071600,0.01300569
201411071700,0.04702328
201411071800,0.16250074
201411071900,0.30523482
201411072000,0.428265
201411072100,0.4635556
201411072200,0.41651598
201411072300,0.35639846
201411080000,0.30681863
201411080100,0.26203378
201411080200,0.22791102
201411080300,0.21981384
201411080400,0.20345188
201411080500,0.16965439
201411080600,0.1402799
201411080700,0.11990321
201411080800,0.10394406
201411080900,0.08479976
201411081000,0.03368372
201411081100,0.01749335
201411081200,0.02633912
201411081300,0.02707663
201411081400,0.02768301
201411081500,0.04181059
201411081600,0.06777023
201411081700,0.13168698
201411081800,0.26374618
201411081900,0.37877802
201411082000,0.44577608
201411082100,0.44757438
201411082200,0.39412606
201411082300,0.3576339
201411090000,0.3315645
201411090100,0.32495782
201411090200,0.33551628
201411090300,0.357675
201411090400,0.37358049
201411090500,0.36162927
201411090600,0.34206365
201411090700,0.31470238
201411090800,0.27874892
201411090900,0.16385668
201411091000,0.05339686
201411091100,0.01903037
201411091200,0.00503184
201411091300,0.00225935
201411091400,0.00272251
201411091500,0.00582449
201411091600,0.01301464
201411091700,0.03084911
201411091800,0.07356966
201411091900,0.11231192
201411092000,0.15019836
201411092100,0.20085231
201411092200,0.23207811
201411092300,0.22716341
201411100000,0.20767011
201411100100,0.21843903
201411100200,0.27355778
201411100300,0.33696667
201411100400,0.36970706
201411100500,0.36880417
201411100600,0.3576636
201411100700,0.35711989
201411100800,0.36694201
201411100900,0.30244197
201411101000,0.29753342
201411101100,0.36544289
201411101200,0.43190251
201411101300,0.49627461
201411101400,0.56274408
201411101500,0.59604256
201411101600,0.58953295
201411101700,0.56129914
201411101800,0.52946896
201411101900,0.59596787
201411102000,0.68221936
201411102100,0.72210376
201411102200,0.74171575
201411102300,0.67962571
201411110000,0.5572819
201411110100,0.41817937
201411110200,0.30114601
201411110300,0.24075397
201411110400,0.21979679
201411110500,0.22488698
201411110600,0.25220796
201411110700,0.2696194
201411110800,0.25518878
201411110900,0.21503658
201411111000,0.2789221
201411111100,0.29533273
201411111200,0.3064139
201411111300,0.32791818
201411111400,0.37892349
201411111500,0.41957689
201411111600,0.44425463
201411111700,0.44149566
201411111800,0.39399456
201411111900,0.36621097
201411112000,0.38032677
201411112100,0.44701453
201411112200,0.55202866
201411112300,0.55077223
201411120000,0.46676163
201411120100,0.31636027
201411120200,0.18175749
201411120300,0.11822498
201411120400,0.12376614
201411120500,0.13326665
201411120600,0.11063773
201411120700,0.09905253
201411120800,0.08429425
201411120900,0.08363624
201411121000,0.09362295
201411121100,0.07655162
201411121200,0.05469155
201411121300,0.02704635
201411121400,0.00560638
201411121500,0.00301694
201411121600,0.00387219
201411121700,0.01274344
201411121800,0.0221691
201411121900,0.02322505
201411122000,0.01286556
201411122100,0.0069928
201411122200,0.00756566
201411122300,0.01259375
201411130000,0.01680093
201411130100,0.01314124
201411130200,0.008395
201411130300,0.00934872
201411130400,0.01628786
201411130500,0.02776937
201411130600,0.03191743
201411130700,0.02393951
201411130800,0.0319389
201411130900,0.05079837
201411131000,0.09379288
201411131100,0.13304192
201411131200,0.12187988
201411131300,0.08729507
201411131400,0.08534745
201411131500,0.07179406
201411131600,0.04507284
201411131700,0.03678478
201411131800,0.04910915
201411131900,0.04691967
201411132000,0.03158353
201411132100,0.04187812
201411132200,0.09279556
201411132300,0.15541283
201411140000,0.19622534
201411140100,0.20301265
201411140200,0.19165047
201411140300,0.16955669
201411140400,0.14069936
201411140500,0.11708816
201411140600,0.10126604
201411140700,0.09278891
201411140800,0.07013618
201411140900,0.01878506
201411141000,0.00601978
201411141100,0.00654972
201411141200,0.0121481
201411141300,0.01797422
201411141400,0.02133921
201411141500,0.02307564
201411141600,0.01729194
201411141700,0.00802316
201411141800,0.00339591
201411141900,0.00041583
201411142000,3.935e-05
201411142100,7.78e-06
201411142200,1.161e-05
201411142300,1.06e-06
201411150000,0.0
201411150100,3.53e-06
201411150200,6.387e-05
201411150300,4.807e-05
201411150400,2.723e-05
201411150500,0.00039705
201411150600,0.00076047
201411150700,0.00110537
201411150800,0.00018857
201411150900,0.00154068
201411151000,4.963e-05
201411151100,0.0004176
201411151200,0.01760198
201411151300,0.0603046
201411151400,0.1110312
201411151500,0.14507101
201411151600,0.15860327
201411151700,0.17683043
201411151800,0.22018383
201411151900,0.28227499
201411152000,0.33417356
201411152100,0.36324432
201411152200,0.31039399
201411152300,0.20082658
201411160000,0.14400365
201411160100,0.1574643
201411160200,0.23998285
201411160300,0.36302339
201411160400,0.59292487
201411160500,0.80240869
201411160600,0.87299936
201411160700,0.88723333
201411160800,0.89348989
201411160900,0.85978075
201411161000,0.8456169
201411161100,0.88147827
201411161200,0.89334746
201411161300,0.88579691
201411161400,0.87636068
201411161500,0.86999082
201411161600,0.8451576
201411161700,0.81172744
201411161800,0.80761845
201411161900,0.82980067
201411162000,0.84255577
201411162100,0.82575116
201411162200,0.80098595
201411162300,0.78900372
201411170000,0.74246056
201411170100,0.6755462
201411170200,0.59501136
201411170300,0.60897619
201411170400,0.6902214
201411170500,0.76685662
201411170600,0.82569792
201411170700,0.8603099
201411170800,0.86610059
201411170900,0.82039757
201411171000,0.7653593
201411171100,0.69901236
201411171200,0.63737074
201411171300,0.58260914
201411171400,0.58680726
201411171500,0.61858043
201411171600,0.68218769
201411171700,0.77008564
201411171800,0.85300998
201411171900,0.89140504
201411172000,0.88900412
201411172100,0.85926879
201411172200,0.82572891
201411172300,0.79369141
201411180000,0.75571917
201411180100,0.72345753
201411180200,0.69194716
201411180300,0.69472142
201411180400,0.70243255
201411180500,0.70033148
201411180600,0.69697356
201411180700,0.69119105
201411180800,0.67406684
201411180900,0.56579429
201411181000,0.34063356
201411181100,0.29271186
201411181200,0.31849261
201411181300,0.27904918
201411181400,0.26505094
201411181500,0.26665305
201411181600,0.27800456
201411181700,0.34326298
201411181800,0.50072483
201411181900,0.61158001
201411182000,0.65062158
201411182100,0.65413491
201411182200,0.65014242
201411182300,0.63053043
201411190000,0.57772286
201411190100,0.49784553
201411190200,0.42229682
201411190300,0.36163013
201411190400,0.29403143
201411190500,0.2230279
201411190600,0.16398193
201411190700,0.1147115
201411190800,0.07374236
201411190900,0.04196375
201411191000,0.00464797
201411191100,0.00027089
201411191200,0.00032491
201411191300,0.00359642
201411191400,0.00900543
201411191500,0.01443133
201411191600,0.01563484
201411191700,0.01505151
201411191800,0.0108257
201411191900,0.00440172
201411192000,0.00329098
201411192100,0.00292542
201411192200,0.00233026
201411192300,0.00457691
201411200000,0.00650866
201411200100,0.00638426
201411200200,0.0092376
201411200300,0.0211589
201411200400,0.03911032
201411200500,0.04853212
201411200600,0.05220232
201411200700,0.0527898
201411200800,0.04817337
201411200900,0.03417248
201411201000,0.0062158
201411201100,2.006e-05
201411201200,1.129e-05
201411201300,2.99e-06
201411201400,1.795e-05
201411201500,2.944e-05
201411201600,0.00016305
201411201700,0.00219644
201411201800,0.00409564
201411201900,0.00108422
201411202000,0.00028324
201411202100,0.0004418
201411202200,0.00505843
201411202300,0.03139183
201411210000,0.0446739
201411210100,0.04106773
201411210200,0.05405876
201411210300,0.06133151
201411210400,0.03458422
201411210500,0.0075579
201411210600,0.00049727
201411210700,0.00933908
201411210800,0.05332034
201411210900,0.1112405
201411211000,0.10193069
201411211100,0.14167713
