timepoint,capacity_factor
201410101100,0.56578984
201410101200,0.53757431
201410101300,0.51305312
201410101400,0.49582271
201410101500,0.48145311
201410101600,0.4307713
201410101700,0.33728632
201410101800,0.29377249
201410101900,0.27203795
201410102000,0.26665669
201410102100,0.25554773
201410102200,0.24364621
201410102300,0.24859208
201410110000,0.27799116
201410110100,0.30414048
201410110200,0.35853905
201410110300,0.38137985
201410110400,0.39196527
201410110500,0.41274544
201410110600,0.41273016
201410110700,0.37184096
201410110800,0.51852282
201410110900,0.60734181
201410111000,0.6329568
201410111100,0.63044864
201410111200,0.60538447
201410111300,0.57543474
201410111400,0.54562293
201410111500,0.50570604
201410111600,0.44932657
201410111700,0.32262036
201410111800,0.29674799
201410111900,0.29132129
201410112000,0.28156548
201410112100,0.28871067
201410112200,0.2985226
201410112300,0.29381603
201410120000,0.28890963
201410120100,0.28095079
201410120200,0.28966272
201410120300,0.32809977
201410120400,0.36693519
201410120500,0.37937157
201410120600,0.32879052
201410120700,0.28837589
201410120800,0.33672391
201410120900,0.41549273
201410121000,0.42230147
201410121100,0.395086
201410121200,0.35743758
201410121300,0.32160825
201410121400,0.28691536
201410121500,0.24047795
201410121600,0.1840655
201410121700,0.13099702
201410121800,0.11424207
201410121900,0.11233354
201410122000,0.10216198
201410122100,0.09920442
201410122200,0.09419565
201410122300,0.08626917
201410130000,0.07629259
201410130100,0.06772083
201410130200,0.06057702
201410130300,0.05793008
201410130400,0.06145046
201410130500,0.07113346
201410130600,0.08079499
201410130700,0.06290788
201410130800,0.07645234
201410130900,0.0882515
201410131000,0.0833794
201410131100,0.07190571
201410131200,0.06229855
201410131300,0.0555979
201410131400,0.04945763
201410131500,0.04131529
201410131600,0.03202146
201410131700,0.02201089
201410131800,0.01131037
201410131900,0.00476371
201410132000,0.00389966
201410132100,0.0132763
201410132200,0.04410021
201410132300,0.08406452
201410140000,0.11415765
201410140100,0.12797068
201410140200,0.14664881
201410140300,0.20889672
201410140400,0.29382338
201410140500,0.37001416
201410140600,0.43988403
201410140700,0.50954337
201410140800,0.72001027
201410140900,0.91428474
201410141000,0.96307131
201410141100,0.97625847
201410141200,0.97672556
201410141300,0.9700692
201410141400,0.95556266
201410141500,0.94327234
201410141600,0.93863735
201410141700,0.94459008
201410141800,0.95249338
201410141900,0.96196728
201410142000,0.9669633
201410142100,0.96821548
201410142200,0.96433763
201410142300,0.95813942
201410150000,0.94975554
201410150100,0.94501972
201410150200,0.94671293
201410150300,0.94616922
201410150400,0.94620386
201410150500,0.94324983
201410150600,0.95016833
201410150700,0.94803401
201410150800,0.95627331
201410150900,0.97031765
201410151000,0.97625471
201410151100,0.97612449
201410151200,0.97584079
201410151300,0.9760276
201410151400,0.97357772
201410151500,0.96872873
201410151600,0.95952141
201410151700,0.94617741
201410151800,0.94452242
201410151900,0.94992862
201410152000,0.94681168
201410152100,0.94542543
201410152200,0.94340398
201410152300,0.93570852
201410160000,0.92090321
201410160100,0.9051089
201410160200,0.88064818
201410160300,0.85274738
201410160400,0.8100991
201410160500,0.77196684
201410160600,0.74495093
201410160700,0.68712887
201410160800,0.60121942
201410160900,0.66579617
201410161000,0.72379992
201410161100,0.74716083
201410161200,0.73080596
201410161300,0.68613075
201410161400,0.59186428
201410161500,0.43187601
201410161600,0.25903278
201410161700,0.16837934
201410161800,0.1965884
201410161900,0.23661852
201410162000,0.23263083
201410162100,0.19675192
201410162200,0.1444754
201410162300,0.12477482
201410170000,0.1437715
201410170100,0.15581553
201410170200,0.14097914
201410170300,0.10126752
201410170400,0.07695554
201410170500,0.06562184
201410170600,0.05498571
201410170700,0.03289392
201410170800,0.02995849
201410170900,0.04468732
201410171000,0.05923757
201410171100,0.07313553
201410171200,0.09050584
201410171300,0.12597798
201410171400,0.15456256
201410171500,0.14967471
201410171600,0.1051037
201410171700,0.07393558
201410171800,0.08203012
201410171900,0.07917671
201410172000,0.0721991
201410172100,0.0577953
201410172200,0.05123692
201410172300,0.04872514
201410180000,0.04477469
201410180100,0.03913714
201410180200,0.03568068
201410180300,0.03666618
201410180400,0.04348072
201410180500,0.04818873
201410180600,0.05339661
201410180700,0.03705466
201410180800,0.033725
201410180900,0.05147171
201410181000,0.06195055
201410181100,0.07240739
201410181200,0.08540252
201410181300,0.10541432
201410181400,0.12535067
201410181500,0.13103729
201410181600,0.11092572
201410181700,0.07982982
201410181800,0.08522528
201410181900,0.08409283
201410182000,0.0889073
201410182100,0.10229799
201410182200,0.11259116
201410182300,0.11237245
201410190000,0.09125234
201410190100,0.08406296
201410190200,0.08018058
201410190300,0.10708652
201410190400,0.10600963
201410190500,0.09903151
201410190600,0.08017318
201410190700,0.055316
201410190800,0.03443749
201410190900,0.02761229
201410191000,0.03413482
201410191100,0.06429811
201410191200,0.11227069
201410191300,0.17849215
201410191400,0.23408374
201410191500,0.22832239
201410191600,0.15421403
201410191700,0.0931933
201410191800,0.07638138
201410191900,0.06619424
201410192000,0.04961581
201410192100,0.03529801
201410192200,0.03160931
201410192300,0.03808822
201410200000,0.04914797
201410200100,0.05063052
201410200200,0.05418775
201410200300,0.03672211
201410200400,0.02316489
201410200500,0.01698007
201410200600,0.0123683
201410200700,0.00638911
201410200800,0.00672987
201410200900,0.01214914
201410201000,0.01862015
201410201100,0.01926375
201410201200,0.02128586
201410201300,0.04597495
201410201400,0.06665844
201410201500,0.06207658
201410201600,0.03977561
201410201700,0.03857019
201410201800,0.05992987
201410201900,0.06696263
201410202000,0.07099252
201410202100,0.06153781
201410202200,0.04742962
201410202300,0.038148
201410210000,0.0257285
201410210100,0.02384707
201410210200,0.02641043
201410210300,0.02805636
201410210400,0.02542393
201410210500,0.02898425
201410210600,0.03364867
201410210700,0.02705384
201410210800,0.06172983
201410210900,0.09935717
201410211000,0.09977484
201410211100,0.08090878
201410211200,0.05428632
201410211300,0.04081319
201410211400,0.03130052
201410211500,0.02025889
201410211600,0.01121107
201410211700,0.00602227
201410211800,0.0050066
201410211900,0.00824182
201410212000,0.02501727
201410212100,0.04173412
201410212200,0.03540889
201410212300,0.01730784
201410220000,0.00878986
201410220100,0.00818668
201410220200,0.01053212
201410220300,0.01529065
201410220400,0.01284059
201410220500,0.01383338
201410220600,0.02482488
201410220700,0.03832381
201410220800,0.12269513
201410220900,0.2644058
201410221000,0.29382191
201410221100,0.28385334
201410221200,0.2509783
201410221300,0.20893525
201410221400,0.16947419
201410221500,0.16260859
201410221600,0.15291795
201410221700,0.12942802
201410221800,0.16309521
201410221900,0.21054996
201410222000,0.2797716
201410222100,0.31403254
201410222200,0.33936395
201410222300,0.3883343
201410230000,0.42917024
201410230100,0.46043719
201410230200,0.48284423
201410230300,0.52867387
201410230400,0.56404883
201410230500,0.61089645
201410230600,0.66051447
201410230700,0.69677953
201410230800,0.79128263
201410230900,0.88159602
201410231000,0.91845478
201410231100,0.92190721
201410231200,0.91346514
201410231300,0.90570294
201410231400,0.90083939
201410231500,0.87698748
201410231600,0.84886991
201410231700,0.86154136
201410231800,0.88836653
201410231900,0.89241833
201410232000,0.8907104
201410232100,0.88409223
201410232200,0.86588539
201410232300,0.83460111
201410240000,0.81242737
201410240100,0.79621381
201410240200,0.78971028
201410240300,0.79490292
201410240400,0.79442143
201410240500,0.78642077
201410240600,0.79193609
201410240700,0.78433786
201410240800,0.81034956
201410240900,0.90098577
201410241000,0.93771952
201410241100,0.95019318
201410241200,0.95553161
201410241300,0.95609606
201410241400,0.95639413
201410241500,0.95458807
201410241600,0.93193863
201410241700,0.88275705
201410241800,0.87713712
201410241900,0.88974524
201410242000,0.89918665
201410242100,0.89900651
201410242200,0.8894753
201410242300,0.88189401
201410250000,0.87270627
201410250100,0.87116518
201410250200,0.87235313
201410250300,0.87073954
201410250400,0.8728619
201410250500,0.87120794
201410250600,0.85453957
201410250700,0.8286985
201410250800,0.90428007
201410250900,0.95050706
201410251000,0.95767018
201410251100,0.95555834
201410251200,0.95352631
201410251300,0.9512386
201410251400,0.94543674
201410251500,0.9314911
201410251600,0.89550454
201410251700,0.82003803
201410251800,0.75565899
201410251900,0.71658794
201410252000,0.68746952
201410252100,0.67840682
201410252200,0.70628143
201410252300,0.71304757
201410260000,0.70333545
201410260100,0.68436971
201410260200,0.67800703
201410260300,0.64408884
201410260400,0.63786956
201410260500,0.62694145
201410260600,0.61518661
201410260700,0.56384399
201410260800,0.66067925
201410260900,0.78963283
201410261000,0.82876933
201410261100,0.84041455
201410261200,0.83893331
201410261300,0.82722445
201410261400,0.81584139
201410261500,0.78625964
201410261600,0.69371575
201410261700,0.53757418
201410261800,0.4470228
201410261900,0.37626614
201410262000,0.33426866
201410262100,0.32282987
201410262200,0.30192465
201410262300,0.27440288
201410270000,0.2552338
201410270100,0.24528171
201410270200,0.24079265
201410270300,0.23599758
201410270400,0.23229237
201410270500,0.21650427
201410270600,0.19440137
201410270700,0.14176036
201410270800,0.19168649
201410270900,0.28630852
201410271000,0.29583204
201410271100,0.27210162
201410271200,0.24075313
201410271300,0.20404506
201410271400,0.17716299
201410271500,0.16596855
201410271600,0.16126189
201410271700,0.1410426
201410271800,0.14102747
201410271900,0.1354442
201410272000,0.12674552
201410272100,0.1172067
201410272200,0.11008588
201410272300,0.09454443
201410280000,0.08402828
201410280100,0.08162553
201410280200,0.08586914
201410280300,0.09470945
201410280400,0.10540757
201410280500,0.11511434
201410280600,0.12226389
201410280700,0.09429567
201410280800,0.11352146
201410280900,0.16336408
201410281000,0.17760017
201410281100,0.18013323
201410281200,0.18014697
201410281300,0.18582982
201410281400,0.20145622
201410281500,0.2230651
201410281600,0.23890238
201410281700,0.21254851
201410281800,0.2247548
201410281900,0.24586806
201410282000,0.25902967
201410282100,0.26375983
201410282200,0.26964044
201410282300,0.27852562
201410290000,0.29137114
201410290100,0.31303445
201410290200,0.33679651
201410290300,0.35495604
201410290400,0.36741448
201410290500,0.37414558
201410290600,0.38832631
201410290700,0.36112022
201410290800,0.38361879
201410290900,0.55241559
201410291000,0.59685513
201410291100,0.61177822
201410291200,0.62234266
201410291300,0.63850735
201410291400,0.67405586
201410291500,0.69266099
201410291600,0.67678422
201410291700,0.5953352
201410291800,0.59772619
201410291900,0.62785237
201410292000,0.63749216
201410292100,0.66964183
201410292200,0.65092802
201410292300,0.60121864
201410300000,0.54609938
201410300100,0.54703397
201410300200,0.56841628
201410300300,0.5375747
201410300400,0.5748086
201410300500,0.65145792
201410300600,0.68612988
201410300700,0.66939324
201410300800,0.77993095
201410300900,0.87143612
201410301000,0.89146941
201410301100,0.89004582
201410301200,0.88161626
201410301300,0.8756147
201410301400,0.87254224
201410301500,0.86776147
201410301600,0.82871853
201410301700,0.7774035
201410301800,0.79322907
201410301900,0.80200037
201410302000,0.81275923
201410302100,0.81158244
201410302200,0.80239436
201410302300,0.80427434
201410310000,0.78879645
201410310100,0.78035436
201410310200,0.78669135
201410310300,0.80299475
201410310400,0.83503495
201410310500,0.86026836
201410310600,0.87090137
201410310700,0.88215763
201410310800,0.90707197
201410310900,0.94736277
201410311000,0.96191738
201410311100,0.96473176
201410311200,0.96277528
201410311300,0.96770667
201410311400,0.97170527
201410311500,0.97093715
201410311600,0.96236993
201410311700,0.95059234
201410311800,0.94978024
201410311900,0.94310914
201410312000,0.93321976
201410312100,0.92236967
201410312200,0.91926858
201410312300,0.90598968
201411010000,0.88986866
201411010100,0.89025194
201411010200,0.89830979
201411010300,0.90905346
201411010400,0.92176376
201411010500,0.9251897
201411010600,0.91848375
201411010700,0.91654161
201411010800,0.94451568
201411010900,0.9703426
201411011000,0.97438349
201411011100,0.97349831
201411011200,0.9709873
201411011300,0.96798179
201411011400,0.96547314
201411011500,0.9603245
201411011600,0.94417838
201411011700,0.89791277
201411011800,0.8757602
201411011900,0.86804081
201411012000,0.85110975
201411012100,0.83925412
201411012200,0.81270922
201411012300,0.8128091
201411020000,0.81623045
201411020100,0.83092272
201411020200,0.83395709
201411020300,0.84216989
201411020400,0.83886442
201411020500,0.83914417
201411020600,0.84141607
201411020700,0.82042718
201411020800,0.8776163
201411020900,0.9321837
201411021000,0.94974691
201411021100,0.95198861
201411021200,0.9480458
201411021300,0.94694186
201411021400,0.94567546
201411021500,0.93715942
201411021600,0.90904789
201411021700,0.84151851
201411021800,0.78189757
201411021900,0.74325023
201411022000,0.71470026
201411022100,0.70673806
201411022200,0.70974798
201411022300,0.69902389
201411030000,0.68039197
201411030100,0.65522376
201411030200,0.66708927
201411030300,0.65675505
201411030400,0.65697712
201411030500,0.66395675
201411030600,0.65569123
201411030700,0.64160828
201411030800,0.78240258
201411030900,0.8463313
201411031000,0.85804202
201411031100,0.85225232
201411031200,0.83514461
201411031300,0.81881293
201411031400,0.80605181
201411031500,0.78815772
201411031600,0.75000361
201411031700,0.63474618
201411031800,0.56778817
201411031900,0.52648546
201411032000,0.51305998
201411032100,0.51420063
201411032200,0.51159653
201411032300,0.51459271
201411040000,0.51853009
201411040100,0.52073532
201411040200,0.52836343
201411040300,0.52363157
201411040400,0.5253492
201411040500,0.521985
201411040600,0.49287508
201411040700,0.4091333
201411040800,0.53272141
201411040900,0.65400689
201411041000,0.6658048
201411041100,0.65426537
201411041200,0.63552102
201411041300,0.61153713
201411041400,0.58561235
201411041500,0.56158954
201411041600,0.53214731
201411041700,0.45059185
201411041800,0.4351484
201411041900,0.44930063
201411042000,0.41405666
201411042100,0.38835107
201411042200,0.38564498
201411042300,0.39442711
201411050000,0.40383997
201411050100,0.39874668
201411050200,0.40102406
201411050300,0.39668637
201411050400,0.38093861
201411050500,0.38065525
201411050600,0.38887855
201411050700,0.34063105
201411050800,0.46424091
201411050900,0.51623659
201411051000,0.49875063
201411051100,0.45731665
201411051200,0.4127479
201411051300,0.37890393
201411051400,0.35241152
201411051500,0.34598957
201411051600,0.33439544
201411051700,0.27574729
201411051800,0.26965296
201411051900,0.29165104
201411052000,0.30448352
201411052100,0.30838117
201411052200,0.31594132
201411052300,0.3234624
201411060000,0.33285252
201411060100,0.34064103
201411060200,0.36930917
201411060300,0.4073099
201411060400,0.4220987
201411060500,0.43739486
201411060600,0.45940646
201411060700,0.44826947
201411060800,0.64951499
201411060900,0.7332351
201411061000,0.76345933
201411061100,0.76353722
201411061200,0.76346735
201411061300,0.77005279
201411061400,0.78463462
201411061500,0.79234053
201411061600,0.76309004
201411061700,0.66139734
201411061800,0.61224416
201411061900,0.60903296
201411062000,0.61434755
201411062100,0.62065342
201411062200,0.61684553
201411062300,0.60582111
201411070000,0.57726868
201411070100,0.55869938
201411070200,0.55956628
201411070300,0.56090712
201411070400,0.51199437
201411070500,0.50542836
201411070600,0.50388299
201411070700,0.49065492
201411070800,0.6489251
201411070900,0.71783449
201411071000,0.7411573
201411071100,0.74597701
201411071200,0.7281376
201411071300,0.70285624
201411071400,0.68357878
201411071500,0.68625111
201411071600,0.68219638
201411071700,0.58953003
201411071800,0.55423074
201411071900,0.54972769
201411072000,0.49796607
201411072100,0.4883409
201411072200,0.49385079
201411072300,0.45494346
201411080000,0.38386297
201411080100,0.33160314
201411080200,0.30580391
201411080300,0.27459636
201411080400,0.25903861
201411080500,0.26142252
201411080600,0.25345364
201411080700,0.19243346
201411080800,0.28711192
201411080900,0.42504814
201411081000,0.52534931
201411081100,0.58298557
201411081200,0.62093862
201411081300,0.65518973
201411081400,0.68698829
201411081500,0.71028509
201411081600,0.69701681
201411081700,0.58957978
201411081800,0.54757922
201411081900,0.57111067
201411082000,0.61822062
201411082100,0.67405409
201411082200,0.72685149
201411082300,0.77655053
201411090000,0.80163567
201411090100,0.82703102
201411090200,0.83458775
201411090300,0.84973242
201411090400,0.87752593
201411090500,0.8987703
201411090600,0.91019116
201411090700,0.91611892
201411090800,0.93862869
201411090900,0.96833399
201411091000,0.9732249
201411091100,0.97150488
201411091200,0.96860364
201411091300,0.96382164
201411091400,0.9593372
201411091500,0.95131151
201411091600,0.91979488
201411091700,0.87119291
201411091800,0.86026714
201411091900,0.84168741
201411092000,0.81781413
201411092100,0.78256103
201411092200,0.74080376
201411092300,0.68522853
201411100000,0.64248988
201411100100,0.59241265
201411100200,0.55644132
201411100300,0.47201468
201411100400,0.36086018
201411100500,0.30030702
201411100600,0.26374873
201411100700,0.21993578
201411100800,0.2938977
201411100900,0.31520897
201411101000,0.25311819
201411101100,0.19285269
201411101200,0.1463026
201411101300,0.11252891
201411101400,0.08965864
201411101500,0.07394009
201411101600,0.07045179
201411101700,0.06793386
201411101800,0.05766983
201411101900,0.0351919
201411102000,0.01684837
201411102100,0.00805969
201411102200,0.00557624
201411102300,0.00442683
201411110000,0.00261959
201411110100,0.00151643
201411110200,0.00089689
201411110300,0.00077837
201411110400,0.00103916
201411110500,0.0016084
201411110600,0.00281761
201411110700,0.00444843
201411110800,0.01034934
201411110900,0.02008212
201411111000,0.01728004
201411111100,0.02042124
201411111200,0.03889716
201411111300,0.06696406
201411111400,0.107242
201411111500,0.14342051
201411111600,0.14917735
201411111700,0.1172979
201411111800,0.09314066
201411111900,0.06467222
201411112000,0.03677536
201411112100,0.01763214
201411112200,0.00647643
201411112300,0.00285109
201411120000,0.00187891
201411120100,0.00239134
201411120200,0.0055476
201411120300,0.01273345
201411120400,0.02287766
201411120500,0.03238166
201411120600,0.04106586
201411120700,0.03583612
201411120800,0.06147609
201411120900,0.08323307
201411121000,0.07923962
201411121100,0.07313291
201411121200,0.07171261
201411121300,0.08206374
201411121400,0.098687
201411121500,0.12636456
201411121600,0.13698679
201411121700,0.15359062
201411121800,0.21120118
201411121900,0.2720301
201411122000,0.32259394
201411122100,0.34346518
201411122200,0.34061426
201411122300,0.33635092
201411130000,0.32883471
201411130100,0.34575663
201411130200,0.42501999
201411130300,0.4996203
201411130400,0.58561384
201411130500,0.63452077
201411130600,0.65785205
201411130700,0.70547334
201411130800,0.80604282
201411130900,0.88240855
201411131000,0.92523186
201411131100,0.94804289
201411131200,0.95993845
201411131300,0.96577233
201411131400,0.96801084
201411131500,0.96934096
201411131600,0.9662773
201411131700,0.95744396
201411131800,0.95595054
201411131900,0.96058014
201411132000,0.96268246
201411132100,0.96508831
201411132200,0.96659629
201411132300,0.96770629
201411140000,0.96860276
201411140100,0.96932164
201411140200,0.96710835
201411140300,0.96633666
201411140400,0.96569808
201411140500,0.96474327
201411140600,0.96507564
201411140700,0.96316749
201411140800,0.96963096
201411140900,0.97744163
201411141000,0.97897821
201411141100,0.97883973
201411141200,0.97851414
201411141300,0.97736541
201411141400,0.97643212
201411141500,0.97363238
201411141600,0.96358909
201411141700,0.93784378
201411141800,0.9221543
201411141900,0.9180578
201411142000,0.90569893
201411142100,0.88722063
201411142200,0.86235011
201411142300,0.83520319
201411150000,0.80668707
201411150100,0.8001969
201411150200,0.7879144
201411150300,0.75199641
201411150400,0.70466088
201411150500,0.65663431
201411150600,0.57976875
201411150700,0.48834177
201411150800,0.53486475
201411150900,0.64764285
201411151000,0.68338139
201411151100,0.69019022
201411151200,0.67633923
201411151300,0.66045165
201411151400,0.63348543
201411151500,0.58678098
201411151600,0.51046126
201411151700,0.37355653
201411151800,0.31570659
201411151900,0.28301749
201411152000,0.26721551
201411152100,0.27835584
201411152200,0.26966422
201411152300,0.24547437
201411160000,0.23981319
201411160100,0.23565823
201411160200,0.22668239
201411160300,0.21898608
201411160400,0.20083325
201411160500,0.17604701
201411160600,0.15346495
201411160700,0.10121772
201411160800,0.05750136
201411160900,0.01996957
201411161000,0.00293683
201411161100,0.00020117
201411161200,2.847e-05
201411161300,0.00056869
201411161400,0.00080641
201411161500,0.00103531
201411161600,0.00249689
201411161700,0.00776364
201411161800,0.01232808
201411161900,0.01899807
201411162000,0.03090598
201411162100,0.05475773
201411162200,0.08123963
201411162300,0.10653474
201411170000,0.12803369
201411170100,0.15394848
201411170200,0.1712463
201411170300,0.182572
201411170400,0.18827206
201411170500,0.18799429
201411170600,0.17739906
201411170700,0.12493211
201411170800,0.07108077
201411170900,0.05405096
201411171000,0.01467032
201411171100,0.01713783
201411171200,0.16242157
201411171300,0.45944196
201411171400,0.73368459
201411171500,0.87332847
201411171600,0.90713328
201411171700,0.86021942
201411171800,0.84933193
201411171900,0.90395066
201411172000,0.92957219
201411172100,0.93615181
201411172200,0.9437108
201411172300,0.9443356
201411180000,0.94066575
201411180100,0.93494339
201411180200,0.93435484
201411180300,0.93865055
201411180400,0.94335432
201411180500,0.94783898
201411180600,0.95193638
201411180700,0.95999925
201411180800,0.97385675
201411180900,0.97845088
201411181000,0.98057735
201411181100,0.98126086
201411181200,0.9811737
201411181300,0.97994126
201411181400,0.97860364
201411181500,0.97696713
201411181600,0.97239514
201411181700,0.96147532
201411181800,0.95350773
201411181900,0.95578487
201411182000,0.95325024
201411182100,0.9535045
201411182200,0.95238929
201411182300,0.94898679
201411190000,0.94580775
201411190100,0.94567757
201411190200,0.94831937
201411190300,0.94771969
201411190400,0.94134019
201411190500,0.93909943
201411190600,0.93504485
201411190700,0.92942294
201411190800,0.93599448
201411190900,0.95192169
201411191000,0.96139685
201411191100,0.96489356
201411191200,0.96503181
201411191300,0.96135456
201411191400,0.95719617
201411191500,0.9507709
201411191600,0.93369394
201411191700,0.90610971
201411191800,0.89385738
201411191900,0.89076615
201411192000,0.8840894
201411192100,0.86418482
201411192200,0.83356177
201411192300,0.80601454
201411200000,0.74035569
201411200100,0.68414894
201411200200,0.67404908
201411200300,0.70618604
201411200400,0.68931931
201411200500,0.67171461
201411200600,0.6440938
201411200700,0.58954089
201411200800,0.60524454
201411200900,0.70511112
201411201000,0.73831125
201411201100,0.74388244
201411201200,0.73511653
201411201300,0.72988028
201411201400,0.72730733
201411201500,0.7027107
201411201600,0.64049004
201411201700,0.52049427
201411201800,0.45065369
201411201900,0.43036936
201411202000,0.45939942
201411202100,0.44413745
201411202200,0.40458139
201411202300,0.37062924
201411210000,0.33068837
201411210100,0.31605142
201411210200,0.32658481
201411210300,0.34062621
201411210400,0.3487113
201411210500,0.35763866
201411210600,0.37357154
201411210700,0.3494316
201411210800,0.49204495
201411210900,0.57345009
201411211000,0.58973741
201411211100,0.57771873
201411211200,0.56188966
201411211300,0.54824305
201411211400,0.54433629
201411211500,0.52892557
201411211600,0.48422065
201411211700,0.36159146
201411211800,0.30433184
201411211900,0.27202864
201411212000,0.26720381
201411212100,0.26559687
201411212200,0.24997875
201411212300,0.21983949
201411220000,0.19795455
201411220100,0.1809566
201411220200,0.17744744
201411220300,0.18241914
201411220400,0.21169371
201411220500,0.21873192
201411220600,0.20769212
201411220700,0.16411076
201411220800,0.19109099
201411220900,0.18929792
201411221000,0.16743059
201411221100,0.14227115
201411221200,0.12293902
201411221300,0.10230028
201411221400,0.08057402
201411221500,0.06105561
201411221600,0.05262548
201411221700,0.05026999
201411221800,0.03515611
201411221900,0.01118961
201411222000,0.00144713
201411222100,0.00097103
201411222200,0.00159226
201411222300,0.00359148
201411230000,0.00576279
201411230100,0.00484833
201411230200,0.00306993
201411230300,0.00460929
201411230400,0.00930598
201411230500,0.01678692
201411230600,0.02531512
201411230700,0.02766567
201411230800,0.04072551
201411230900,0.07902966
201411231000,0.09601215
201411231100,0.09875363
201411231200,0.10063425
201411231300,0.1097042
201411231400,0.12750256
201411231500,0.15460693
201411231600,0.17883851
201411231700,0.17913544
201411231800,0.20000833
201411231900,0.18683003
201411232000,0.17046477
201411232100,0.16184877
201411232200,0.17554636
201411232300,0.19337002
201411240000,0.203739
201411240100,0.20763286
201411240200,0.20050494
201411240300,0.18639317
201411240400,0.17734139
201411240500,0.17087854
201411240600,0.16610163
201411240700,0.13293193
201411240800,0.13589637
201411240900,0.17919087
201411241000,0.2313929
201411241100,0.2821627
201411241200,0.324028
201411241300,0.33671976
201411241400,0.31090246
201411241500,0.2329265
201411241600,0.14213211
201411241700,0.07119279
201411241800,0.03798654
201411241900,0.01695431
201411242000,0.00566052
201411242100,0.00313057
201411242200,0.01168772
201411242300,0.05153732
201411250000,0.12478709
201411250100,0.22306872
201411250200,0.28766876
201411250300,0.41000373
201411250400,0.44152371
201411250500,0.49384948
201411250600,0.54867515
201411250700,0.59863656
201411250800,0.73876513
201411250900,0.8088549
201411251000,0.83166048
201411251100,0.84848547
201411251200,0.86114191
201411251300,0.87306033
201411251400,0.88931817
201411251500,0.91116286
201411251600,0.92665274
201411251700,0.93095054
201411251800,0.944524
201411251900,0.96576567
201411252000,0.97268299
201411252100,0.97714666
201411252200,0.98086774
201411252300,0.98133272
201411260000,0.98057113
201411260100,0.97985349
201411260200,0.97912905
201411260300,0.97883479
201411260400,0.97781547
201411260500,0.97585399
201411260600,0.9761182
201411260700,0.97736162
201411260800,0.98268782
201411260900,0.98616134
201411261000,0.98132899
201411261100,0.98169696
201411261200,0.98320662
201411261300,0.98433118
201411261400,0.98570364
201411261500,0.98632418
201411261600,0.98257315
201411261700,0.97259892
201411261800,0.96273947
201411261900,0.95973669
201411262000,0.95021754
201411262100,0.94127146
201411262200,0.93308958
201411262300,0.92746037
201411270000,0.92753798
201411270100,0.92975807
201411270200,0.9320893
201411270300,0.93864291
201411270400,0.94330756
201411270500,0.95283904
201411270600,0.95285881
201411270700,0.95169985
201411270800,0.96513457
201411270900,0.9789494
201411271000,0.98432668
201411271100,0.98500863
201411271200,0.98494742
201411271300,0.98560521
201411271400,0.98565458
201411271500,0.98593253
201411271600,0.98522244
201411271700,0.981243
201411271800,0.97891158
201411271900,0.97880683
201411272000,0.9780486
201411272100,0.97436187
201411272200,0.96909495
201411272300,0.96559739
201411280000,0.96356573
201411280100,0.96512308
201411280200,0.96510874
201411280300,0.96664466
201411280400,0.96859473
201411280500,0.96393772
201411280600,0.95538433
201411280700,0.94633894
201411280800,0.9428913
201411280900,0.9535391
201411281000,0.95983413
201411281100,0.96544984
201411281200,0.97212371
201411281300,0.98025131
201411281400,0.97925435
201411281500,0.97576613
201411281600,0.95393922
201411281700,0.92075934
201411281800,0.90792186
201411281900,0.85891246
201411282000,0.83045145
201411282100,0.80604373
201411282200,0.79565378
201411282300,0.7682172
201411290000,0.75550832
201411290100,0.73630823
201411290200,0.71435756
201411290300,0.69696462
201411290400,0.68605179
201411290500,0.68735363
201411290600,0.67486127
201411290700,0.6202776
201411290800,0.65816463
201411290900,0.78409493
201411291000,0.8273691
201411291100,0.82682734
201411291200,0.80289484
201411291300,0.7783911
201411291400,0.76918729
201411291500,0.75336938
201411291600,0.69761134
201411291700,0.5943965
201411291800,0.57526762
201411291900,0.56056303
201411292000,0.53914244
201411292100,0.47836211
201411292200,0.4234498
201411292300,0.39506442
201411300000,0.40048921
201411300100,0.42504326
201411300200,0.44424437
201411300300,0.46280447
201411300400,0.49384917
201411300500,0.49384533
201411300600,0.49384651
201411300700,0.43389929
201411300800,0.55644171
201411300900,0.63295271
201411301000,0.63093737
201411301100,0.63543311
201411301200,0.64857223
201411301300,0.66731401
201411301400,0.68174293
201411301500,0.68826406
201411301600,0.66581439
201411301700,0.58847383
201411301800,0.57762198
201411301900,0.53486248
201411302000,0.51305836
201411302100,0.50072079
201411302200,0.52071444
201411302300,0.51579343
201412010000,0.50112597
201412010100,0.51032151
201412010200,0.51873594
201412010300,0.5564426
201412010400,0.59815595
201412010500,0.63575091
201412010600,0.67103015
201412010700,0.67457325
201412010800,0.82786575
201412010900,0.91105405
201412011000,0.93146302
201412011100,0.93270949
201412011200,0.92917973
201412011300,0.92394137
201412011400,0.92057703
201412011500,0.91569024
201412011600,0.89337238
201412011700,0.83704417
201412011800,0.8473686
201412011900,0.8802109
201412012000,0.90186168
201412012100,0.90433064
201412012200,0.89584285
201412012300,0.88721127
201412020000,0.88210168
201412020100,0.88469498
201412020200,0.89335959
201412020300,0.89417453
201412020400,0.89921861
201412020500,0.89796427
201412020600,0.88512093
201412020700,0.87921155
201412020800,0.91310704
201412020900,0.95830754
201412021000,0.96778825
